1665,1688,1.000000,2
1665,4992,1.000000,1
1665,5006,1.000000,2
1665,5019,1.000000,2
1677,1688,1.000000,2
1677,4992,1.000000,2
1677,5006,1.000000,1
1677,5019,1.000000,2
1688,4992,1.000000,2
1688,5006,1.000000,2
1688,5019,1.000000,1
4992,5006,1.000000,2
4992,5019,1.000000,2
5006,5019,1.000000,2

1666,1678,1.000000,1
1666,1689,1.000000,1
1666,4993,1.000000,1
1666,5007,1.000000,1
1666,5020,1.000000,1
1678,1689,1.000000,1
1678,4993,1.000000,1
1678,5007,1.000000,1
1678,5020,1.000000,1
1689,4993,1.000000,1
1689,5007,1.000000,1
1689,5020,1.000000,1
4993,5007,1.000000,1
4993,5020,1.000000,1
5007,5020,1.000000,1

1668,4995,1.000000,1

1669,4996,1.000000,1

1671,4999,1.000000,1

1672,5000,1.000000,1

1673,5001,1.000000,1

1662,1674,1.000000,2
1662,1685,1.000000,2
1662,4988,1.000000,1
1662,5002,1.000000,2
1662,5015,1.000000,2
1674,1685,1.000000,2
1674,4988,1.000000,2
1674,5002,1.000000,1
1674,5015,1.000000,2
1685,4988,1.000000,2
1685,5002,1.000000,2
1685,5015,1.000000,1
4988,5002,1.000000,2
4988,5015,1.000000,2
5002,5015,1.000000,2

1675,5003,1.000000,1

1676,5004,1.000000,1

423,1667,1.000000,2
423,1679,1.000000,2
423,1690,1.000000,2
423,3712,1.000000,1
423,4994,1.000000,2
423,5008,1.000000,2
423,5021,1.000000,2
423,5544,1.000000,1
1667,1679,1.000000,1
1667,1690,1.000000,1
1667,3712,1.000000,2
1667,4994,1.000000,1
1667,5008,1.000000,1
1667,5021,1.000000,1
1667,5544,1.000000,2
1679,1690,1.000000,1
1679,3712,1.000000,2
1679,4994,1.000000,1
1679,5008,1.000000,1
1679,5021,1.000000,1
1679,5544,1.000000,2
1690,3712,1.000000,2
1690,4994,1.000000,1
1690,5008,1.000000,1
1690,5021,1.000000,1
1690,5544,1.000000,2
3712,4994,1.000000,2
3712,5008,1.000000,2
3712,5021,1.000000,2
3712,5544,1.000000,1
4994,5008,1.000000,1
4994,5021,1.000000,1
4994,5544,1.000000,2
5008,5021,1.000000,1
5008,5544,1.000000,2
5021,5544,1.000000,2

1574,1589,1.000000,2
1574,1603,1.000000,2
1574,1622,1.000000,2
1574,1641,1.000000,2
1574,1680,0.942857,3
1574,1691,0.942857,3
1574,1695,1.000000,2
1574,1715,1.000000,2
1574,1744,1.000000,2
1574,4900,1.000000,1
1574,4915,1.000000,2
1574,4929,1.000000,2
1574,4948,1.000000,2
1574,4967,1.000000,2
1574,5009,0.942857,3
1574,5022,0.942857,3
1574,5027,1.000000,2
1574,5047,1.000000,2
1574,5069,1.000000,2
1589,1603,1.000000,2
1589,1622,1.000000,2
1589,1641,1.000000,2
1589,1680,0.942857,3
1589,1691,0.942857,3
1589,1695,1.000000,2
1589,1715,1.000000,2
1589,1744,1.000000,2
1589,4900,1.000000,2
1589,4915,1.000000,1
1589,4929,1.000000,2
1589,4948,1.000000,2
1589,4967,1.000000,2
1589,5009,0.942857,3
1589,5022,0.942857,3
1589,5027,1.000000,2
1589,5047,1.000000,2
1589,5069,1.000000,2
1603,1622,1.000000,2
1603,1641,1.000000,2
1603,1680,0.942857,3
1603,1691,0.942857,3
1603,1695,1.000000,2
1603,1715,1.000000,2
1603,1744,1.000000,2
1603,4900,1.000000,2
1603,4915,1.000000,2
1603,4929,1.000000,1
1603,4948,1.000000,2
1603,4967,1.000000,2
1603,5009,0.942857,3
1603,5022,0.942857,3
1603,5027,1.000000,2
1603,5047,1.000000,2
1603,5069,1.000000,2
1622,1641,1.000000,2
1622,1680,0.942857,3
1622,1691,0.942857,3
1622,1695,1.000000,2
1622,1715,1.000000,2
1622,1744,1.000000,2
1622,4900,1.000000,2
1622,4915,1.000000,2
1622,4929,1.000000,2
1622,4948,1.000000,1
1622,4967,1.000000,2
1622,5009,0.942857,3
1622,5022,0.942857,3
1622,5027,1.000000,2
1622,5047,1.000000,2
1622,5069,1.000000,2
1641,1680,0.942857,3
1641,1691,0.942857,3
1641,1695,1.000000,2
1641,1715,1.000000,2
1641,1744,1.000000,2
1641,4900,1.000000,2
1641,4915,1.000000,2
1641,4929,1.000000,2
1641,4948,1.000000,2
1641,4967,1.000000,1
1641,5009,0.942857,3
1641,5022,0.942857,3
1641,5027,1.000000,2
1641,5047,1.000000,2
1641,5069,1.000000,2
1680,1691,1.000000,2
1680,1695,0.942857,3
1680,1715,0.942857,3
1680,1744,0.942857,3
1680,4900,0.942857,3
1680,4915,0.942857,3
1680,4929,0.942857,3
1680,4948,0.942857,3
1680,4967,0.942857,3
1680,5009,1.000000,1
1680,5022,1.000000,2
1680,5027,0.942857,3
1680,5047,0.942857,3
1680,5069,0.942857,3
1691,1695,0.942857,3
1691,1715,0.942857,3
1691,1744,0.942857,3
1691,4900,0.942857,3
1691,4915,0.942857,3
1691,4929,0.942857,3
1691,4948,0.942857,3
1691,4967,0.942857,3
1691,5009,1.000000,2
1691,5022,1.000000,1
1691,5027,0.942857,3
1691,5047,0.942857,3
1691,5069,0.942857,3
1695,1715,1.000000,2
1695,1744,1.000000,2
1695,4900,1.000000,2
1695,4915,1.000000,2
1695,4929,1.000000,2
1695,4948,1.000000,2
1695,4967,1.000000,2
1695,5009,0.942857,3
1695,5022,0.942857,3
1695,5027,1.000000,1
1695,5047,1.000000,2
1695,5069,1.000000,2
1715,1744,1.000000,2
1715,4900,1.000000,2
1715,4915,1.000000,2
1715,4929,1.000000,2
1715,4948,1.000000,2
1715,4967,1.000000,2
1715,5009,0.942857,3
1715,5022,0.942857,3
1715,5027,1.000000,2
1715,5047,1.000000,1
1715,5069,1.000000,2
1744,4900,1.000000,2
1744,4915,1.000000,2
1744,4929,1.000000,2
1744,4948,1.000000,2
1744,4967,1.000000,2
1744,5009,0.942857,3
1744,5022,0.942857,3
1744,5027,1.000000,2
1744,5047,1.000000,2
1744,5069,1.000000,1
4900,4915,1.000000,2
4900,4929,1.000000,2
4900,4948,1.000000,2
4900,4967,1.000000,2
4900,5009,0.942857,3
4900,5022,0.942857,3
4900,5027,1.000000,2
4900,5047,1.000000,2
4900,5069,1.000000,2
4915,4929,1.000000,2
4915,4948,1.000000,2
4915,4967,1.000000,2
4915,5009,0.942857,3
4915,5022,0.942857,3
4915,5027,1.000000,2
4915,5047,1.000000,2
4915,5069,1.000000,2
4929,4948,1.000000,2
4929,4967,1.000000,2
4929,5009,0.942857,3
4929,5022,0.942857,3
4929,5027,1.000000,2
4929,5047,1.000000,2
4929,5069,1.000000,2
4948,4967,1.000000,2
4948,5009,0.942857,3
4948,5022,0.942857,3
4948,5027,1.000000,2
4948,5047,1.000000,2
4948,5069,1.000000,2
4967,5009,0.942857,3
4967,5022,0.942857,3
4967,5027,1.000000,2
4967,5047,1.000000,2
4967,5069,1.000000,2
5009,5022,1.000000,2
5009,5027,0.942857,3
5009,5047,0.942857,3
5009,5069,0.942857,3
5022,5027,0.942857,3
5022,5047,0.942857,3
5022,5069,0.942857,3
5027,5047,1.000000,2
5027,5069,1.000000,2
5047,5069,1.000000,2

1576,1591,1.000000,2
1576,1605,1.000000,2
1576,1624,1.000000,2
1576,1643,1.000000,2
1576,1681,0.942857,3
1576,1692,0.942857,3
1576,1697,1.000000,2
1576,1717,1.000000,2
1576,1746,1.000000,2
1576,4902,1.000000,1
1576,4917,1.000000,2
1576,4931,1.000000,2
1576,4950,1.000000,2
1576,4969,1.000000,2
1576,5010,0.942857,3
1576,5023,0.942857,3
1576,5029,1.000000,2
1576,5049,1.000000,2
1576,5071,1.000000,2
1591,1605,1.000000,2
1591,1624,1.000000,2
1591,1643,1.000000,2
1591,1681,0.942857,3
1591,1692,0.942857,3
1591,1697,1.000000,2
1591,1717,1.000000,2
1591,1746,1.000000,2
1591,4902,1.000000,2
1591,4917,1.000000,1
1591,4931,1.000000,2
1591,4950,1.000000,2
1591,4969,1.000000,2
1591,5010,0.942857,3
1591,5023,0.942857,3
1591,5029,1.000000,2
1591,5049,1.000000,2
1591,5071,1.000000,2
1605,1624,1.000000,2
1605,1643,1.000000,2
1605,1681,0.942857,3
1605,1692,0.942857,3
1605,1697,1.000000,2
1605,1717,1.000000,2
1605,1746,1.000000,2
1605,4902,1.000000,2
1605,4917,1.000000,2
1605,4931,1.000000,1
1605,4950,1.000000,2
1605,4969,1.000000,2
1605,5010,0.942857,3
1605,5023,0.942857,3
1605,5029,1.000000,2
1605,5049,1.000000,2
1605,5071,1.000000,2
1624,1643,1.000000,2
1624,1681,0.942857,3
1624,1692,0.942857,3
1624,1697,1.000000,2
1624,1717,1.000000,2
1624,1746,1.000000,2
1624,4902,1.000000,2
1624,4917,1.000000,2
1624,4931,1.000000,2
1624,4950,1.000000,1
1624,4969,1.000000,2
1624,5010,0.942857,3
1624,5023,0.942857,3
1624,5029,1.000000,2
1624,5049,1.000000,2
1624,5071,1.000000,2
1643,1681,0.942857,3
1643,1692,0.942857,3
1643,1697,1.000000,2
1643,1717,1.000000,2
1643,1746,1.000000,2
1643,4902,1.000000,2
1643,4917,1.000000,2
1643,4931,1.000000,2
1643,4950,1.000000,2
1643,4969,1.000000,1
1643,5010,0.942857,3
1643,5023,0.942857,3
1643,5029,1.000000,2
1643,5049,1.000000,2
1643,5071,1.000000,2
1681,1692,1.000000,2
1681,1697,0.971429,3
1681,1717,0.971429,3
1681,1746,0.971429,3
1681,4902,0.971429,3
1681,4917,0.971429,3
1681,4931,0.971429,3
1681,4950,0.971429,3
1681,4969,0.971429,3
1681,5010,1.000000,1
1681,5023,1.000000,2
1681,5029,0.971429,3
1681,5049,0.971429,3
1681,5071,0.971429,3
1692,1697,0.971429,3
1692,1717,0.971429,3
1692,1746,0.971429,3
1692,4902,0.971429,3
1692,4917,0.971429,3
1692,4931,0.971429,3
1692,4950,0.971429,3
1692,4969,0.971429,3
1692,5010,1.000000,2
1692,5023,1.000000,1
1692,5029,0.971429,3
1692,5049,0.971429,3
1692,5071,0.971429,3
1697,1717,1.000000,2
1697,1746,1.000000,2
1697,4902,1.000000,2
1697,4917,1.000000,2
1697,4931,1.000000,2
1697,4950,1.000000,2
1697,4969,1.000000,2
1697,5010,0.942857,3
1697,5023,0.942857,3
1697,5029,1.000000,1
1697,5049,1.000000,2
1697,5071,1.000000,2
1717,1746,1.000000,2
1717,4902,1.000000,2
1717,4917,1.000000,2
1717,4931,1.000000,2
1717,4950,1.000000,2
1717,4969,1.000000,2
1717,5010,0.942857,3
1717,5023,0.942857,3
1717,5029,1.000000,2
1717,5049,1.000000,1
1717,5071,1.000000,2
1746,4902,1.000000,2
1746,4917,1.000000,2
1746,4931,1.000000,2
1746,4950,1.000000,2
1746,4969,1.000000,2
1746,5010,0.942857,3
1746,5023,0.942857,3
1746,5029,1.000000,2
1746,5049,1.000000,2
1746,5071,1.000000,1
4902,4917,1.000000,2
4902,4931,1.000000,2
4902,4950,1.000000,2
4902,4969,1.000000,2
4902,5010,0.942857,3
4902,5023,0.942857,3
4902,5029,1.000000,2
4902,5049,1.000000,2
4902,5071,1.000000,2
4917,4931,1.000000,2
4917,4950,1.000000,2
4917,4969,1.000000,2
4917,5010,0.942857,3
4917,5023,0.942857,3
4917,5029,1.000000,2
4917,5049,1.000000,2
4917,5071,1.000000,2
4931,4950,1.000000,2
4931,4969,1.000000,2
4931,5010,0.942857,3
4931,5023,0.942857,3
4931,5029,1.000000,2
4931,5049,1.000000,2
4931,5071,1.000000,2
4950,4969,1.000000,2
4950,5010,0.942857,3
4950,5023,0.942857,3
4950,5029,1.000000,2
4950,5049,1.000000,2
4950,5071,1.000000,2
4969,5010,0.942857,3
4969,5023,0.942857,3
4969,5029,1.000000,2
4969,5049,1.000000,2
4969,5071,1.000000,2
5010,5023,1.000000,2
5010,5029,0.971429,3
5010,5049,0.971429,3
5010,5071,0.971429,3
5023,5029,0.971429,3
5023,5049,0.971429,3
5023,5071,0.971429,3
5029,5049,1.000000,2
5029,5071,1.000000,2
5049,5071,1.000000,2

1670,1682,1.000000,2
1670,1693,1.000000,2
1670,4998,1.000000,1
1670,5012,1.000000,2
1670,5025,1.000000,2
1682,1693,1.000000,2
1682,4998,1.000000,2
1682,5012,1.000000,1
1682,5025,1.000000,2
1693,4998,1.000000,2
1693,5012,1.000000,2
1693,5025,1.000000,1
4998,5012,1.000000,2
4998,5025,1.000000,2
5012,5025,1.000000,2

1683,5013,1.000000,1

1684,5014,1.000000,1

1686,5016,1.000000,1

1687,5017,1.000000,1

1575,1590,1.000000,2
1575,1604,1.000000,2
1575,1623,1.000000,2
1575,1642,1.000000,2
1575,1696,1.000000,2
1575,1716,1.000000,2
1575,1745,1.000000,2
1575,4901,1.000000,1
1575,4916,1.000000,2
1575,4930,1.000000,2
1575,4949,1.000000,2
1575,4968,1.000000,2
1575,5028,1.000000,2
1575,5048,1.000000,2
1575,5070,1.000000,2
1590,1604,1.000000,2
1590,1623,1.000000,2
1590,1642,1.000000,2
1590,1696,1.000000,2
1590,1716,1.000000,2
1590,1745,1.000000,2
1590,4901,1.000000,2
1590,4916,1.000000,1
1590,4930,1.000000,2
1590,4949,1.000000,2
1590,4968,1.000000,2
1590,5028,1.000000,2
1590,5048,1.000000,2
1590,5070,1.000000,2
1604,1623,1.000000,2
1604,1642,1.000000,2
1604,1696,1.000000,2
1604,1716,1.000000,2
1604,1745,1.000000,2
1604,4901,1.000000,2
1604,4916,1.000000,2
1604,4930,1.000000,1
1604,4949,1.000000,2
1604,4968,1.000000,2
1604,5028,1.000000,2
1604,5048,1.000000,2
1604,5070,1.000000,2
1623,1642,1.000000,2
1623,1696,1.000000,2
1623,1716,1.000000,2
1623,1745,1.000000,2
1623,4901,1.000000,2
1623,4916,1.000000,2
1623,4930,1.000000,2
1623,4949,1.000000,1
1623,4968,1.000000,2
1623,5028,1.000000,2
1623,5048,1.000000,2
1623,5070,1.000000,2
1642,1696,1.000000,2
1642,1716,1.000000,2
1642,1745,1.000000,2
1642,4901,1.000000,2
1642,4916,1.000000,2
1642,4930,1.000000,2
1642,4949,1.000000,2
1642,4968,1.000000,1
1642,5028,1.000000,2
1642,5048,1.000000,2
1642,5070,1.000000,2
1696,1716,1.000000,2
1696,1745,1.000000,2
1696,4901,1.000000,2
1696,4916,1.000000,2
1696,4930,1.000000,2
1696,4949,1.000000,2
1696,4968,1.000000,2
1696,5028,1.000000,1
1696,5048,1.000000,2
1696,5070,1.000000,2
1716,1745,1.000000,2
1716,4901,1.000000,2
1716,4916,1.000000,2
1716,4930,1.000000,2
1716,4949,1.000000,2
1716,4968,1.000000,2
1716,5028,1.000000,2
1716,5048,1.000000,1
1716,5070,1.000000,2
1745,4901,1.000000,2
1745,4916,1.000000,2
1745,4930,1.000000,2
1745,4949,1.000000,2
1745,4968,1.000000,2
1745,5028,1.000000,2
1745,5048,1.000000,2
1745,5070,1.000000,1
4901,4916,1.000000,2
4901,4930,1.000000,2
4901,4949,1.000000,2
4901,4968,1.000000,2
4901,5028,1.000000,2
4901,5048,1.000000,2
4901,5070,1.000000,2
4916,4930,1.000000,2
4916,4949,1.000000,2
4916,4968,1.000000,2
4916,5028,1.000000,2
4916,5048,1.000000,2
4916,5070,1.000000,2
4930,4949,1.000000,2
4930,4968,1.000000,2
4930,5028,1.000000,2
4930,5048,1.000000,2
4930,5070,1.000000,2
4949,4968,1.000000,2
4949,5028,1.000000,2
4949,5048,1.000000,2
4949,5070,1.000000,2
4968,5028,1.000000,2
4968,5048,1.000000,2
4968,5070,1.000000,2
5028,5048,1.000000,2
5028,5070,1.000000,2
5048,5070,1.000000,2

1700,5032,1.000000,1

1701,5033,1.000000,1

1704,1752,1.000000,2
1704,5036,1.000000,1
1704,5077,1.000000,2
1752,5036,0.978022,3
1752,5077,1.000000,1
5036,5077,1.000000,2

1706,5038,1.000000,1

1707,5039,1.000000,1

1710,5042,1.000000,1

1601,1621,1.000000,2
1601,1640,1.000000,2
1601,1659,1.000000,2
1601,1714,1.000000,1
1601,1738,1.000000,2
1601,4927,1.000000,1
1601,4947,1.000000,2
1601,4966,1.000000,2
1601,4985,1.000000,2
1601,5046,1.000000,1
1621,1640,1.000000,2
1621,1659,1.000000,2
1621,1714,1.000000,2
1621,1738,1.000000,2
1621,4927,1.000000,2
1621,4947,1.000000,1
1621,4966,1.000000,2
1621,4985,1.000000,2
1621,5046,1.000000,2
1640,1659,1.000000,1
1640,1714,1.000000,2
1640,1738,1.000000,2
1640,4927,1.000000,2
1640,4947,1.000000,2
1640,4966,1.000000,1
1640,4985,1.000000,1
1640,5046,1.000000,2
1659,1714,1.000000,2
1659,1738,1.000000,2
1659,4927,1.000000,2
1659,4947,1.000000,2
1659,4966,1.000000,1
1659,4985,1.000000,1
1659,5046,1.000000,2
1714,1738,1.000000,2
1714,4927,1.000000,1
1714,4947,1.000000,2
1714,4966,1.000000,2
1714,4985,1.000000,2
1714,5046,1.000000,1
1738,4927,1.000000,2
1738,4947,1.000000,2
1738,4966,1.000000,2
1738,4985,1.000000,2
1738,5046,1.000000,2
4927,4947,1.000000,2
4927,4966,1.000000,2
4927,4985,1.000000,2
4927,5046,1.000000,1
4947,4966,1.000000,2
4947,4985,1.000000,2
4947,5046,1.000000,2
4966,4985,1.000000,1
4966,5046,1.000000,2
4985,5046,1.000000,2

1607,1699,0.981818,3
1607,1719,0.981818,3
1607,1748,0.981818,3
1607,1759,0.981818,3
1607,4933,1.000000,1
1607,5031,0.981818,3
1607,5051,0.981818,3
1607,5073,0.981818,3
1607,5084,0.981818,3
1699,1719,0.981818,3
1699,1748,0.981818,3
1699,1759,0.981818,3
1699,4933,0.981818,3
1699,5031,1.000000,1
1699,5051,0.981818,3
1699,5073,0.981818,3
1699,5084,0.981818,3
1719,1748,0.981818,3
1719,1759,0.981818,3
1719,4933,0.981818,3
1719,5031,0.981818,3
1719,5051,1.000000,1
1719,5073,0.981818,3
1719,5084,0.981818,3
1748,1759,0.981818,3
1748,4933,0.981818,3
1748,5031,0.981818,3
1748,5051,0.981818,3
1748,5073,1.000000,1
1748,5084,0.981818,3
1759,4933,0.981818,3
1759,5031,0.981818,3
1759,5051,0.981818,3
1759,5073,0.981818,3
1759,5084,1.000000,1
4933,5031,0.981818,3
4933,5051,0.981818,3
4933,5073,0.981818,3
4933,5084,0.981818,3
5031,5051,0.981818,3
5031,5073,0.981818,3
5031,5084,0.981818,3
5051,5073,0.981818,3
5051,5084,0.981818,3
5073,5084,0.981818,3

1720,5052,1.000000,1

1721,5053,1.000000,1

1722,5054,1.000000,1

1723,5055,1.000000,1

1724,5056,1.000000,1

1579,1629,1.000000,2
1579,1648,1.000000,2
1579,1703,1.000000,2
1579,1727,1.000000,2
1579,1751,1.000000,2
1579,1760,1.000000,2
1579,1778,0.930233,3
1579,1790,0.930233,3
1579,4905,1.000000,1
1579,4955,1.000000,2
1579,4974,1.000000,2
1579,5035,1.000000,2
1579,5076,1.000000,2
1579,5085,1.000000,2
1579,5103,0.930233,3
1579,5115,0.930233,3
1629,1648,1.000000,2
1629,1703,1.000000,2
1629,1727,1.000000,2
1629,1751,1.000000,2
1629,1760,1.000000,2
1629,1778,0.930233,3
1629,1790,0.930233,3
1629,4905,1.000000,2
1629,4955,1.000000,1
1629,4974,1.000000,2
1629,5035,1.000000,2
1629,5076,1.000000,2
1629,5085,1.000000,2
1629,5103,0.930233,3
1629,5115,0.930233,3
1648,1703,1.000000,2
1648,1727,1.000000,2
1648,1751,1.000000,2
1648,1760,1.000000,2
1648,1778,0.930233,3
1648,1790,0.930233,3
1648,4905,1.000000,2
1648,4955,1.000000,2
1648,4974,1.000000,1
1648,5035,1.000000,2
1648,5076,1.000000,2
1648,5085,1.000000,2
1648,5103,0.930233,3
1648,5115,0.930233,3
1703,1727,1.000000,2
1703,1751,1.000000,2
1703,1760,1.000000,2
1703,1778,0.930233,3
1703,1790,0.930233,3
1703,4905,1.000000,2
1703,4955,1.000000,2
1703,4974,1.000000,2
1703,5035,1.000000,1
1703,5076,1.000000,2
1703,5085,1.000000,2
1703,5103,0.930233,3
1703,5115,0.930233,3
1727,1751,1.000000,2
1727,1760,1.000000,2
1727,1778,0.930233,3
1727,1790,0.930233,3
1727,4905,1.000000,2
1727,4955,1.000000,2
1727,4974,1.000000,2
1727,5035,1.000000,2
1727,5076,1.000000,2
1727,5085,1.000000,2
1727,5103,0.930233,3
1727,5115,0.930233,3
1751,1760,1.000000,2
1751,1778,0.930233,3
1751,1790,0.930233,3
1751,4905,1.000000,2
1751,4955,1.000000,2
1751,4974,1.000000,2
1751,5035,1.000000,2
1751,5076,1.000000,1
1751,5085,1.000000,2
1751,5103,0.930233,3
1751,5115,0.930233,3
1760,1778,0.930233,3
1760,1790,0.930233,3
1760,4905,1.000000,2
1760,4955,1.000000,2
1760,4974,1.000000,2
1760,5035,1.000000,2
1760,5076,1.000000,2
1760,5085,1.000000,1
1760,5103,0.930233,3
1760,5115,0.930233,3
1778,1790,1.000000,2
1778,4905,0.976744,3
1778,4955,0.976744,3
1778,4974,0.976744,3
1778,5035,0.976744,3
1778,5076,0.976744,3
1778,5085,0.976744,3
1778,5103,1.000000,1
1778,5115,1.000000,2
1790,4905,0.976744,3
1790,4955,0.976744,3
1790,4974,0.976744,3
1790,5035,0.976744,3
1790,5076,0.976744,3
1790,5085,0.976744,3
1790,5103,1.000000,2
1790,5115,1.000000,1
4905,4955,1.000000,2
4905,4974,1.000000,2
4905,5035,1.000000,2
4905,5076,1.000000,2
4905,5085,1.000000,2
4905,5103,0.930233,3
4905,5115,0.930233,3
4955,4974,1.000000,2
4955,5035,1.000000,2
4955,5076,1.000000,2
4955,5085,1.000000,2
4955,5103,0.930233,3
4955,5115,0.930233,3
4974,5035,1.000000,2
4974,5076,1.000000,2
4974,5085,1.000000,2
4974,5103,0.930233,3
4974,5115,0.930233,3
5035,5076,1.000000,2
5035,5085,1.000000,2
5035,5103,0.930233,3
5035,5115,0.930233,3
5076,5085,1.000000,2
5076,5103,0.930233,3
5076,5115,0.930233,3
5085,5103,0.930233,3
5085,5115,0.930233,3
5103,5115,1.000000,2

1728,5057,0.835165,3

1632,1651,0.984848,3
1632,1730,0.984848,3
1632,1754,0.984848,3
1632,4958,1.000000,1
1632,4977,0.984848,3
1632,5079,0.984848,3
1651,1730,0.984848,3
1651,1754,0.984848,3
1651,4958,0.984848,3
1651,4977,1.000000,1
1651,5079,0.984848,3
1730,1754,0.984848,3
1730,4958,0.984848,3
1730,4977,0.984848,3
1730,5079,0.984848,3
1754,4958,0.984848,3
1754,4977,0.984848,3
1754,5079,1.000000,1
4958,4977,0.984848,3
4958,5079,0.984848,3
4977,5079,0.984848,3

1732,1733,1.000000,2
1732,5058,1.000000,1
1732,5059,1.000000,2
1733,5058,1.000000,2
1733,5059,1.000000,1
5058,5059,1.000000,2

1734,5060,1.000000,1

1739,5063,1.000000,1

1740,5065,1.000000,1

1741,1742,1.000000,2
1741,5066,1.000000,1
1741,5067,1.000000,2
1742,5066,1.000000,2
1742,5067,1.000000,1
5066,5067,1.000000,2

1743,5068,1.000000,1

1749,5074,1.000000,1

1613,1631,1.000000,2
1613,1650,1.000000,2
1613,1705,1.000000,2
1613,1729,1.000000,2
1613,1753,1.000000,2
1613,1762,0.950000,3
1613,4939,1.000000,1
1613,4957,1.000000,2
1613,4976,1.000000,2
1613,5037,1.000000,2
1613,5078,1.000000,2
1613,5087,0.950000,3
1631,1650,1.000000,2
1631,1705,1.000000,2
1631,1729,1.000000,2
1631,1753,1.000000,2
1631,1762,0.950000,3
1631,4939,1.000000,2
1631,4957,1.000000,1
1631,4976,1.000000,2
1631,5037,1.000000,2
1631,5078,1.000000,2
1631,5087,0.950000,3
1650,1705,1.000000,2
1650,1729,1.000000,2
1650,1753,1.000000,2
1650,1762,0.950000,3
1650,4939,1.000000,2
1650,4957,1.000000,2
1650,4976,1.000000,1
1650,5037,1.000000,2
1650,5078,1.000000,2
1650,5087,0.950000,3
1705,1729,1.000000,2
1705,1753,1.000000,2
1705,1762,0.950000,3
1705,4939,1.000000,2
1705,4957,1.000000,2
1705,4976,1.000000,2
1705,5037,1.000000,1
1705,5078,1.000000,2
1705,5087,0.950000,3
1729,1753,1.000000,2
1729,1762,0.950000,3
1729,4939,1.000000,2
1729,4957,1.000000,2
1729,4976,1.000000,2
1729,5037,1.000000,2
1729,5078,1.000000,2
1729,5087,0.950000,3
1753,1762,0.950000,3
1753,4939,1.000000,2
1753,4957,1.000000,2
1753,4976,1.000000,2
1753,5037,1.000000,2
1753,5078,1.000000,1
1753,5087,0.950000,3
1762,4939,0.975000,3
1762,4957,0.975000,3
1762,4976,0.975000,3
1762,5037,0.975000,3
1762,5078,0.975000,3
1762,5087,1.000000,1
4939,4957,1.000000,2
4939,4976,1.000000,2
4939,5037,1.000000,2
4939,5078,1.000000,2
4939,5087,0.950000,3
4957,4976,1.000000,2
4957,5037,1.000000,2
4957,5078,1.000000,2
4957,5087,0.950000,3
4976,5037,1.000000,2
4976,5078,1.000000,2
4976,5087,0.950000,3
5037,5078,1.000000,2
5037,5087,0.950000,3
5078,5087,0.950000,3

1755,5080,1.000000,1

1756,5081,1.000000,1

1757,5082,1.000000,1

1761,1770,1.000000,2
1761,5086,1.000000,1
1761,5095,1.000000,2
1770,5086,1.000000,2
1770,5095,1.000000,1
5086,5095,1.000000,2

1763,5088,1.000000,1

1764,5089,1.000000,1

1765,5090,1.000000,1

1766,5091,1.000000,1

1767,5092,1.000000,1

1768,5093,1.000000,1

1769,5094,1.000000,1

1771,5096,1.000000,1

1772,1773,0.905882,3
1772,1780,1.000000,2
1772,1781,0.870588,3
1772,1792,1.000000,2
1772,1793,0.905882,3
1772,5097,1.000000,1
1772,5098,0.905882,3
1772,5105,1.000000,2
1772,5106,0.870588,3
1772,5117,1.000000,2
1772,5118,0.905882,3
1773,1780,0.835294,3
1773,1781,0.974026,3
1773,1792,0.835294,3
1773,1793,0.974026,3
1773,5097,0.835294,3
1773,5098,1.000000,1
1773,5105,0.835294,3
1773,5106,0.974026,3
1773,5117,0.835294,3
1773,5118,0.974026,3
1780,1781,0.870588,3
1780,1792,1.000000,2
1780,1793,0.905882,3
1780,5097,1.000000,2
1780,5098,0.905882,3
1780,5105,1.000000,1
1780,5106,0.870588,3
1780,5117,1.000000,2
1780,5118,0.905882,3
1781,1792,0.847059,3
1781,1793,0.974026,3
1781,5097,0.847059,3
1781,5098,0.974026,3
1781,5105,0.847059,3
1781,5106,1.000000,1
1781,5117,0.847059,3
1781,5118,0.974026,3
1792,1793,0.905882,3
1792,5097,1.000000,2
1792,5098,0.905882,3
1792,5105,1.000000,2
1792,5106,0.870588,3
1792,5117,1.000000,1
1792,5118,0.905882,3
1793,5097,0.835294,3
1793,5098,0.974026,3
1793,5105,0.835294,3
1793,5106,0.974026,3
1793,5117,0.835294,3
1793,5118,1.000000,1
5097,5098,0.905882,3
5097,5105,1.000000,2
5097,5106,0.870588,3
5097,5117,1.000000,2
5097,5118,0.905882,3
5098,5105,0.835294,3
5098,5106,0.974026,3
5098,5117,0.835294,3
5098,5118,0.974026,3
5105,5106,0.870588,3
5105,5117,1.000000,2
5105,5118,0.905882,3
5106,5117,0.847059,3
5106,5118,0.974026,3
5117,5118,0.905882,3

1774,5099,1.000000,1

1775,5100,1.000000,1

1779,5104,1.000000,1

1782,5107,1.000000,1

1783,5108,1.000000,1

1784,5109,1.000000,1

1785,5110,1.000000,1

1786,5111,1.000000,1

1787,5112,1.000000,1

1776,1788,0.969697,3
1776,5101,1.000000,1
1776,5113,0.969697,3
1788,5101,0.969697,3
1788,5113,1.000000,1
