153,653,0.9829932
155,655,0.8
156,656,0.8362069
157,657,0.9178744
158,658,0.75604475
159,659,0.8464
161,662,0.8546638
162,663,0.77729255
163,664,0.7733711
164,665,0.937726
166,667,0.9521053
167,668,0.9825143
169,670,0.88383627
170,672,0.8648415
173,675,0.72791517
174,676,0.74749094
175,675,0.77031803
175,677,0.8631179
178,680,1.0
179,681,0.8888889
180,682,0.98750603
181,687,1.0
182,688,0.9449249
183,648,1.0
185,691,0.97929215
186,692,1.0
187,693,0.97728634
188,694,1.0
189,695,1.0
190,696,0.99916804
191,697,0.9367308
192,698,1.0
193,700,0.73595506
194,701,1.0
195,702,0.94707906
197,704,0.9513812
198,705,0.9502688
199,706,1.0
200,707,1.0
201,708,1.0
202,709,1.0
205,710,1.0
206,711,0.8041667
207,712,1.0
208,713,1.0
209,714,1.0
211,716,1.0
212,717,0.8516746
218,723,0.9005525
219,724,0.95177865
220,725,1.0
221,726,1.0
222,727,1.0
223,728,1.0
224,729,1.0
225,730,1.0
226,731,0.9262443
227,734,1.0
228,735,1.0
229,736,1.0
230,737,1.0
231,738,1.0
232,739,1.0
233,740,1.0
234,741,1.0
235,742,1.0
236,743,1.0
237,744,1.0
238,745,0.9603714
239,747,0.9344417
240,748,1.0
241,749,0.816142
242,750,0.94457275
243,751,1.0
244,752,1.0
245,753,1.0
246,754,1.0
247,755,0.989533
248,756,0.9758759
249,757,0.99065065
250,758,0.863354
251,759,1.0
252,760,1.0
253,761,1.0
254,762,1.0
255,763,1.0
256,764,1.0
257,765,1.0
258,766,1.0
259,767,1.0
260,768,1.0
261,769,1.0
262,770,1.0
263,771,1.0
264,772,1.0
265,773,1.0
266,774,1.0
267,775,1.0
268,776,1.0
269,777,1.0
270,778,1.0
271,779,1.0
272,780,1.0
273,781,1.0
274,782,1.0
275,783,1.0
276,784,0.9589041
277,785,1.0
278,786,0.9421158
279,787,1.0
279,803,0.8778626
280,788,1.0
281,789,1.0
282,790,1.0
283,791,1.0
284,792,0.9817444
285,793,1.0
286,794,0.9671848
287,795,1.0
288,796,0.9013158
289,797,0.96567506
290,798,1.0
291,799,1.0
292,802,0.779661
292,800,1.0
293,801,0.944206
294,802,0.8576271
295,803,1.0
296,804,1.0
297,805,1.0
298,806,1.0
299,807,0.9790913
300,808,1.0
301,809,1.0
302,810,1.0
303,811,1.0
304,812,1.0
305,813,1.0
306,814,1.0
307,815,1.0
308,816,1.0
309,817,0.94323146
310,818,1.0
311,819,1.0
312,820,1.0
313,821,1.0
314,822,0.9522613
315,823,1.0
316,824,0.9202454
317,825,1.0
318,826,1.0
319,827,1.0
320,828,1.0
321,829,1.0
322,830,1.0
323,831,1.0
324,832,0.895679
325,833,1.0
326,834,1.0
327,835,1.0
328,836,1.0
329,837,1.0
330,838,1.0
331,839,1.0
332,840,1.0
333,841,1.0
334,842,1.0
335,843,1.0
336,844,1.0
337,845,1.0
338,846,1.0
339,847,1.0
340,848,1.0
341,849,1.0
342,850,1.0
343,851,1.0
344,852,1.0
345,853,0.8361423
346,854,1.0
347,855,1.0
348,856,0.9997862
349,857,1.0
350,858,1.0
351,859,1.0
352,860,1.0
353,861,1.0
354,862,1.0
355,863,0.74858755
356,864,0.93359596
357,865,1.0
358,866,1.0
359,867,1.0
360,868,1.0
361,869,1.0
362,870,1.0
363,871,1.0
364,872,1.0
365,873,1.0
366,874,1.0
367,875,1.0
368,876,1.0
369,878,0.99656355
370,879,0.99572647
371,880,1.0
372,881,1.0
373,882,1.0
374,883,1.0
375,884,1.0
376,885,1.0
377,886,1.0
378,887,1.0
379,888,1.0
380,889,1.0
381,890,1.0
382,891,1.0
383,892,1.0
384,893,1.0
385,894,1.0
386,895,1.0
387,896,1.0
388,897,1.0
389,898,0.9876423
390,899,1.0
391,900,1.0
392,901,1.0
393,902,1.0
394,903,1.0
395,904,1.0
396,905,1.0
397,906,0.9894838
398,907,0.9965329
399,908,0.901
400,909,0.8989796
401,910,0.8989796
402,911,0.9864273
403,912,0.9882085
404,913,1.0
405,914,1.0
406,915,1.0
407,916,1.0
408,917,1.0
409,918,1.0
410,919,1.0
411,920,1.0
412,921,1.0
413,922,0.9966997
414,923,1.0
415,924,1.0
416,925,1.0
417,926,0.9310345
418,927,0.78156996
419,928,0.944
420,929,1.0
421,930,1.0
422,931,1.0
423,932,1.0
424,933,0.98998886
426,935,0.9929416
427,936,1.0
428,937,0.9873257
429,938,1.0
430,939,1.0
431,940,0.9987186
432,941,1.0
433,942,1.0
434,943,0.9958575
435,944,1.0
436,945,0.99122804
437,946,1.0
438,947,1.0
440,949,1.0
442,951,1.0
443,952,1.0
444,953,1.0
445,954,1.0
446,955,1.0
447,956,0.99437475
448,957,1.0
449,958,1.0
450,959,1.0
451,960,1.0
452,961,1.0
453,962,1.0
454,963,1.0
455,964,1.0
456,965,1.0
457,966,1.0
458,967,1.0
459,968,1.0
460,969,1.0
461,970,1.0
462,971,1.0
463,972,0.9873294
464,973,1.0
465,974,1.0
466,975,1.0
467,976,1.0
468,977,1.0
469,978,1.0
470,979,1.0
471,980,0.9779824
472,981,1.0
473,982,1.0
474,983,1.0
475,984,1.0
476,985,1.0
477,986,0.9697103
478,987,1.0
479,988,1.0
480,989,1.0
481,990,1.0
482,991,1.0
483,992,1.0
484,993,1.0
485,994,1.0
486,995,1.0
487,996,1.0
488,997,1.0
489,998,1.0
490,999,1.0
491,1000,1.0
492,1001,1.0
493,1002,1.0
494,1003,1.0
495,1004,1.0
536,997,0.8378378
601,1068,0.8654206
620,961,1.0
639,1073,0.98918086
648,689,1.0
649,690,0.96363634
1009,1061,1.0
1010,1020,1.0
1012,1017,0.85714287
1014,1057,1.0
1015,1016,1.0
1021,1036,1.0
1030,1047,1.0
1031,1047,1.0
1031,1045,1.0
1032,1048,1.0
1033,1049,1.0
1034,1041,0.9264706
1034,1052,1.0
1040,1061,1.0
1040,1051,1.0
1041,1042,1.0
1044,1046,0.76842105
1067,1074,1.0
1069,1072,0.72043014
1074,1086,1.0
1113,1116,1.0
