491,530,1.0
492,804,0.78838176
492,531,1.0
493,805,0.8088235
493,532,1.0
494,806,0.8436482
494,533,1.0
495,807,0.9124424
495,534,1.0
496,535,1.0
496,575,0.96694213
497,536,1.0
497,809,1.0
498,810,1.0
498,537,1.0
499,538,1.0
499,811,0.9719101
500,812,0.9066667
500,539,1.0
501,540,1.0
502,541,1.0
503,542,1.0
503,1061,1.0
504,1062,1.0
505,1063,1.0
505,1679,0.82857144
506,1064,1.0
507,1065,1.0
508,666,0.75247526
508,1066,1.0
509,667,1.0
509,1067,1.0
510,1068,1.0
510,668,1.0
511,669,1.0
511,1069,1.0
512,670,1.0
512,1070,1.0
513,671,1.0
513,1071,1.0
514,1072,1.0
514,672,1.0
515,673,1.0
515,1073,1.0
516,1230,1.0
516,674,1.0
517,1231,1.0
517,2173,0.8909091
517,675,1.0
519,1077,0.96428573
522,601,0.9519231
522,2209,0.75961536
522,832,0.71666664
526,605,0.8857143
527,607,0.75
528,608,0.7619048
530,2113,1.0
531,611,0.7427386
532,612,0.7352941
534,614,0.7557604
537,2298,0.8909091
542,964,0.9375
547,587,0.7075472
549,1825,0.78688526
549,589,1.0
550,1273,1.0
551,591,0.7385892
552,972,0.7619048
552,749,0.8560606
553,750,1.0
553,1688,0.8172043
554,594,0.8181818
555,2398,1.0
555,1774,1.0
556,2399,1.0
556,1775,1.0
557,869,0.74450547
560,1015,0.7013889
561,601,1.0
562,602,1.0
563,603,1.0
564,604,1.0
565,605,1.0
566,606,1.0
567,607,1.0
568,608,1.0
569,608,0.7735849
569,609,1.0
570,610,1.0
570,1769,1.0
571,611,1.0
572,612,1.0
573,613,1.0
574,614,1.0
575,615,1.0
576,1368,1.0
576,1230,1.0
577,1369,1.0
577,1231,1.0
579,619,0.945
580,620,0.8405797
582,622,1.0
583,623,0.922043
584,702,1.0
584,624,1.0
587,627,0.9622642
588,1824,0.74
588,628,1.0
588,746,0.7735849
589,629,1.0
590,630,1.0
590,1548,1.0
591,631,1.0
592,632,1.0
593,633,1.0
594,1830,0.75875485
594,634,1.0
595,1255,1.0
595,2061,1.0
596,1256,1.0
596,2062,1.0
599,639,0.74666667
601,680,0.7980769
610,688,1.0
616,1858,1.0
616,1124,1.0
617,1125,1.0
617,1859,1.0
622,855,1.0
624,857,1.0
627,859,0.7281553
627,705,0.7378641
628,860,1.0
629,861,1.0
630,862,1.0
631,863,1.0
632,864,1.0
633,865,1.0
634,866,1.0
635,993,1.0
635,1099,1.0
636,1100,1.0
636,994,1.0
641,719,0.8605769
641,2159,0.72115386
642,720,0.9935484
646,724,0.83168316
647,648,0.7735849
649,766,1.0
649,727,1.0
655,733,1.0
655,1690,1.0
656,1691,1.0
656,734,1.0
657,735,0.96153843
658,736,0.70666665
661,700,1.0
661,739,1.0
662,740,1.0
662,701,1.0
663,702,1.0
663,741,1.0
664,742,1.0
664,703,1.0
665,743,1.0
665,704,1.0
666,744,1.0
666,705,1.0
667,745,1.0
668,746,1.0
669,747,1.0
670,748,1.0
671,749,1.0
672,750,1.0
673,751,1.0
674,1200,1.0
675,1201,1.0
680,795,0.875
684,799,0.71428573
686,687,0.7735849
688,1471,1.0
694,1989,1.0
694,2153,1.0
695,1990,1.0
695,2154,1.0
696,1991,0.9051724
700,855,1.0
704,1116,1.0
705,1066,0.75247526
705,859,0.7425743
706,1067,1.0
706,860,1.0
707,1068,1.0
707,861,1.0
708,862,1.0
708,1069,1.0
709,863,1.0
709,1070,1.0
710,1071,1.0
710,864,1.0
711,1072,1.0
711,865,1.0
712,1009,0.7033493
712,1073,1.0
712,866,1.0
713,1124,1.0
713,1074,1.0
714,1075,1.0
714,1125,1.0
716,755,0.96428573
717,756,0.95977014
719,946,0.7980769
719,2333,0.72115386
725,726,0.7735849
727,952,1.0
733,958,1.0
734,959,1.0
739,1061,1.0
741,1063,1.0
747,1685,1.0
748,1686,0.7986577
748,971,0.7385892
749,1687,0.7763975
752,2344,1.0
752,1671,1.0
753,1672,1.0
753,2345,1.0
758,795,1.0
759,796,1.0
760,797,1.0
761,798,1.0
762,799,1.0
763,800,1.0
764,802,0.7735849
764,801,1.0
765,802,1.0
766,803,1.0
767,804,1.0
768,805,1.0
769,806,1.0
770,807,1.0
771,808,1.0
772,809,1.0
772,1170,1.0
773,1171,1.0
773,810,1.0
774,811,1.0
775,812,1.0
776,813,1.0
777,814,1.0
778,929,1.0
778,815,1.0
779,930,1.0
779,816,1.0
780,931,1.0
780,817,1.0
781,818,1.0
781,932,1.0
782,933,1.0
782,819,1.0
783,934,1.0
783,820,1.0
784,821,1.0
784,935,1.0
785,936,1.0
785,822,1.0
786,823,1.0
786,937,1.0
787,824,1.0
787,938,1.0
788,939,1.0
788,825,1.0
789,826,1.0
789,940,1.0
790,827,1.0
790,941,1.0
791,828,1.0
791,942,1.0
792,943,1.0
792,829,1.0
793,944,1.0
793,830,1.0
794,831,1.0
794,945,1.0
815,893,1.0
816,894,1.0
817,895,1.0
818,896,1.0
819,897,1.0
820,898,1.0
821,899,1.0
822,900,1.0
823,901,1.0
824,902,1.0
825,903,1.0
826,904,1.0
827,905,1.0
828,906,1.0
829,907,1.0
830,908,1.0
831,909,1.0
832,873,0.71666664
841,842,0.82608694
843,881,1.0
843,2113,1.0
849,2119,1.0
849,2005,1.0
850,2221,0.8909091
850,2239,0.8909091
850,2006,1.0
850,2120,1.0
856,1678,0.7633803
858,1680,0.8041237
858,966,0.7307692
859,1682,0.80991733
866,974,0.7033493
867,1831,1.0
867,1723,1.0
868,1832,1.0
868,1724,1.0
869,1833,0.84454757
869,1725,0.728022
870,978,0.7123288
870,1834,0.7613636
872,1695,0.8216216
887,2297,1.0
887,2238,1.0
888,2239,1.0
888,924,0.8909091
888,2298,1.0
888,2257,0.8909091
890,926,0.90140843
893,1029,1.0
894,1030,1.0
895,1031,1.0
896,1032,1.0
897,1033,1.0
898,1034,1.0
899,1035,1.0
900,1036,1.0
901,1037,1.0
902,1038,1.0
903,1039,1.0
904,1040,1.0
905,1041,1.0
906,1042,1.0
907,1043,1.0
908,1044,1.0
909,1045,1.0
917,1050,1.0
923,2256,1.0
924,2257,1.0
929,964,1.0
930,965,1.0
931,966,1.0
932,967,1.0
933,968,1.0
934,969,1.0
935,970,1.0
936,971,1.0
937,972,1.0
938,973,1.0
939,974,1.0
940,975,1.0
941,976,1.0
942,977,1.0
943,978,1.0
944,979,1.0
945,980,1.0
946,2046,0.72115386
946,981,1.0
947,982,1.0
948,983,1.0
949,984,1.0
950,985,1.0
951,986,1.0
952,987,1.0
953,988,1.0
954,989,1.0
955,990,1.0
956,991,1.0
957,992,1.0
958,993,1.0
959,994,1.0
961,996,0.82779455
968,1004,0.73333335
970,1853,1.0
975,2313,1.0
976,2314,1.0
987,1665,1.0
999,1029,1.0
1000,1030,1.0
1001,1031,1.0
1002,1032,1.0
1003,1033,1.0
1004,1034,1.0
1005,2095,1.0
1005,1035,1.0
1006,1036,1.0
1007,1037,1.0
1008,1038,1.0
1009,1039,1.0
1010,1040,1.0
1011,1041,1.0
1012,1042,1.0
1013,1043,1.0
1014,1044,1.0
1015,1045,1.0
1020,1406,1.0
1020,1806,1.0
1025,1316,1.0
1025,2438,1.0
1026,1883,0.8909091
1026,2439,1.0
1026,1352,0.8909091
1026,1317,1.0
1046,2142,0.7864583
1074,1429,1.0
1075,1430,1.0
1080,1153,1.0
1080,1236,1.0
1081,1154,1.0
1081,1237,1.0
1082,1155,1.0
1082,1238,1.0
1083,1239,1.0
1083,1156,1.0
1084,1240,1.0
1084,1157,1.0
1085,1158,1.0
1085,1241,1.0
1086,1242,1.0
1086,1159,1.0
1087,1160,1.0
1087,1243,1.0
1088,1244,1.0
1089,1245,0.9007937
1092,1248,0.93333334
1093,1717,1.0
1093,1249,1.0
1094,1718,1.0
1094,1250,1.0
1095,1719,1.0
1095,1251,1.0
1096,1720,1.0
1096,1252,1.0
1097,1721,1.0
1097,1253,1.0
1098,1254,1.0
1098,1722,1.0
1105,1236,1.0
1106,1237,1.0
1107,1238,1.0
1107,1701,1.0
1108,1239,1.0
1109,1240,1.0
1110,1241,1.0
1110,2062,0.92156863
1111,1242,1.0
1112,1243,1.0
1113,1219,1.0
1113,1418,1.0
1114,1419,0.9951923
1117,1422,0.9818182
1118,1423,1.0
1118,1750,1.0
1119,1751,1.0
1119,1424,1.0
1120,1425,1.0
1120,1752,1.0
1121,1753,1.0
1121,1426,1.0
1122,1754,1.0
1122,1427,1.0
1123,1428,1.0
1123,1755,1.0
1128,1234,0.7181818
1128,1433,0.92727274
1130,1284,1.0
1130,1261,1.0
1131,1285,1.0
1131,1262,1.0
1132,1286,1.0
1132,1263,1.0
1133,1287,1.0
1133,1264,1.0
1134,1265,1.0
1134,1288,1.0
1135,1289,1.0
1135,1266,1.0
1136,1267,1.0
1136,1290,1.0
1137,1291,1.0
1137,1268,1.0
1138,1269,1.0
1138,1292,1.0
1139,1293,1.0
1139,1270,1.0
1140,1294,1.0
1140,1271,1.0
1141,1272,1.0
1141,1295,1.0
1142,1273,1.0
1142,1296,1.0
1143,1297,1.0
1143,1274,1.0
1144,1298,1.0
1144,1275,1.0
1145,1276,1.0
1145,1299,1.0
1146,1300,1.0
1146,1277,1.0
1147,1301,1.0
1147,1278,1.0
1148,1279,1.0
1148,1302,1.0
1149,1303,1.0
1149,1280,1.0
1150,1304,1.0
1150,1281,1.0
1151,1305,1.0
1151,1282,1.0
1152,1306,1.0
1152,1283,1.0
1153,1284,1.0
1154,1285,1.0
1155,1286,1.0
1156,1287,1.0
1157,1288,1.0
1158,1289,1.0
1159,1290,1.0
1160,1291,1.0
1161,1292,1.0
1162,1293,1.0
1163,1294,1.0
1164,1295,1.0
1164,1386,1.0
1165,1296,1.0
1165,1387,1.0
1166,1388,1.0
1166,1297,1.0
1167,1298,1.0
1167,1389,1.0
1168,1390,1.0
1168,1299,1.0
1169,1300,1.0
1170,1301,1.0
1171,1302,1.0
1172,1303,1.0
1173,1304,1.0
1174,1305,1.0
1175,1306,1.0
1176,1206,1.0
1176,1529,1.0
1177,1530,1.0
1177,1207,1.0
1178,1531,1.0
1178,1208,1.0
1179,1532,1.0
1179,1209,1.0
1180,1533,1.0
1180,1210,1.0
1181,1534,1.0
1181,1211,1.0
1182,1535,1.0
1182,1212,1.0
1183,1213,1.0
1183,1536,1.0
1184,1214,1.0
1184,1537,1.0
1185,1538,1.0
1185,1215,1.0
1186,1539,1.0
1186,1216,1.0
1187,1540,1.0
1187,1217,1.0
1188,1541,1.0
1188,1218,1.0
1189,1357,1.0
1189,1219,1.0
1190,1220,1.0
1191,1221,1.0
1192,1222,1.0
1193,1223,1.0
1194,1224,1.0
1195,1225,1.0
1196,1226,1.0
1197,1227,1.0
1198,1228,1.0
1199,1229,1.0
1200,2344,1.0
1201,2345,1.0
1203,1233,0.9485294
1204,1234,0.93636364
1206,1307,1.0
1207,1308,1.0
1208,1309,1.0
1209,1310,1.0
1210,1311,1.0
1211,1312,1.0
1212,1313,1.0
1213,1314,1.0
1214,1315,1.0
1215,1316,1.0
1216,1317,1.0
1217,1318,1.0
1218,1319,1.0
1224,1362,1.0
1225,1363,1.0
1226,1364,1.0
1227,1365,1.0
1228,1366,1.0
1229,1367,1.0
1231,2173,0.8909091
1244,1713,1.0
1250,1326,1.0
1252,1328,0.7184466
1253,1329,0.73140496
1261,1374,1.0
1262,1375,1.0
1263,1376,1.0
1264,1377,1.0
1265,1378,1.0
1266,1379,1.0
1267,1380,1.0
1268,1381,1.0
1269,1382,1.0
1270,1383,0.728
1278,1553,1.0
1279,1554,1.0
1282,1396,0.87931037
1283,1397,0.75555557
1311,1345,1.0
1317,1883,0.8909091
1324,1325,0.73333335
1326,1387,1.0
1331,1756,1.0
1332,1757,1.0
1337,1398,1.0
1338,1399,1.0
1339,1400,1.0
1340,1401,1.0
1341,1402,1.0
1342,1403,1.0
1343,1404,1.0
1344,1405,1.0
1345,1406,1.0
1346,1407,1.0
1347,1408,1.0
1348,1409,1.0
1349,1410,1.0
1350,1411,1.0
1351,1882,1.0
1351,1412,1.0
1352,1413,1.0
1352,1883,1.0
1353,1414,1.0
1354,1415,1.0
1355,1416,1.0
1356,1417,1.0
1357,1382,0.8636364
1361,1422,0.9818182
1362,1423,1.0
1363,1424,1.0
1364,1425,1.0
1365,1426,1.0
1366,1427,1.0
1367,1428,1.0
1368,1429,1.0
1369,1430,1.0
1374,2326,1.0
1375,2327,0.8939394
1377,2328,1.0
1378,2329,1.0
1379,2330,1.0
1380,2331,1.0
1381,2332,1.0
1382,2387,0.828125
1392,1634,1.0
1392,1617,1.0
1393,1618,1.0
1393,1635,1.0
1412,2277,1.0
1413,2278,1.0
1418,1746,1.0
1435,1591,1.0
1435,1497,1.0
1436,1592,1.0
1436,1498,1.0
1437,1499,1.0
1437,1593,1.0
1438,1594,1.0
1438,1500,1.0
1439,1501,1.0
1439,1595,1.0
1440,1596,1.0
1440,1502,1.0
1441,1503,1.0
1441,1597,1.0
1442,1598,1.0
1442,1504,1.0
1443,1505,1.0
1443,1599,1.0
1444,1506,1.0
1444,1600,1.0
1445,1601,1.0
1445,1507,1.0
1446,1508,1.0
1446,1602,1.0
1447,1509,1.0
1447,1603,1.0
1448,1604,1.0
1448,1510,1.0
1449,1511,1.0
1449,1605,1.0
1450,1606,1.0
1450,1512,1.0
1451,1513,1.0
1451,1607,1.0
1452,1514,1.0
1452,1608,1.0
1453,1609,1.0
1453,1515,1.0
1454,1516,1.0
1454,1610,1.0
1455,1517,1.0
1455,1611,1.0
1456,1518,1.0
1456,1612,1.0
1457,1613,1.0
1457,1519,1.0
1458,1520,1.0
1458,1614,1.0
1459,1521,1.0
1459,1615,1.0
1460,1616,1.0
1460,1522,1.0
1461,1617,1.0
1461,1523,1.0
1462,1524,1.0
1462,1618,1.0
1463,1525,1.0
1463,1619,1.0
1464,1620,1.0
1464,1526,1.0
1465,1527,1.0
1465,1621,1.0
1466,1528,1.0
1466,1622,1.0
1476,1972,1.0
1476,2040,1.0
1477,2041,1.0
1477,1973,1.0
1478,1974,0.7209302
1480,1542,1.0
1480,1574,1.0
1481,1543,1.0
1481,1575,1.0
1482,1544,1.0
1482,1576,1.0
1483,1545,1.0
1483,1577,1.0
1484,1578,1.0
1484,1546,1.0
1485,1579,1.0
1485,1547,1.0
1486,1580,1.0
1486,1548,1.0
1487,1549,1.0
1487,1581,1.0
1488,1550,1.0
1488,1582,1.0
1489,1551,1.0
1489,1583,1.0
1490,1584,1.0
1490,1552,1.0
1491,1553,1.0
1491,1585,1.0
1492,1554,1.0
1492,1586,1.0
1493,1587,1.0
1493,1555,1.0
1494,1556,1.0
1494,1588,1.0
1495,1589,1.0
1495,1557,1.0
1496,1590,1.0
1496,1558,1.0
1497,1559,1.0
1498,1560,1.0
1499,1561,1.0
1500,1562,1.0
1501,1563,1.0
1502,1564,1.0
1503,1565,1.0
1504,1566,1.0
1505,1567,1.0
1506,1568,1.0
1507,1569,1.0
1508,1570,1.0
1509,1571,1.0
1510,1572,1.0
1511,1573,1.0
1512,1574,1.0
1513,1575,1.0
1514,1576,1.0
1515,1577,1.0
1516,1578,1.0
1517,1579,1.0
1518,1580,1.0
1519,1581,1.0
1520,1582,1.0
1521,1583,1.0
1522,1584,1.0
1523,1585,1.0
1524,1586,1.0
1525,1587,1.0
1526,1588,1.0
1527,1589,1.0
1528,1590,1.0
1547,1610,0.73333335
1559,1944,0.72115386
1563,1841,1.0
1569,1956,1.0
1570,1957,1.0
1623,2303,0.9431818
1623,1729,1.0
1624,1660,0.75303644
1624,1730,1.0
1625,1661,0.73770493
1625,1731,1.0
1626,1732,1.0
1627,1733,1.0
1628,1665,1.0
1628,1734,1.0
1629,1735,1.0
1630,1736,1.0
1631,1737,1.0
1631,1668,0.71900827
1632,1738,1.0
1633,1739,1.0
1634,1740,1.0
1635,1741,1.0
1636,1742,1.0
1637,1743,1.0
1638,1744,1.0
1638,1675,0.70454544
1639,1745,1.0
1640,1780,1.0
1640,1677,1.0
1641,1781,1.0
1641,1678,1.0
1642,1782,1.0
1642,1679,1.0
1643,1680,1.0
1643,1783,1.0
1644,1681,1.0
1644,1784,1.0
1645,1785,1.0
1645,1682,1.0
1646,1683,1.0
1646,1786,1.0
1647,1787,1.0
1647,1684,1.0
1648,1685,1.0
1648,1788,1.0
1649,1686,1.0
1649,1789,1.0
1650,1687,1.0
1650,1790,1.0
1651,1688,1.0
1651,1791,1.0
1652,1792,1.0
1652,1689,1.0
1653,1690,1.0
1653,1793,1.0
1654,1794,1.0
1654,1691,1.0
1655,1692,1.0
1655,1795,1.0
1656,1693,1.0
1656,1796,1.0
1657,1797,1.0
1657,1694,1.0
1658,1798,1.0
1658,1695,1.0
1659,1799,0.8645833
1663,1664,0.73333335
1664,1700,0.7111111
1671,1707,1.0
1672,1708,1.0
1673,1709,0.90877193
1683,1825,0.8032787
1696,1729,1.0
1697,1730,1.0
1698,1731,1.0
1699,1732,1.0
1700,1733,1.0
1701,1734,1.0
1702,1735,1.0
1703,1736,1.0
1704,1737,1.0
1705,1738,1.0
1706,1739,1.0
1707,1740,1.0
1708,1741,1.0
1709,1742,1.0
1710,1743,1.0
1711,1744,1.0
1712,1745,1.0
1713,1746,1.0
1714,1747,1.0
1715,1748,1.0
1716,1749,1.0
1717,1750,1.0
1718,1751,1.0
1719,1752,1.0
1720,1753,1.0
1721,1754,1.0
1722,1755,1.0
1723,1756,1.0
1724,1757,1.0
1725,1758,1.0
1726,1759,1.0
1727,1760,1.0
1728,1761,1.0
1762,1799,0.9166667
1762,2067,0.80288464
1763,1800,0.7715356
1764,1801,0.7419355
1765,1802,1.0
1765,2336,1.0
1766,1803,0.7
1768,1805,0.7111111
1769,1806,1.0
1772,1809,0.71900827
1774,1812,1.0
1775,1813,1.0
1780,1818,1.0
1781,1819,1.0
1782,1820,1.0
1783,1821,1.0
1784,1822,1.0
1785,1823,1.0
1786,1824,1.0
1787,1825,1.0
1788,1826,1.0
1789,1827,1.0
1790,1828,1.0
1791,1829,1.0
1792,1830,1.0
1793,1831,1.0
1794,1832,1.0
1795,1833,1.0
1796,1834,1.0
1797,1835,1.0
1798,1836,1.0
1812,2081,1.0
1813,2082,1.0
1837,2303,0.90340906
1841,1894,1.0
1846,2420,1.0
1847,2421,1.0
1870,2266,1.0
1870,1871,1.0
1876,1932,1.0
1882,1900,1.0
1883,1901,1.0
1888,2350,0.7980769
1888,2404,0.81696427
1901,2421,0.8909091
1906,2012,0.8557692
1913,1950,1.0
1913,2018,1.0
1918,2023,1.0
1918,2363,1.0
1919,2191,0.8909091
1919,2364,1.0
1919,1939,0.8909091
1919,2024,1.0
1924,2426,0.82589287
1928,2429,1.0
1928,2266,1.0
1930,1931,0.8032787
1932,2271,1.0
1938,2190,1.0
1938,2381,1.0
1939,2191,1.0
1939,2382,1.0
1944,1978,0.875
1944,2303,0.78365386
1948,1949,0.7735849
1956,2313,1.0
1957,2314,1.0
1958,2315,0.8501362
1959,2316,0.8202247
1962,1978,0.9166667
1963,1979,0.7261411
1966,1983,0.7111111
1967,2215,1.0
1969,1986,0.7184466
1970,1987,0.73140496
1972,1989,1.0
1973,1990,1.0
1974,1991,0.7818182
1975,1992,0.7121212
1977,1994,0.70454544
1982,1983,0.73333335
1995,2350,0.84615386
1997,2353,0.70886075
2000,2250,1.0
2000,2432,1.0
2006,2364,0.8909091
2012,2178,0.8697917
2018,2375,1.0
2023,2277,1.0
2024,2439,0.8909091
2024,2191,0.8909091
2024,2278,1.0
2028,2369,1.0
2028,2067,0.7548077
2028,2244,0.9431818
2029,2370,1.0
2030,2371,1.0
2031,2372,1.0
2031,2247,1.0
2032,2373,1.0
2033,2374,1.0
2033,2431,1.0
2034,2375,1.0
2035,2376,1.0
2035,2433,1.0
2036,2434,1.0
2036,2377,1.0
2037,2378,1.0
2037,2435,1.0
2038,2379,1.0
2039,2380,1.0
2039,2118,0.9183673
2040,2381,1.0
2041,2382,1.0
2042,2383,0.7762238
2043,2384,0.9485294
2044,2385,0.7234042
2046,2333,0.78365386
2050,2051,1.0
2053,2054,0.7735849
2061,2136,1.0
2067,2262,0.72083336
2071,2072,1.0
2081,2101,1.0
2082,2102,1.0
2101,2136,1.0
2102,2137,1.0
2107,2209,0.8863636
2107,2244,1.0
2108,2245,0.96666664
2109,2246,1.0
2110,2247,1.0
2111,2248,1.0
2112,2249,1.0
2114,2251,1.0
2115,2252,1.0
2116,2253,1.0
2117,2254,1.0
2118,2255,1.0
2119,2256,1.0
2120,2257,1.0
2120,2239,0.8909091
2121,2258,0.7762238
2122,2259,0.9485294
2123,2260,0.7234042
2125,2387,0.78125
2131,2184,1.0
2137,2324,0.8909091
2142,2197,0.78125
2146,2147,0.73333335
2153,2205,1.0
2154,2206,1.0
2159,2209,0.9322917
2172,2297,1.0
2173,2298,1.0
2182,2183,0.73333335
2184,2308,1.0
2190,2438,1.0
2191,2439,1.0
2220,2363,1.0
2220,2238,1.0
2221,2239,1.0
2221,2364,1.0
2233,2357,1.0
2271,2432,1.0
2278,2439,0.8909091
2319,2444,1.0
2320,2445,1.0
2321,2446,1.0
2322,2447,1.0
2323,2420,1.0
2323,2448,1.0
2324,2421,1.0
