99,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyBuiltInType.java,1,58
100,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyHandlerContext.java,1,108
101,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\ruby\RubyProcessor.java,1,102
102,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\extractor\UnsolvedBindings.java,1,64
103,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\AbstractFormatDependencyDumper.java,1,48
104,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\DependencyDumper.java,1,75
105,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\detail\DetailTextFormatDependencyDumper.java,1,76
106,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\detail\UnsolvedSymbolDumper.java,1,97
107,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\dot\DotFormatDependencyDumper.java,1,77
108,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\dot\DotFullnameDependencyDumper.java,1,74
109,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsFormatDependencyDumper.java,1,121
110,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\excel\ExcelXlsxFormatDependencyDumper.java,1,120
111,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\FileAttributes.java,1,43
112,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\json\DetailItem.java,1,28
113,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\json\JCellObject.java,1,73
114,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\json\JDataBuilder.java,1,89
115,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\json\JDepObject.java,1,75
116,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\json\JsonFormatDependencyDumper.java,1,66
117,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\plantuml\BriefPlantUmlFormatDependencyDumper.java,1,89
118,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\plantuml\PlantUmlFormatDependencyDumper.java,1,83
119,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XCell.java,1,63
120,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XCells.java,1,42
