631,2071,1.0
632,2072,0.8094645
633,2073,1.0
634,2074,1.0
635,2075,1.0
636,2076,1.0
637,2077,1.0
638,2078,1.0
639,2079,1.0
640,2080,1.0
641,2081,1.0
642,2083,1.0
643,2084,1.0
644,2085,1.0
645,2086,1.0
646,2087,1.0
647,2088,1.0
648,2089,1.0
649,2090,1.0
650,2091,1.0
651,2092,1.0
652,2093,1.0
653,2094,1.0
654,2095,1.0
655,2096,1.0
656,2097,1.0
657,2098,1.0
658,2099,1.0
659,2100,1.0
660,2101,1.0
661,2102,1.0
662,2103,1.0
663,2104,1.0
664,2105,1.0
665,2106,1.0
666,2107,1.0
667,2108,1.0
668,2109,1.0
669,2110,1.0
670,2111,1.0
671,2112,1.0
672,2113,1.0
673,2114,1.0
674,2115,1.0
675,2116,1.0
676,2117,1.0
677,2118,1.0
678,2119,1.0
679,2120,1.0
680,2121,1.0
681,2122,1.0
682,2123,1.0
683,2124,1.0
684,2125,1.0
685,2126,1.0
686,2127,1.0
687,2128,1.0
688,2129,1.0
689,2130,1.0
690,2131,1.0
691,2132,1.0
692,2133,1.0
693,2134,1.0
694,2135,1.0
696,2137,1.0
697,2138,1.0
698,2139,1.0
699,2140,1.0
700,2141,1.0
701,2142,0.92146206
702,2143,1.0
703,2144,1.0
704,2145,1.0
705,2146,1.0
706,2147,1.0
707,2148,0.9819659
708,2149,0.95789474
709,2150,1.0
710,2151,1.0
711,2152,1.0
712,2153,1.0
713,2154,1.0
714,2155,1.0
715,2156,1.0
716,2157,0.9591568
717,2158,1.0
718,2159,1.0
719,2160,0.9034066
720,2161,1.0
721,2162,1.0
722,2163,1.0
724,2165,1.0
725,2161,1.0
725,2166,1.0
726,2167,1.0
727,2168,1.0
728,2169,0.8221582
731,2170,1.0
732,2171,1.0
732,780,1.0
733,2172,0.9226342
734,2173,1.0
735,2174,0.98245615
736,2175,1.0
737,2176,0.72847444
738,2177,1.0
739,2178,1.0
740,2179,1.0
741,2180,1.0
742,2181,1.0
743,2182,1.0
744,2183,1.0
745,2184,1.0
746,2185,1.0
747,2186,0.74392223
748,2187,1.0
749,2188,1.0
750,2189,1.0
751,2190,1.0
754,2193,1.0
755,2194,0.87533957
756,2195,0.8912037
757,2196,0.970351
758,2197,1.0
759,2198,1.0
760,2199,1.0
761,2200,0.9482471
762,2201,1.0
763,2202,1.0
764,2203,1.0
765,2204,1.0
766,2205,1.0
767,2206,1.0
768,2207,1.0
769,2208,1.0
770,2209,0.9366106
772,2210,1.0
773,2211,1.0
774,2212,1.0
775,2213,0.98806816
776,2214,1.0
777,2215,1.0
778,2216,1.0
779,2217,1.0
780,2218,1.0
781,2219,1.0
782,2220,1.0
783,2221,1.0
784,2222,1.0
785,2223,0.9315069
786,2224,0.8965517
787,2225,1.0
788,2226,0.7862612
789,2227,1.0
790,2228,1.0
790,2218,0.8251366
791,2229,1.0
792,2230,1.0
793,2231,1.0
794,2232,1.0
795,2233,0.9922259
796,2234,1.0
797,2235,1.0
798,2236,0.98293406
799,2237,1.0
801,853,0.7304348
801,2238,0.8382609
802,2239,0.7618594
803,2240,1.0
804,2241,1.0
805,2242,1.0
806,2243,1.0
807,2244,1.0
808,2245,1.0
809,2246,1.0
810,2247,1.0
811,2248,1.0
812,2249,1.0
813,2250,1.0
814,2251,1.0
815,2252,0.9284202
816,2171,1.0
816,2253,1.0
817,2254,1.0
818,2255,1.0
818,2261,0.7564743
819,2256,1.0
820,2257,1.0
821,2258,1.0
822,2259,1.0
823,2260,1.0
824,2261,1.0
825,2262,0.8715035
826,2263,1.0
827,2264,1.0
828,2265,1.0
831,2268,1.0
832,2269,1.0
833,2270,1.0
834,2271,0.90719116
835,2272,1.0
836,2273,1.0
837,2274,0.96438354
838,2275,1.0
839,2276,1.0
840,2277,1.0
841,2278,1.0
842,2279,1.0
843,2280,1.0
844,2281,1.0
845,2282,1.0
846,2283,1.0
847,2284,1.0
848,2285,0.8216409
849,2286,1.0
850,2287,1.0
851,2288,1.0
852,2289,0.78796995
854,2291,1.0
855,2292,1.0
856,2293,1.0
857,2294,1.0
858,2295,1.0
859,2296,1.0
860,2297,1.0
861,2298,1.0
862,2299,1.0
863,2300,1.0
864,2301,1.0
865,2302,1.0
866,2303,1.0
867,2304,1.0
868,2305,1.0
869,2306,1.0
870,2307,1.0
871,2308,1.0
872,2309,1.0
873,2310,1.0
874,2311,1.0
875,2312,1.0
876,2313,1.0
877,2314,1.0
878,2315,1.0
879,2316,1.0
880,2317,1.0
881,2318,1.0
882,2319,1.0
883,2320,1.0
884,2321,1.0
885,2322,1.0
886,2323,1.0
887,2324,1.0
888,2325,1.0
889,2326,1.0
890,2327,0.98389107
891,2328,1.0
892,2329,1.0
893,2330,1.0
894,2331,1.0
896,2333,0.92351276
897,2334,1.0
898,2335,1.0
899,2336,1.0
901,2337,1.0
902,2338,1.0
903,2339,1.0
904,2340,1.0
905,2341,1.0
906,2342,1.0
907,2343,1.0
908,2344,1.0
909,2345,1.0
909,945,1.0
910,2346,1.0
911,2347,1.0
912,2348,1.0
913,2349,1.0
914,2350,1.0
915,2351,1.0
916,2352,1.0
917,2353,1.0
918,2354,1.0
919,2355,1.0
920,2356,1.0
921,2357,1.0
922,2358,1.0
923,2359,1.0
924,2360,1.0
925,2361,1.0
927,2363,1.0
928,2364,1.0
929,2365,1.0
930,2366,1.0
931,2367,1.0
932,2368,1.0
933,2369,1.0
934,2370,1.0
935,2371,1.0
937,2372,1.0
938,2373,1.0
939,2374,1.0
940,2375,1.0
941,2376,1.0
942,2377,1.0
943,2378,1.0
944,2379,1.0
945,2380,1.0
946,2381,1.0
946,971,1.0
948,2383,1.0
949,2384,0.98297065
950,2385,1.0
951,2386,1.0
952,2387,1.0
952,2393,0.71428573
953,2388,1.0
954,2389,1.0
955,2390,1.0
956,2391,1.0
957,2392,1.0
958,2393,1.0
959,2394,1.0
960,2395,1.0
961,2396,1.0
962,2397,1.0
963,2398,1.0
964,2399,1.0
965,2400,1.0
967,2402,1.0
968,2403,1.0
969,2404,1.0
971,2405,1.0
972,2406,0.90945673
973,2407,1.0
974,2408,1.0
975,2409,1.0
976,2410,1.0
977,2411,1.0
978,2412,1.0
979,2413,1.0
980,2414,1.0
981,2415,1.0
982,2416,1.0
983,2417,1.0
984,2418,1.0
985,2419,1.0
986,2420,1.0
987,2421,1.0
988,2422,1.0
989,2423,1.0
990,2424,1.0
991,2425,1.0
992,2426,1.0
993,2427,0.9731563
994,2428,1.0
995,2429,1.0
997,2431,1.0
998,2432,1.0
999,2433,1.0
1000,2434,1.0
1001,2435,1.0
1002,2436,1.0
1003,2437,1.0
1004,2438,1.0
1005,2439,1.0
1006,2440,1.0
1008,2442,1.0
1010,2444,1.0
1011,2445,1.0
1012,2446,1.0
1014,2448,1.0
1015,2449,1.0
1016,2450,1.0
1017,2451,0.9053661
1018,2452,1.0
1019,2453,1.0
1020,2454,1.0
1021,2455,1.0
1022,2456,0.93359
1023,2457,1.0
1024,2458,1.0
1025,2459,1.0
1026,2460,1.0
1027,2461,1.0
1028,2462,1.0
1029,2463,1.0
1030,2464,1.0
1031,2465,1.0
1032,2466,1.0
1033,2467,1.0
1034,2468,1.0
1035,2469,1.0
1036,2470,0.91974986
1037,2471,1.0
1038,2472,1.0
1039,2473,1.0
1041,2475,1.0
1042,2476,1.0
1043,2477,1.0
1044,2478,1.0
1045,2479,1.0
1046,2480,1.0
1048,2481,0.84744376
1049,2482,1.0
1050,2483,0.9845261
1051,2484,1.0
1054,2486,1.0
1055,2487,1.0
1056,2488,1.0
1057,2489,0.9142367
1058,2490,1.0
1059,2491,1.0
1061,2493,1.0
1062,2494,1.0
1063,2495,1.0
1064,2496,1.0
1065,2497,1.0
1066,2498,1.0
1067,2499,1.0
1068,2500,1.0
1069,2501,1.0
1070,2502,1.0
1071,2503,1.0
1072,1078,1.0
1072,2504,1.0
1073,2505,1.0
1074,2506,1.0
1075,2507,1.0
1076,2508,0.9862921
1077,2509,1.0
1078,2510,1.0
1079,2511,0.98242813
1080,2513,1.0
1080,2512,1.0
1081,2513,1.0
1082,2514,1.0
1083,2515,1.0
1084,2516,0.9944669
1085,2517,1.0
1086,2518,1.0
1087,2519,1.0
1087,2521,1.0
1088,2520,0.9017038
1089,2521,1.0
1090,2522,1.0
1091,2523,1.0
1092,2524,1.0
1093,2525,0.99976605
1094,2526,1.0
1096,2528,1.0
1097,2529,1.0
1098,2530,1.0
1099,2531,1.0
1100,2532,1.0
1101,2533,1.0
1102,2534,1.0
1103,2535,1.0
1104,2536,1.0
1105,2537,1.0
1106,2538,1.0
1108,2540,0.9204244
1109,2541,1.0
1110,2542,0.95708156
1111,2543,1.0
1112,2544,1.0
1113,2545,0.82351756
1114,2546,1.0
1115,2547,1.0
1117,2549,1.0
1118,2550,1.0
1119,2551,1.0
1120,2552,1.0
1121,2553,1.0
1122,2554,1.0
1123,2555,1.0
1124,2556,1.0
1125,2557,1.0
1126,2558,1.0
1127,2559,0.93050766
1128,2560,1.0
1129,2561,1.0
1130,2562,1.0
1131,2563,1.0
1131,2560,0.84738374
1132,2564,0.9260535
1133,2565,1.0
1134,2566,1.0
1135,2567,1.0
1136,2568,1.0
1138,2570,1.0
1139,2571,1.0
1140,2572,1.0
1141,2573,1.0
1142,2574,1.0
1143,2575,1.0
1144,2576,1.0
1145,2577,1.0
1146,2578,1.0
1148,2580,1.0
1149,2581,1.0
1150,2582,0.9278137
1151,2583,0.994645
1152,2584,1.0
1153,2585,1.0
1154,2586,1.0
1155,2587,0.95124197
1156,2588,1.0
1157,2589,1.0
1159,2591,1.0
1160,2592,1.0
1161,2593,1.0
1162,2594,1.0
1163,2595,1.0
1164,2596,1.0
1165,2597,1.0
1166,2598,0.8901801
1167,2599,1.0
1168,2600,1.0
1169,2601,1.0
1170,2602,1.0
1172,2604,1.0
1173,2605,1.0
1174,2606,1.0
1175,2607,1.0
1176,2608,1.0
1177,2609,1.0
1178,2610,1.0
1179,2611,1.0
1182,2939,1.0
1183,2612,1.0
1184,2613,1.0
1185,2614,1.0
1186,2615,1.0
1187,2616,1.0
1188,2617,1.0
1189,2618,1.0
1190,2619,1.0
1191,2620,1.0
1193,2622,1.0
1194,2623,1.0
1195,2624,0.8755043
1196,2625,1.0
1198,2627,1.0
1200,2629,1.0
1200,2701,1.0
1202,2631,1.0
1203,2632,1.0
1204,2633,0.91052634
1205,2634,0.9480226
1206,2635,1.0
1207,2636,0.9301427
1208,2637,1.0
1209,2638,1.0
1209,2629,1.0
1211,2640,0.7377892
1212,2641,0.872
1213,2642,1.0
1214,2643,1.0
1215,2644,1.0
1216,1262,0.8975265
1216,2645,0.8631179
1217,2646,0.924817
1218,2647,0.98750603
1219,2648,1.0
1221,2649,0.88507646
1223,2651,1.0
1224,2652,0.9251208
1225,2653,1.0
1226,2654,1.0
1227,2655,1.0
1228,2656,0.94375664
1229,2657,1.0
1231,1387,0.96363634
1232,2660,1.0
1233,2661,0.9485662
1234,2662,0.7839335
1235,2663,1.0
1236,2664,1.0
1238,2666,0.8
1240,2668,0.94046
1241,2669,1.0
1242,2670,1.0
1243,2671,1.0
1244,2672,0.96809983
1245,2673,1.0
1248,2676,1.0
1249,2677,1.0
1250,2678,0.8649789
1251,2679,0.9918033
1253,2680,0.9785139
1255,2682,1.0
1256,2683,1.0
1258,2686,1.0
1260,2688,0.8885606
1261,2689,1.0
1262,2690,0.72791517
1263,2691,1.0
1264,2692,0.79814047
1266,2694,1.0
1268,2696,1.0
1270,2697,1.0
1271,2698,1.0
1272,2699,0.9522092
1273,2700,1.0
1274,2701,1.0
1275,2702,1.0
1276,2703,1.0
1277,2704,1.0
1278,2705,1.0
1279,2706,1.0
1280,2707,1.0
1282,2708,0.9986807
1283,2709,1.0
1284,2710,1.0
1286,2712,1.0
1288,2714,1.0
1290,2716,0.85145557
1292,2717,1.0
1293,2718,1.0
1294,2719,1.0
1295,2720,1.0
1296,2721,0.9102564
1297,2722,0.9547186
1298,2723,1.0
1299,2724,0.9840217
1300,2725,1.0
1301,2726,0.9796687
1302,2727,0.9790795
1303,2728,1.0
1306,2730,1.0
1307,2731,1.0
1309,2732,1.0
1310,2733,0.99916637
1311,2734,1.0
1312,2735,1.0
1315,2737,0.9458922
1317,2739,1.0
1318,2740,1.0
1319,2741,1.0
1320,2742,0.90191895
1321,2743,1.0
1322,2744,0.82786334
1323,2745,1.0
1324,2746,1.0
1326,2748,1.0
1327,2749,0.99065065
1328,2750,1.0
1329,2751,1.0
1330,2752,0.95072615
1331,2753,0.9563553
1332,2754,1.0
1333,2755,0.9042357
1334,1504,1.0
1334,2756,1.0
1335,2757,1.0
1336,2758,1.0
1337,2759,0.93161434
1338,2760,0.8757764
1339,2761,0.94464993
1340,2762,1.0
1341,2763,0.99440897
1344,2765,1.0
1345,2766,1.0
1346,2767,0.8787879
1347,2768,1.0
1348,2769,1.0
1349,2770,1.0
1350,2771,1.0
1351,2772,1.0
1352,2773,0.98307955
1353,2774,0.99016595
1354,2775,0.9451613
1355,2776,1.0
1356,2777,0.9737639
1357,2778,1.0
1358,2780,1.0
1360,2782,0.7609392
1362,3162,0.84
1362,2784,1.0
1363,2785,1.0
1365,2786,1.0
1368,2789,1.0
1369,2790,1.0
1370,2791,1.0
1371,2792,1.0
1372,2793,1.0
1373,2794,1.0
1374,2795,1.0
1375,2796,1.0
1376,2797,0.94863015
1377,2798,1.0
1378,2799,0.8491379
1380,2800,1.0
1381,2801,1.0
1382,2802,0.98550725
1383,2803,1.0
1384,2804,0.7697582
1385,2805,1.0
1388,2808,1.0
1389,2809,1.0
1392,2812,0.8538667
1393,2813,0.93852955
1394,2814,0.97849464
1395,2815,1.0
1396,2816,1.0
1397,2817,1.0
1399,2818,1.0
1400,2819,1.0
1401,2820,1.0
1404,2823,1.0
1405,2824,0.73595506
1406,2825,1.0
1407,2826,1.0
1408,2827,1.0
1409,2828,0.74789244
1411,2829,0.9701087
1412,2830,1.0
1413,2831,0.96166533
1414,2832,1.0
1415,2833,1.0
1416,2834,1.0
1417,2835,1.0
1420,2838,1.0
1421,2839,1.0
1422,2840,1.0
1424,2842,1.0
1426,2844,1.0
1427,2845,1.0
1428,2846,1.0
1429,2847,1.0
1430,2848,1.0
1431,2849,0.9886227
1432,2850,1.0
1434,2852,1.0
1435,2853,0.96002126
1436,2955,1.0
1436,2854,1.0
1437,2855,1.0
1438,2856,1.0
1439,2857,1.0
1441,2859,1.0
1442,2860,1.0
1443,2861,1.0
1444,2862,1.0
1445,2863,1.0
1447,2865,0.94942987
1448,2866,0.99658316
1449,2867,1.0
1450,2868,1.0
1451,2869,1.0
1452,2870,1.0
1453,2871,1.0
1454,2872,0.9782609
1456,2874,0.83829
1457,2875,1.0
1458,2876,1.0
1459,2877,1.0
1460,2878,1.0
1461,2879,1.0
1462,2880,1.0
1463,2881,1.0
1464,2882,0.9621053
1465,2883,0.95924765
1466,2884,1.0
1467,2885,0.95858496
1470,2887,0.9171185
1471,2888,1.0
1473,2890,1.0
1474,2891,0.9882075
1475,2892,1.0
1476,2893,1.0
1477,2894,1.0
1478,2895,0.98876405
1481,2898,1.0
1483,2900,1.0
1484,2901,1.0
1486,2903,1.0
1487,2904,0.8849421
1488,2905,1.0
1489,2906,0.9977085
1490,2907,1.0
1491,2908,1.0
1492,2909,1.0
1493,2910,1.0
1494,2911,0.9329962
1495,2912,0.88075316
1496,2913,1.0
1499,2916,1.0
1500,2917,1.0
1501,2918,0.9847775
1502,2919,1.0
1503,2920,0.99437475
1504,2921,1.0
1505,2922,0.77056277
1506,2923,1.0
1508,2925,1.0
1509,2926,1.0
1509,1742,0.8378378
1510,2927,1.0
1511,2928,1.0
1513,2930,0.9873294
1514,2931,0.8730512
1515,2932,1.0
1516,2933,1.0
1517,2934,0.9753038
1520,2937,1.0
1521,2938,0.9913793
1522,2939,1.0
1524,2941,0.92718446
1525,2942,1.0
1526,2943,1.0
1527,2944,1.0
1528,2945,1.0
1529,2946,1.0
1530,2947,1.0
1532,2949,1.0
1533,2950,1.0
1534,2951,1.0
1535,2952,1.0
1536,2953,1.0
1537,2954,1.0
1538,2955,1.0
1539,2956,1.0
1542,2959,1.0
1543,2960,1.0
1544,2961,1.0
1545,2962,1.0
1546,2963,1.0
1547,2964,1.0
1548,2965,1.0
1549,2966,1.0
1550,2967,1.0
1551,2968,1.0
1552,2969,1.0
1553,2970,1.0
1555,2972,1.0
1556,2973,1.0
1557,2974,1.0
1558,2975,0.92608696
1559,2976,1.0
1560,2977,1.0
1561,2978,1.0
1563,2980,1.0
1564,2874,0.78511626
1564,2981,0.83707863
1565,2982,1.0
1566,2983,1.0
1567,2984,0.9541779
1568,2985,1.0
1569,2986,1.0
1570,2987,1.0
1571,2988,0.99256575
1572,2989,0.78156996
1574,2991,1.0
1575,2992,1.0
1576,2993,1.0
1577,2994,0.9900148
1578,2995,0.98440063
1579,2996,0.9966997
1581,2998,0.9403489
1582,2999,0.740113
1583,3000,1.0
1584,3001,0.99572647
1585,3002,0.99656355
1587,3003,1.0
1588,3004,1.0
1590,3005,1.0
1591,3006,1.0
1592,3007,1.0
1593,3008,1.0
1594,3009,0.9997905
1595,3010,1.0
1596,3011,1.0
1597,3012,1.0
1598,3013,1.0
1599,3014,1.0
1601,3016,1.0
1602,3017,1.0
1603,3018,1.0
1604,3019,1.0
1605,3020,1.0
1606,3021,1.0
1608,3023,0.99433964
1610,3024,1.0
1611,3025,1.0
1612,3026,1.0
1614,3028,1.0
1615,3029,1.0
1616,3030,1.0
1617,3031,1.0
1618,3032,0.9010989
1619,3033,1.0
1620,3034,1.0
1621,3035,1.0
1622,3036,1.0
1623,3037,1.0
1625,3039,0.9681529
1626,3040,1.0
1627,3041,0.9013158
1628,3063,0.89261746
1628,3042,1.0
1629,3043,0.9490909
1630,3044,1.0
1631,3045,1.0
1632,3046,1.0
1633,3047,0.94942904
1634,3048,1.0
1635,3049,0.9746101
1636,3050,1.0
1637,3051,0.9522613
1638,3052,1.0
1640,3054,1.0
1641,3055,1.0
1642,3056,1.0
1643,3057,0.91133004
1644,3058,0.9671848
1645,3059,1.0
1646,3060,1.0
1647,3061,1.0
1648,3062,1.0
1649,3063,1.0
1650,3064,1.0
1651,3065,1.0
1652,3066,1.0
1653,3067,1.0
1654,3068,0.787062
1655,3069,1.0
1656,3070,1.0
1657,3071,0.9468892
1658,3072,0.99640286
1660,3074,1.0
1661,3075,1.0
1662,3076,1.0
1663,3077,1.0
1664,3078,1.0
1665,3079,1.0
1667,3081,1.0
1668,3082,0.8855014
1669,3083,1.0
1670,3084,1.0
1671,3085,1.0
1672,3086,1.0
1673,3087,1.0
1674,3088,1.0
1675,3089,1.0
1676,3090,1.0
1677,3091,1.0
1678,3092,1.0
1679,3093,1.0
1680,3094,0.9021372
1682,3096,1.0
1684,3098,0.9965432
1685,3099,1.0
1686,3100,1.0
1687,3101,1.0
1689,3103,1.0
1690,3104,0.99059707
1691,3105,1.0
1692,3106,1.0
1693,3107,1.0
1694,3108,0.9873362
1695,3109,0.90955025
1696,3110,0.9076844
1699,3113,1.0
1700,3114,0.9076844
1702,3116,1.0
1703,3117,1.0
1705,3119,1.0
1707,3121,1.0
1708,3122,0.9889692
1712,3126,1.0
1714,3128,0.7390422
1715,3129,0.99461955
1716,3130,1.0
1717,3131,0.97512436
1718,3132,1.0
1719,3133,1.0
1720,3134,1.0
1721,3135,0.9974425
1722,3136,1.0
1723,3137,0.82323235
1724,3138,0.9736842
1725,3139,1.0
1726,3140,1.0
1727,3141,0.99712366
1729,3143,0.9516908
1730,3144,0.97979796
1731,3145,1.0
1732,3146,1.0
1733,3147,1.0
1735,3149,1.0
1736,3150,0.9128997
1737,3151,0.99482757
1739,3153,0.8073879
1740,3154,0.96934307
1741,3155,1.0
1742,3156,1.0
1743,3157,1.0
1744,3158,1.0
1745,3159,0.9829816
1746,3160,1.0
1747,3161,1.0
1748,3162,0.973262
1751,3165,0.9557522
1752,3166,1.0
1752,3170,1.0
1753,3167,1.0
1754,3168,0.9790795
1756,3140,1.0
1756,3170,1.0
1758,3172,1.0
1759,3173,1.0
1761,3175,1.0
1762,3176,1.0
1763,3177,1.0
1972,2005,1.0
2367,2383,1.0
2510,2530,0.72852236
2659,2807,0.95620435
2868,2973,1.0
