1226,1232,1.0
1233,1299,1.0
1241,1247,0.8023952
1247,1285,0.7162427
1252,1267,1.0
1310,1394,1.0
1310,1495,1.0
1311,1318,1.0
1314,1317,0.7755102
1316,1319,0.7755102
1321,1329,1.0
1322,1449,1.0
1322,1428,1.0
1327,1329,1.0
1330,1355,1.0
1330,1517,1.0
1352,1602,1.0
1353,1394,1.0
1354,1516,1.0
1354,1637,1.0
1357,1358,0.71875
1360,1655,1.0
1362,1402,1.0
1362,1426,1.0
1363,1539,0.942029
1363,1448,1.0
1364,1404,1.0
1372,1373,0.86885244
1373,1409,1.0
1374,1409,1.0
1374,1410,1.0
1378,1598,1.0
1379,1380,0.84090906
1383,1441,1.0
1383,1576,1.0
1388,1441,1.0
1388,1490,1.0
1393,1494,1.0
1402,1576,1.0
1403,1577,1.0
1404,1428,1.0
1407,1408,1.0
1411,1595,1.0
1415,1571,0.8301887
1427,1539,0.71014494
1435,1493,0.9056604
1440,1734,1.0
1443,1445,0.7539267
1444,1445,1.0
1448,1469,1.0
1449,1470,1.0
1453,1474,0.8486842
1455,1476,0.9659864
1456,1477,1.0
1458,1479,1.0
1460,1482,0.9206349
1462,1484,0.92753625
1463,1485,0.8979592
1464,1486,0.97126436
1465,1487,0.91803277
1466,1473,1.0
1467,1478,0.7293233
1467,1489,0.78571427
1469,1514,1.0
1470,1578,0.9587629
1473,1488,0.95614034
1490,1537,1.0
1494,1512,1.0
1495,1513,1.0
1496,1514,1.0
1497,1515,1.0
1497,1540,1.0
1498,1596,1.0
1498,1516,1.0
1499,1597,1.0
1499,1517,1.0
1500,1518,0.8011765
1502,1520,1.0
1503,1521,1.0
1505,1523,1.0
1506,1524,1.0
1507,1525,1.0
1508,1526,1.0
1509,1527,1.0
1510,1528,1.0
1511,1529,1.0
1512,1537,1.0
1513,1538,1.0
1515,1578,1.0
1541,1597,1.0
1542,1639,1.0
1556,1602,1.0
1556,1595,1.0
1557,1638,1.0
1561,1654,0.84615386
1585,1586,1.0
1600,1601,0.73239434
1606,1607,0.84487534
1608,1634,0.8039216
1609,1610,1.0
1612,1613,1.0
1614,1654,1.0
1619,1644,1.0
1621,1642,0.7532467
1622,1643,1.0
1623,1645,1.0
1624,1646,1.0
1625,1647,1.0
1626,1648,0.872449
1629,1651,1.0
1630,1652,1.0
1631,1653,1.0
1658,1671,1.0
1660,1672,0.88235295
1667,1686,1.0
1667,1671,1.0
1668,1687,1.0
1668,1672,1.0
1669,1673,1.0
1676,1713,1.0
1677,1702,1.0
1677,1706,1.0
1678,1703,1.0
1682,1714,1.0
1683,1699,1.0
1683,1715,1.0
1684,1701,0.7227723
1684,1709,0.72380954
1686,1696,1.0
1687,1697,1.0
1689,1690,1.0
1689,1715,1.0
1690,1691,1.0
1691,1701,1.0
1692,1706,0.82828283
1696,1702,1.0
1697,1703,1.0
1699,1712,1.0
1700,1714,1.0
1712,1717,1.0
1717,1719,1.0
