9144,9145,1.000000,2
9144,9146,1.000000,2
9145,9146,1.000000,2

2288,9147,1.000000,1

2289,2290,0.716049,3
2289,9148,1.000000,1
2289,9149,0.716049,3
2290,9148,0.716049,3
2290,9149,1.000000,1
9148,9149,0.716049,3

2291,9150,1.000000,1

2293,2301,0.800000,3
2293,9153,1.000000,1
2293,9162,0.800000,3
2301,9153,0.800000,3
2301,9162,1.000000,1
9153,9162,0.800000,3

2294,9154,1.000000,1

2295,9155,1.000000,1

2296,9157,1.000000,1

2297,9143,1.000000,2
2297,9158,1.000000,1
9143,9158,1.000000,2

2298,9159,1.000000,1

2299,9160,1.000000,1

2292,2300,0.948052,3
2292,9152,1.000000,1
2292,9161,0.948052,3
2300,9152,0.948052,3
2300,9161,1.000000,1
9152,9161,0.948052,3

2304,9165,1.000000,1

2305,9166,1.000000,1

2306,9167,1.000000,1

2307,9168,1.000000,1

2308,9169,1.000000,1

2309,9170,1.000000,1

2310,9171,1.000000,1

2313,9173,1.000000,1

2314,9174,1.000000,1

2315,9175,1.000000,1

2316,9176,1.000000,1

2317,9177,1.000000,1

2318,9178,1.000000,1

2319,9179,1.000000,1

2320,9180,1.000000,1

2321,9181,1.000000,1

2322,9182,1.000000,1

2323,9183,1.000000,1

2324,9184,1.000000,1

2325,9185,1.000000,1

2326,9186,1.000000,1

2327,9187,1.000000,1

2328,9188,1.000000,1

2329,9189,1.000000,1

2330,9191,1.000000,1

2331,9192,1.000000,1

2332,9193,1.000000,1

2333,9194,1.000000,1

2334,9195,1.000000,1

2335,9196,1.000000,1

2336,9197,1.000000,1

2337,9198,1.000000,1

2338,9199,1.000000,1

2339,9200,1.000000,1

2340,9201,1.000000,1

2341,9202,1.000000,1

2342,9203,1.000000,1

2343,9204,1.000000,1

2346,9207,1.000000,1

2347,9208,1.000000,1

2348,9209,1.000000,1

2349,9210,1.000000,1

2350,9211,1.000000,1

2351,9212,1.000000,1

2352,9213,1.000000,1

2353,9214,1.000000,1

2354,9215,1.000000,1

2355,9216,1.000000,1

2356,9217,1.000000,1

2357,9218,1.000000,1

2358,9219,1.000000,1

2359,9220,1.000000,1

2360,9221,1.000000,1

2361,9222,1.000000,1

2362,9223,1.000000,1

2363,9224,1.000000,1

2364,9225,1.000000,1

2365,9226,1.000000,1

2366,9227,1.000000,1

2367,9228,1.000000,1

2368,9229,1.000000,1

2369,9230,1.000000,1

2370,9231,1.000000,1

2371,9232,1.000000,1

2372,9233,1.000000,1

2373,9234,1.000000,1

2374,9235,1.000000,1

2376,9237,1.000000,1

2377,9238,1.000000,1

2378,2379,0.968750,3
2378,9239,1.000000,1
2378,9240,0.968750,3
2379,9239,0.968750,3
2379,9240,1.000000,1
9239,9240,0.968750,3

2380,9241,1.000000,1

2381,9242,1.000000,1

2382,9243,1.000000,1

2383,9244,1.000000,1

2384,9245,1.000000,1

2385,9246,1.000000,1

2386,2387,0.915663,3
2386,9247,1.000000,1
2386,9248,0.915663,3
2387,9247,0.915663,3
2387,9248,1.000000,1
9247,9248,0.915663,3

1810,1847,1.000000,2
1810,2388,0.886792,3
1810,8619,1.000000,1
1810,8656,1.000000,2
1810,9249,0.886792,3
1847,2388,0.886792,3
1847,8619,1.000000,2
1847,8656,1.000000,1
1847,9249,0.886792,3
2388,8619,0.886792,3
2388,8656,0.886792,3
2388,9249,1.000000,1
8619,8656,1.000000,2
8619,9249,0.886792,3
8656,9249,0.886792,3

2389,9250,1.000000,1

2390,9251,1.000000,1

2391,9252,0.716216,3

2392,9253,1.000000,1

2393,2395,0.753425,3
2393,9254,1.000000,1
2393,9256,0.753425,3
2395,9254,0.753425,3
2395,9256,1.000000,1
9254,9256,0.753425,3

2394,9255,1.000000,1

2396,9257,1.000000,1

2397,9258,1.000000,1

2398,9259,1.000000,1

2399,9260,1.000000,1

2400,2403,1.000000,1
2400,3879,1.000000,1
2400,9261,1.000000,1
2400,9264,1.000000,1
2400,10806,1.000000,1
2403,3879,1.000000,1
2403,9261,1.000000,1
2403,9264,1.000000,1
2403,10806,1.000000,1
3879,9261,1.000000,1
3879,9264,1.000000,1
3879,10806,1.000000,1
9261,9264,1.000000,1
9261,10806,1.000000,1
9264,10806,1.000000,1

2401,9262,1.000000,1

2402,9263,1.000000,1

2404,9265,1.000000,1

2405,9266,1.000000,1

2406,9267,1.000000,1

2407,9268,1.000000,1

2408,9269,1.000000,1

2409,9270,1.000000,1

2410,9271,1.000000,1

2411,9272,1.000000,1

2412,9273,1.000000,1

2413,2414,0.809524,3
2413,9274,1.000000,1
2413,9275,0.809524,3
2414,9274,0.809524,3
2414,9275,1.000000,1
9274,9275,0.809524,3

2415,9276,1.000000,1

2416,9277,1.000000,1

2417,9278,1.000000,1

2418,9279,0.874346,3

2420,9281,1.000000,1

2421,9282,1.000000,1

2422,9283,1.000000,1

2423,9284,1.000000,1

2424,9285,1.000000,1

2425,9286,1.000000,1

2426,9287,1.000000,1

2428,9289,1.000000,1

2429,9290,1.000000,1

2430,9291,1.000000,1

2431,9292,1.000000,1

2432,9293,1.000000,1

2434,9295,1.000000,1

2435,9296,1.000000,1

2436,9297,1.000000,1

2437,9298,1.000000,1

2438,9299,0.705263,3

2439,2440,1.000000,2
2439,9300,1.000000,1
2439,9301,1.000000,2
2440,9300,1.000000,2
2440,9301,1.000000,1
9300,9301,1.000000,2

2441,9302,1.000000,1

2442,9304,1.000000,1

2443,9305,1.000000,1

2444,9306,1.000000,1

2445,9307,1.000000,1

2446,9308,1.000000,1

2447,9309,1.000000,1

2448,9310,1.000000,1

2449,9311,1.000000,1

2450,9312,1.000000,1

2451,9314,1.000000,1

2452,9315,1.000000,1

2453,9316,1.000000,1

2454,9317,1.000000,1

2455,9318,1.000000,1

2456,9319,1.000000,1

2457,9320,1.000000,1

2458,9321,1.000000,2

2459,9322,1.000000,1

2460,9323,1.000000,1

2461,9324,1.000000,1

2462,9325,1.000000,2

2463,9326,1.000000,1

2464,9327,1.000000,1

2465,9328,1.000000,1

2466,9329,1.000000,1

2467,9330,1.000000,1

2468,9331,1.000000,1

2469,9332,1.000000,1

2470,9333,1.000000,1

2471,9334,1.000000,1

2472,9335,1.000000,1

2473,9336,1.000000,1

2474,9337,1.000000,1

2475,9338,1.000000,1

2476,9339,1.000000,1

2477,9340,1.000000,1

2478,9341,1.000000,1

2479,9342,1.000000,1

2480,9343,1.000000,1

2481,9344,1.000000,1

2482,9345,1.000000,1

2483,9346,1.000000,1

2484,9347,1.000000,1

2485,9348,1.000000,1

2486,9349,1.000000,1

2487,9350,1.000000,1

2488,9351,1.000000,1

2489,9352,1.000000,1

2490,9353,1.000000,1

2491,9354,1.000000,1

2492,9355,1.000000,1

2493,9356,1.000000,1

2494,9357,1.000000,1

2495,2496,0.995127,3
2495,2497,0.960720,3
2495,2498,0.965680,3
2495,9358,1.000000,1
2495,9359,0.995127,3
2495,9360,0.960720,3
2495,9361,0.965680,3
2496,2497,0.964072,3
2496,2498,0.961834,3
2496,9358,0.995525,3
2496,9359,1.000000,1
2496,9360,0.964072,3
2496,9361,0.961834,3
2497,2498,0.929821,3
2497,9358,0.960720,3
2497,9359,0.964072,3
2497,9360,1.000000,1
2497,9361,0.929821,3
2498,9358,0.965680,3
2498,9359,0.961834,3
2498,9360,0.929821,3
2498,9361,1.000000,1
9358,9359,0.995127,3
9358,9360,0.960720,3
9358,9361,0.965680,3
9359,9360,0.964072,3
9359,9361,0.961834,3
9360,9361,0.929821,3

2499,9362,1.000000,1

2500,9363,1.000000,1

2501,9364,1.000000,1

2502,9365,1.000000,1

2503,9366,1.000000,1

2504,9367,1.000000,1

2505,9368,1.000000,1

2506,9369,1.000000,1

2507,9370,1.000000,1

2508,9371,1.000000,1

2509,2511,1.000000,2
2509,2513,1.000000,2
2509,9372,1.000000,1
2509,9374,1.000000,2
2509,9376,1.000000,2
2511,2513,1.000000,2
2511,9372,1.000000,2
2511,9374,1.000000,1
2511,9376,1.000000,2
2513,9372,1.000000,2
2513,9374,1.000000,2
2513,9376,1.000000,1
9372,9374,1.000000,2
9372,9376,1.000000,2
9374,9376,1.000000,2

2510,9373,1.000000,1

2512,9375,1.000000,1

2514,9377,1.000000,1

2515,9378,1.000000,1

2516,9379,1.000000,1

2517,9380,1.000000,1

2518,9381,1.000000,1

2519,9382,1.000000,1

2520,9383,1.000000,1

2521,9384,1.000000,1

2522,9385,1.000000,1

2523,9386,1.000000,1

2524,9387,1.000000,1

2525,9388,1.000000,1

2526,9389,1.000000,1

2527,9390,1.000000,1

2528,9391,1.000000,1

2529,2530,0.718750,3
2529,9392,1.000000,1
2529,9393,0.718750,3
2530,9392,0.718750,3
2530,9393,1.000000,1
9392,9393,0.718750,3

2531,9394,1.000000,1

2532,9395,1.000000,1

2533,9396,1.000000,1

2534,9397,1.000000,1

2535,9398,1.000000,1

2536,9399,1.000000,1

2537,9400,1.000000,1

2538,9401,1.000000,1

2539,9402,1.000000,1

2540,9403,1.000000,1

2541,9404,1.000000,1

2542,9405,1.000000,1

2543,9406,1.000000,1

2544,9407,1.000000,1

2545,9408,1.000000,1

2546,9409,1.000000,1

2547,9412,1.000000,1

2549,9414,1.000000,1

2548,2550,0.740741,3
2548,9413,1.000000,1
2548,9415,0.740741,3
2550,9413,0.740741,3
2550,9415,1.000000,1
9413,9415,0.740741,3

2551,9416,1.000000,1

2553,9420,1.000000,1

2554,9421,1.000000,1

2555,9422,1.000000,1

2556,9423,1.000000,1

2557,9424,1.000000,1

2558,9425,1.000000,1

2559,9426,1.000000,1

2560,9427,1.000000,1

2561,9428,1.000000,1

2562,9429,1.000000,1

2563,9430,1.000000,1

2564,9431,1.000000,1

2565,9432,1.000000,1

2566,9433,1.000000,1

2567,9434,1.000000,1

2568,9435,1.000000,1

2569,9436,1.000000,1

2570,9437,1.000000,1

2571,2572,1.000000,2
2571,9439,1.000000,1
2571,9440,1.000000,2
2572,9439,1.000000,2
2572,9440,1.000000,1
9439,9440,1.000000,2

2573,9441,1.000000,1

2575,9443,1.000000,1

2576,9444,1.000000,1

2577,9445,1.000000,1

2578,9446,1.000000,1

2579,9447,1.000000,1

2580,9448,1.000000,1

2581,9449,1.000000,1

2582,9450,1.000000,1

2583,9451,1.000000,1

2584,9452,1.000000,1

2585,9453,1.000000,1

2586,9454,1.000000,1

2587,9455,1.000000,1

2588,9456,1.000000,1

2589,9457,1.000000,1

2590,9458,1.000000,1

2591,9459,1.000000,1

2592,9460,1.000000,1

2593,9461,1.000000,1

2594,9462,1.000000,1

2595,9463,1.000000,1

2596,9464,1.000000,1

2597,9465,1.000000,1

2601,9469,1.000000,1

2602,9470,1.000000,1

2603,9471,1.000000,1

2604,2605,1.000000,2
2604,9472,1.000000,1
2604,9473,1.000000,2
2605,9472,1.000000,2
2605,9473,1.000000,1
9472,9473,1.000000,2

2606,2607,1.000000,2
2606,9474,1.000000,1
2606,9475,1.000000,2
2607,9474,1.000000,2
2607,9475,1.000000,1
9474,9475,1.000000,2

2608,9476,1.000000,1

2609,9477,1.000000,1

2610,9478,1.000000,1

2611,9479,1.000000,1

2612,9480,1.000000,1

2613,9481,1.000000,1

2614,9482,1.000000,1

2600,2615,0.700000,3
2600,2616,0.720000,3
2600,9468,1.000000,1
2600,9483,0.700000,3
2600,9484,0.720000,3
2615,2616,0.740000,3
2615,9468,0.700000,3
2615,9483,1.000000,1
2615,9484,0.740000,3
2616,9468,0.720000,3
2616,9483,0.740000,3
2616,9484,1.000000,1
9468,9483,0.700000,3
9468,9484,0.720000,3
9483,9484,0.740000,3

2617,9485,1.000000,1

2619,9487,1.000000,1

2618,2620,0.764706,3
2618,2636,0.764706,3
2618,9486,1.000000,1
2618,9488,0.764706,3
2618,9504,0.764706,3
2620,2636,0.800000,3
2620,9486,0.764706,3
2620,9488,1.000000,1
2620,9504,0.800000,3
2636,9486,0.764706,3
2636,9488,0.800000,3
2636,9504,1.000000,1
9486,9488,0.764706,3
9486,9504,0.764706,3
9488,9504,0.800000,3

2622,9490,1.000000,1

2623,9491,1.000000,1

2624,9492,1.000000,1

2625,9493,1.000000,1

2626,9494,1.000000,1

2627,2628,0.759494,3
2627,2629,0.797468,3
2627,2630,0.784810,3
2627,9495,1.000000,1
2627,9496,0.759494,3
2627,9497,0.797468,3
2627,9498,0.784810,3
2628,2629,0.819444,3
2628,2630,0.842857,3
2628,9495,0.759494,3
2628,9496,1.000000,1
2628,9497,0.819444,3
2628,9498,0.842857,3
2629,2630,0.888889,3
2629,9495,0.797468,3
2629,9496,0.819444,3
2629,9497,1.000000,1
2629,9498,0.888889,3
2630,9495,0.784810,3
2630,9496,0.842857,3
2630,9497,0.888889,3
2630,9498,1.000000,1
9495,9496,0.759494,3
9495,9497,0.797468,3
9495,9498,0.784810,3
9496,9497,0.819444,3
9496,9498,0.842857,3
9497,9498,0.888889,3

2631,2632,0.731707,3
2631,2633,0.756098,3
2631,2634,0.756098,3
2631,9499,1.000000,1
2631,9500,0.731707,3
2631,9501,0.756098,3
2631,9502,0.756098,3
2632,2633,0.819444,3
2632,2634,0.842857,3
2632,9499,0.731707,3
2632,9500,1.000000,1
2632,9501,0.819444,3
2632,9502,0.842857,3
2633,2634,0.888889,3
2633,9499,0.756098,3
2633,9500,0.819444,3
2633,9501,1.000000,1
2633,9502,0.888889,3
2634,9499,0.756098,3
2634,9500,0.842857,3
2634,9501,0.888889,3
2634,9502,1.000000,1
9499,9500,0.731707,3
9499,9501,0.756098,3
9499,9502,0.756098,3
9500,9501,0.819444,3
9500,9502,0.842857,3
9501,9502,0.888889,3

2635,9503,1.000000,1

2621,2637,0.700000,3
2621,2638,0.700000,3
2621,9489,1.000000,1
2621,9505,0.700000,3
2621,9506,0.700000,3
2637,2638,0.700000,3
2637,9489,0.700000,3
2637,9505,1.000000,1
2637,9506,0.700000,3
2638,9489,0.700000,3
2638,9505,0.700000,3
2638,9506,1.000000,1
9489,9505,0.700000,3
9489,9506,0.700000,3
9505,9506,0.700000,3

2639,9507,1.000000,1

2640,9508,1.000000,1

2641,9509,1.000000,1

2642,9510,1.000000,1

2643,9511,1.000000,1

2644,9512,1.000000,1

2645,9513,1.000000,1

2646,9514,1.000000,1

2647,9515,1.000000,1

2648,9516,1.000000,1

2649,9517,1.000000,1

2650,9518,1.000000,1

2651,9519,1.000000,1

2652,9520,1.000000,1

2653,9521,1.000000,1

2654,9522,1.000000,1

2655,9523,1.000000,1

2656,9524,1.000000,1

2658,9526,1.000000,1

2659,9527,1.000000,1

2660,9528,1.000000,1

2661,9529,1.000000,1

2662,9530,1.000000,1

2663,9531,1.000000,1

2664,9532,1.000000,1

2665,9533,1.000000,1

658,1248,0.751678,3
658,2666,1.000000,1
658,7361,1.000000,1
658,7989,0.751678,3
658,9534,1.000000,1
1248,2666,0.751678,3
1248,7361,0.751678,3
1248,7989,1.000000,1
1248,9534,0.751678,3
2666,7361,1.000000,1
2666,7989,0.751678,3
2666,9534,1.000000,1
7361,7989,0.751678,3
7361,9534,1.000000,1
7989,9534,0.751678,3

2667,9535,1.000000,1

2668,9536,1.000000,1

2669,9537,1.000000,1

2670,9538,1.000000,1

2671,9539,1.000000,1

2672,9540,1.000000,1

2673,9541,1.000000,1

2674,9542,1.000000,1

2675,9543,1.000000,1

2676,9544,1.000000,1

2677,9545,1.000000,1

2678,9546,1.000000,1

2679,9547,1.000000,1

2680,9548,1.000000,1

2681,9549,1.000000,1

2682,9550,1.000000,1

2683,9551,1.000000,1

2684,9552,1.000000,1

2685,9553,1.000000,1

2686,9554,1.000000,1

2687,9555,1.000000,1

2688,9556,1.000000,1

2689,2690,1.000000,2
2689,9557,1.000000,1
2689,9558,1.000000,2
2690,9557,1.000000,2
2690,9558,1.000000,1
9557,9558,1.000000,2

2691,9559,1.000000,1

2692,9560,1.000000,1

2693,9561,1.000000,1

2694,9562,1.000000,1

2695,3276,1.000000,1
2695,9563,1.000000,1
2695,10162,1.000000,1
3276,9563,1.000000,1
3276,10162,1.000000,1
9563,10162,1.000000,1

2696,3280,1.000000,1
2696,9564,1.000000,1
2696,10166,1.000000,1
3280,9564,1.000000,1
3280,10166,1.000000,1
9564,10166,1.000000,1

2697,3281,1.000000,1
2697,9565,1.000000,1
2697,10167,1.000000,1
3281,9565,1.000000,1
3281,10167,1.000000,1
9565,10167,1.000000,1

2698,3282,1.000000,1
2698,9566,1.000000,1
2698,10168,1.000000,1
3282,9566,1.000000,1
3282,10168,1.000000,1
9566,10168,1.000000,1

2699,3278,1.000000,1
2699,9567,1.000000,1
2699,10164,1.000000,1
3278,9567,1.000000,1
3278,10164,1.000000,1
9567,10164,1.000000,1

2700,2701,1.000000,2
2700,9568,1.000000,1
2700,9569,1.000000,2
2701,9568,1.000000,2
2701,9569,1.000000,1
9568,9569,1.000000,2

2702,9570,1.000000,1

2703,9571,1.000000,1

2704,9572,1.000000,1

2706,9574,1.000000,1

2707,9575,1.000000,1

2708,9576,1.000000,1

2709,9577,1.000000,1

2710,9578,1.000000,1

2711,9579,1.000000,1

2712,9580,1.000000,1

2715,9583,1.000000,1

2716,9584,1.000000,1

2717,9585,1.000000,1

2718,9586,1.000000,1

2719,9587,1.000000,1

2720,9588,1.000000,1

2721,9589,1.000000,1

2722,9590,1.000000,1

2723,9591,1.000000,1

2724,2726,1.000000,2
2724,9592,1.000000,1
2724,9594,1.000000,2
2726,9592,1.000000,2
2726,9594,1.000000,1
9592,9594,1.000000,2

2725,9593,1.000000,1

2727,9595,1.000000,1

2728,9596,1.000000,1

2729,9597,1.000000,1

2730,2731,1.000000,2
2730,2732,1.000000,2
2730,2733,1.000000,2
2730,9598,1.000000,1
2730,9599,1.000000,2
2730,9600,1.000000,2
2730,9601,1.000000,2
2731,2732,1.000000,2
2731,2733,1.000000,2
2731,9598,1.000000,2
2731,9599,1.000000,1
2731,9600,1.000000,2
2731,9601,1.000000,2
2732,2733,1.000000,2
2732,9598,1.000000,2
2732,9599,1.000000,2
2732,9600,1.000000,1
2732,9601,1.000000,2
2733,9598,1.000000,2
2733,9599,1.000000,2
2733,9600,1.000000,2
2733,9601,1.000000,1
9598,9599,1.000000,2
9598,9600,1.000000,2
9598,9601,1.000000,2
9599,9600,1.000000,2
9599,9601,1.000000,2
9600,9601,1.000000,2

2734,9602,1.000000,1

2735,9603,1.000000,1

2738,9606,1.000000,1

2739,2749,0.900524,3
2739,9607,1.000000,1
2739,9617,0.900524,3
2749,9607,0.900524,3
2749,9617,1.000000,1
9607,9617,0.900524,3

2740,9608,1.000000,1

2741,9609,1.000000,1

2742,2746,1.000000,2
2742,9610,1.000000,1
2742,9614,1.000000,2
2746,9610,1.000000,2
2746,9614,1.000000,1
9610,9614,1.000000,2

2743,9611,1.000000,1

2745,2747,1.000000,2
2745,9613,1.000000,1
2745,9615,1.000000,2
2747,9613,1.000000,2
2747,9615,1.000000,1
9613,9615,1.000000,2

2748,9616,1.000000,1

2750,9618,1.000000,1

2751,9619,1.000000,1

2752,9620,1.000000,1

2753,9621,1.000000,1

2754,9622,1.000000,1

2755,9623,1.000000,1

2756,9624,1.000000,1

2757,9625,1.000000,1

2758,9626,1.000000,1

2759,9627,1.000000,1

2760,9628,1.000000,1

2761,9629,1.000000,1

2762,9630,1.000000,1

2763,9631,1.000000,1

2764,9632,1.000000,1

2765,9633,1.000000,1

2766,9634,1.000000,1

2767,9635,1.000000,1

2769,9637,1.000000,1

2770,9638,1.000000,1

2771,9639,1.000000,1

2772,9640,1.000000,1

2773,9641,1.000000,1

503,1555,0.926230,3
503,2774,0.860656,3
503,2784,0.860656,3
503,6835,0.738462,3
503,8298,0.926230,3
503,9642,0.860656,3
503,9652,0.860656,3
503,13900,0.738462,3
503,14631,0.600000,3
1555,2774,0.793388,3
1555,2784,0.793388,3
1555,6835,0.738462,3
1555,8298,1.000000,1
1555,9642,0.793388,3
1555,9652,0.793388,3
1555,13900,0.738462,3
1555,14631,0.600000,3
2774,2784,1.000000,1
2774,6835,0.930769,3
2774,8298,0.793388,3
2774,9642,1.000000,1
2774,9652,1.000000,1
2774,13900,0.930769,3
2774,14631,0.756250,3
2784,6835,0.930769,3
2784,8298,0.793388,3
2784,9642,1.000000,1
2784,9652,1.000000,1
2784,13900,0.930769,3
2784,14631,0.756250,3
6835,8298,0.738462,3
6835,9642,0.930769,3
6835,9652,0.930769,3
6835,13900,1.000000,1
6835,14631,0.812500,3
8298,9642,0.793388,3
8298,9652,0.793388,3
8298,13900,0.738462,3
8298,14631,0.600000,3
9642,9652,1.000000,1
9642,13900,0.930769,3
9642,14631,0.756250,3
9652,13900,0.930769,3
9652,14631,0.756250,3
13900,14631,0.812500,3

2775,9643,1.000000,1

2776,9644,1.000000,1

2777,9645,1.000000,1

2778,9646,1.000000,1

2779,9647,1.000000,1

2780,9648,1.000000,1

2781,9649,1.000000,1

2782,9650,1.000000,1

2783,9651,1.000000,1

2785,9653,1.000000,1

2786,9654,1.000000,1

2787,9655,1.000000,1

2788,9656,1.000000,1

2789,9657,1.000000,1

2790,2791,0.755319,3
2790,9658,1.000000,1
2790,9659,0.755319,3
2791,9658,0.755319,3
2791,9659,1.000000,1
9658,9659,0.755319,3

2792,9660,1.000000,1

2793,9661,1.000000,1

2794,9662,1.000000,1

2795,9663,1.000000,1

2796,9664,1.000000,1

2797,9665,1.000000,1

2798,9666,1.000000,1

2799,9667,1.000000,1

2800,9668,1.000000,1

2801,9669,1.000000,1

2802,9670,1.000000,1

2803,9671,1.000000,1

2804,9672,1.000000,1

2805,9673,1.000000,1

2806,9674,1.000000,1

2807,9675,1.000000,1

2808,9676,1.000000,1

2810,9678,1.000000,1

2812,9680,1.000000,1

2814,9685,1.000000,1

2815,9686,1.000000,1

2816,9687,1.000000,1

2817,9688,1.000000,1

2818,9689,1.000000,1

2819,9690,1.000000,1

2820,9691,1.000000,1

2821,2822,0.722772,3
2821,9692,1.000000,1
2821,9693,0.722772,3
2822,9692,0.722772,3
2822,9693,1.000000,1
9692,9693,0.722772,3

2823,9694,1.000000,1

2824,9695,1.000000,1

2825,9696,1.000000,1

2826,9697,1.000000,1

2827,9698,1.000000,1

2828,9699,1.000000,1

2829,9700,1.000000,1

2830,9701,1.000000,1

2831,9702,1.000000,1

2832,9703,1.000000,1

2833,9704,1.000000,1

2834,9705,1.000000,1

2835,9706,1.000000,1

2836,9707,1.000000,1

2837,9708,1.000000,1

2838,9709,1.000000,1

2839,9710,1.000000,1

2840,9711,1.000000,1

2841,9712,1.000000,1

2842,9713,1.000000,1

2843,9714,1.000000,1

2844,9715,1.000000,1

2845,9716,1.000000,1

2846,9717,1.000000,1

2847,9718,1.000000,1

2848,9719,1.000000,1

2849,9720,1.000000,1

2850,9721,1.000000,1

2851,9722,1.000000,1

2852,9723,1.000000,1

2853,9724,1.000000,1

2854,9725,1.000000,1

2855,9726,1.000000,1

2856,9727,1.000000,1

2857,9728,1.000000,1

2858,9729,1.000000,1

2859,9730,1.000000,1

2860,9731,1.000000,1

2861,9732,1.000000,1

2862,9733,1.000000,1

2863,9734,1.000000,1

2864,2865,0.720588,3
2864,9735,1.000000,1
2864,9736,0.720588,3
2865,9735,0.720588,3
2865,9736,1.000000,1
9735,9736,0.720588,3

2866,9737,1.000000,1

2867,9738,1.000000,1

2868,9739,1.000000,1

2869,9740,1.000000,1

2870,9741,1.000000,1

2871,9742,1.000000,1

2872,9743,1.000000,1

2873,9744,1.000000,1

2874,9745,1.000000,1

2876,9747,1.000000,1

2875,2877,0.958333,3
2875,9746,1.000000,1
2875,9748,0.958333,3
2877,9746,0.864583,3
2877,9748,1.000000,1
9746,9748,0.958333,3

2878,9749,1.000000,1

2879,2880,0.784091,3
2879,9750,1.000000,1
2879,9751,0.784091,3
2880,9750,0.784091,3
2880,9751,1.000000,1
9750,9751,0.784091,3

2881,9752,1.000000,1

2882,9753,1.000000,1

2883,9754,1.000000,1

2884,9755,1.000000,1

2885,9756,1.000000,1

2886,9757,1.000000,1

2887,9758,1.000000,1

2889,9761,1.000000,1

2890,9762,1.000000,1

2891,9763,1.000000,1

2893,9765,1.000000,1

2895,9767,1.000000,1

2897,9769,1.000000,1

2898,9770,1.000000,1

2899,9771,1.000000,1

2900,9772,1.000000,1

2901,9773,1.000000,1

2902,9774,1.000000,1

2903,9775,1.000000,1

2905,2906,0.692308,3
2905,9777,1.000000,1
2905,9778,0.692308,3
2906,9777,0.692308,3
2906,9778,1.000000,1
9777,9778,0.692308,3

2907,9779,1.000000,1

2908,9780,1.000000,1

2911,2912,1.000000,2
2911,9783,1.000000,1
2911,9784,1.000000,2
2912,9783,1.000000,2
2912,9784,1.000000,1
9783,9784,1.000000,2

2913,2914,1.000000,2
2913,2915,1.000000,2
2913,9785,1.000000,1
2913,9786,1.000000,2
2913,9787,1.000000,2
2914,2915,1.000000,2
2914,9785,1.000000,2
2914,9786,1.000000,1
2914,9787,1.000000,2
2915,9785,1.000000,2
2915,9786,1.000000,2
2915,9787,1.000000,1
9785,9786,1.000000,2
9785,9787,1.000000,2
9786,9787,1.000000,2

2916,2917,1.000000,2
2916,2918,1.000000,2
2916,9788,1.000000,1
2916,9789,1.000000,2
2916,9790,1.000000,2
2917,2918,1.000000,2
2917,9788,1.000000,2
2917,9789,1.000000,1
2917,9790,1.000000,2
2918,9788,1.000000,2
2918,9789,1.000000,2
2918,9790,1.000000,1
9788,9789,1.000000,2
9788,9790,1.000000,2
9789,9790,1.000000,2

2919,9791,1.000000,1

2920,2921,1.000000,2
2920,2922,0.788732,3
2920,9792,1.000000,1
2920,9793,1.000000,2
2920,9794,0.788732,3
2921,2922,0.788732,3
2921,9792,1.000000,2
2921,9793,1.000000,1
2921,9794,0.788732,3
2922,9792,0.788732,3
2922,9793,0.788732,3
2922,9794,1.000000,1
9792,9793,1.000000,2
9792,9794,0.788732,3
9793,9794,0.788732,3

2923,9795,1.000000,1

2924,9796,1.000000,1

2925,9797,1.000000,1

2926,9798,1.000000,1

2927,9799,1.000000,1

2928,9800,1.000000,1

2929,2930,0.879630,3
2929,9801,1.000000,1
2929,9802,0.879630,3
2930,9801,0.879630,3
2930,9802,1.000000,1
9801,9802,0.879630,3

2931,2932,0.844828,3
2931,9803,1.000000,1
2931,9804,0.844828,3
2932,9803,0.844828,3
2932,9804,1.000000,1
9803,9804,0.844828,3

2933,9805,1.000000,1

2934,2935,0.783333,3
2934,9806,1.000000,1
2934,9807,0.783333,3
2935,9806,0.783333,3
2935,9807,1.000000,1
9806,9807,0.783333,3

2936,9808,1.000000,1

2937,9809,1.000000,1

2938,9810,1.000000,1

2939,9811,1.000000,1

2940,9812,1.000000,1

2941,9813,1.000000,1

2942,9814,1.000000,1

2943,9815,1.000000,1

