2028,2029,0.961039,3,17,18,16,16
2031,2094,1.000000,1,6,6,6,6
2070,2071,1.000000,1,5,5,5,5
2176,2182,0.901235,3,9,9,8,8
2203,2299,1.000000,1,6,6,6,6
2206,2211,0.945455,3,12,11,12,11
2208,2215,0.971154,3,14,14,12,12
2213,2218,0.950820,3,13,12,13,12
2220,2225,0.918919,3,9,8,9,8
2226,2260,0.974576,3,14,28,11,20
2245,2261,1.000000,2,5,5,5,5
2246,2248,0.903226,3,8,7,8,7
2265,2272,1.000000,2,12,12,10,10
2266,2273,1.000000,1,7,7,7,7
2262,2267,0.903226,3,8,7,8,7
2262,2269,1.000000,2,8,8,8,8
2262,2274,0.903226,3,8,7,8,7
2267,2269,0.838710,3,7,8,7,8
2267,2274,1.000000,1,7,7,7,7
2269,2274,0.903226,3,8,7,8,7
2268,2275,1.000000,2,5,5,5,5
2205,2249,0.878049,3,5,5,5,5
2205,2253,0.878049,3,5,5,5,5
2205,2281,0.972973,3,5,5,5,5
2205,2288,0.972973,3,5,5,5,5
2205,2292,0.923077,3,5,5,5,5
2205,2296,0.972973,3,5,5,5,5
2205,2301,0.972973,3,5,5,5,5
2249,2253,0.975610,3,5,5,5,5
2249,2281,0.975610,3,5,5,5,5
2249,2288,0.975610,3,5,5,5,5
2249,2292,0.975610,3,5,5,5,5
2249,2296,0.975610,3,5,5,5,5
2249,2301,0.975610,3,5,5,5,5
2253,2281,0.926829,3,5,5,5,5
2253,2288,0.926829,3,5,5,5,5
2253,2292,0.926829,3,5,5,5,5
2253,2296,0.926829,3,5,5,5,5
2253,2301,0.926829,3,5,5,5,5
2281,2288,1.000000,2,5,5,5,5
2281,2292,0.948718,3,5,5,5,5
2281,2296,1.000000,2,5,5,5,5
2281,2301,1.000000,2,5,5,5,5
2288,2292,0.948718,3,5,5,5,5
2288,2296,1.000000,2,5,5,5,5
2288,2301,1.000000,2,5,5,5,5
2292,2296,1.000000,2,5,5,5,5
2292,2301,1.000000,2,5,5,5,5
2296,2301,1.000000,2,5,5,5,5
2323,2324,0.846154,3,7,7,7,7
2331,2332,1.000000,2,6,6,6,6
2331,2333,1.000000,2,6,6,6,6
2331,2334,0.944444,3,6,6,6,6
2332,2333,1.000000,2,6,6,6,6
2332,2334,0.972222,3,6,6,6,6
2333,2334,0.972222,3,6,6,6,6
2347,2349,1.000000,2,7,7,7,7
2348,2350,1.000000,2,7,7,7,7
2352,3054,1.000000,1,8,8,7,7
2352,13915,1.000000,1,8,8,7,7
2352,16335,1.000000,1,8,8,7,7
3054,13915,1.000000,1,8,8,7,7
3054,16335,1.000000,1,8,8,7,7
13915,16335,1.000000,1,8,8,7,7
2354,2918,0.955556,3,14,11,13,10
2355,2359,1.000000,2,5,5,5,5
2356,2360,1.000000,1,6,6,6,6
2358,2361,1.000000,2,5,5,5,5
2380,2381,0.929293,3,10,10,10,10
2503,2504,0.957895,3,16,16,16,16
2541,16299,0.951220,3,10,10,8,8
2547,16301,1.000000,1,31,32,25,25
2569,2571,0.873333,3,31,32,31,32
2597,2819,1.000000,1,20,20,20,20
2639,12044,0.971910,3,13,11,13,11
2700,2701,1.000000,2,11,11,11,11
2787,2788,1.000000,2,12,11,10,10
2848,2849,0.955556,3,13,13,13,13
2848,3095,0.897959,3,13,14,13,14
2849,3095,0.857143,3,13,14,13,14
2853,3287,1.000000,1,16,16,15,15
2860,3120,0.964286,3,9,10,8,8
2892,2894,0.932432,3,10,10,9,9
2976,16306,1.000000,2,5,5,5,5
2982,16310,1.000000,1,8,8,7,7
2994,3000,0.828571,3,8,10,7,8
3090,3091,1.000000,2,5,5,5,5
2845,2846,0.914894,3,13,13,13,13
2845,2847,0.893617,3,13,13,13,13
2845,3092,0.901961,3,13,14,13,14
2845,3093,0.918367,3,13,14,13,14
2845,3094,0.829787,3,13,14,13,14
2846,2847,0.976744,3,13,13,13,13
2846,3092,0.784314,3,13,14,13,14
2846,3093,0.836735,3,13,14,13,14
2846,3094,0.911111,3,13,14,13,14
2847,3092,0.705882,3,13,14,13,14
2847,3093,0.755102,3,13,14,13,14
2847,3094,0.888889,3,13,14,13,14
3092,3093,0.980392,3,14,14,14,14
3092,3094,0.901961,3,14,14,14,14
3093,3094,0.959184,3,14,14,14,14
3111,3291,1.000000,1,15,15,12,12
3114,3295,0.916667,3,16,16,15,15
3177,3580,0.898734,3,15,16,13,14
3202,3205,0.891892,3,10,10,9,9
3224,3225,0.968750,3,6,6,6,6
3232,3233,0.784810,3,10,11,10,11
3239,3240,0.981043,3,21,23,20,20
3246,3255,1.000000,2,5,5,5,5
3284,3285,0.931034,3,9,9,9,9
3286,3294,0.906250,3,5,5,5,5
3301,3303,0.768116,3,14,15,14,15
3317,3324,0.857143,3,21,20,21,20
3317,3325,0.857143,3,21,20,21,20
3324,3325,0.979592,3,20,20,20,20
3334,3345,1.000000,2,6,6,6,6
3391,3530,1.000000,2,8,8,8,8
3416,12080,1.000000,1,6,6,6,6
3424,5999,0.937500,3,12,12,12,12
3697,3698,1.000000,2,15,15,15,15
3713,3714,1.000000,2,9,9,9,9
3779,3949,0.960784,3,26,26,23,23
3793,3958,0.958333,3,10,10,10,10
3796,3941,1.000000,2,12,10,9,8
3796,3960,1.000000,2,12,10,9,8
3941,3960,1.000000,2,10,10,8,8
3798,3942,1.000000,2,6,6,6,6
3798,3961,1.000000,2,6,6,6,6
3942,3961,1.000000,2,6,6,6,6
3867,3868,1.000000,2,9,9,9,9
3910,3978,1.000000,1,5,5,5,5
3913,3980,1.000000,2,6,6,6,6
3999,4006,0.967033,3,15,17,15,16
4049,10411,0.967213,3,8,8,8,8
4095,4096,1.000000,1,8,8,8,8
4099,12421,1.000000,1,5,6,5,6
4149,4159,0.967391,3,15,15,12,12
4312,4313,0.938776,3,16,16,16,16
4324,4325,1.000000,1,10,10,8,8
4337,4338,0.830769,3,9,9,8,8
4385,4509,1.000000,2,8,8,7,7
4407,4408,0.972477,3,22,22,19,19
4412,4519,1.000000,1,8,8,7,7
4413,4520,1.000000,2,16,16,15,15
4414,4521,0.923077,3,16,15,14,13
4419,4441,1.000000,2,15,15,15,15
4420,4442,0.978723,3,10,10,10,10
4359,4422,1.000000,2,12,12,12,12
4359,4445,0.918367,3,12,12,12,12
4359,4455,1.000000,2,12,12,12,12
4359,4510,1.000000,2,12,13,12,13
4359,4514,1.000000,2,12,12,12,12
4359,4518,1.000000,2,12,12,12,12
4359,4559,1.000000,2,12,12,12,12
4359,4565,1.000000,2,12,12,12,12
4422,4445,0.918367,3,12,12,12,12
4422,4455,1.000000,2,12,12,12,12
4422,4510,1.000000,2,12,13,12,13
4422,4514,1.000000,2,12,12,12,12
4422,4518,1.000000,2,12,12,12,12
4422,4559,1.000000,2,12,12,12,12
4422,4565,1.000000,2,12,12,12,12
4445,4455,0.959184,3,12,12,12,12
4445,4510,0.959184,3,12,13,12,13
4445,4514,0.959184,3,12,12,12,12
4445,4518,0.959184,3,12,12,12,12
4445,4559,0.959184,3,12,12,12,12
4445,4565,0.959184,3,12,12,12,12
4455,4510,1.000000,2,12,13,12,13
4455,4514,1.000000,2,12,12,12,12
4455,4518,1.000000,2,12,12,12,12
4455,4559,1.000000,2,12,12,12,12
4455,4565,1.000000,1,12,12,12,12
4510,4514,1.000000,2,13,12,13,12
4510,4518,1.000000,2,13,12,13,12
4510,4559,1.000000,2,13,12,13,12
4510,4565,1.000000,2,13,12,13,12
4514,4518,1.000000,2,12,12,12,12
4514,4559,1.000000,2,12,12,12,12
4514,4565,1.000000,2,12,12,12,12
4518,4559,1.000000,2,12,12,12,12
4518,4565,1.000000,2,12,12,12,12
4559,4565,1.000000,2,12,12,12,12
4446,4470,1.000000,1,11,11,9,9
4448,4472,0.965217,3,19,19,17,17
4456,4496,1.000000,2,8,8,7,7
4457,4497,1.000000,2,8,8,8,8
4459,4499,1.000000,1,9,9,7,7
4461,4501,1.000000,1,10,10,8,8
4462,4502,1.000000,2,5,5,5,5
4465,4504,1.000000,1,13,13,12,12
4467,4506,0.966667,3,20,20,17,17
4480,4481,1.000000,2,6,6,6,6
4512,4513,0.973684,3,7,7,7,7
4535,4536,0.978723,3,19,19,17,17
4603,4604,0.986842,3,19,18,17,17
4614,4615,1.000000,2,18,18,18,18
4656,4700,1.000000,1,11,11,11,11
4657,4701,1.000000,2,10,10,10,10
4658,4659,0.971429,3,11,11,11,11
4658,19865,0.760870,3,11,14,11,14
4659,19865,0.739130,3,11,14,11,14
4664,4665,0.945455,3,6,6,6,6
4750,4795,0.956522,3,7,7,6,6
4870,4871,1.000000,2,5,5,5,5
4870,4872,1.000000,2,5,5,5,5
4870,4873,1.000000,2,5,5,5,5
4871,4872,1.000000,2,5,5,5,5
4871,4873,1.000000,2,5,5,5,5
4872,4873,1.000000,2,5,5,5,5
4880,4890,0.803571,3,9,10,8,9
4882,4883,1.000000,2,7,7,7,7
4927,4968,1.000000,1,7,7,6,6
5008,5010,1.000000,2,5,5,5,5
5116,5120,1.000000,2,17,17,17,17
5139,5140,1.000000,1,5,5,5,5
5250,5254,0.951542,3,27,26,27,26
5260,5278,0.955224,3,11,10,11,10
5338,5367,1.000000,2,7,7,7,7
5343,5371,0.953488,3,10,9,9,9
5344,5345,1.000000,1,5,5,5,5
5344,5355,1.000000,1,5,5,5,5
5344,5356,1.000000,1,5,5,5,5
5345,5355,1.000000,1,5,5,5,5
5345,5356,1.000000,1,5,5,5,5
5355,5356,1.000000,1,5,5,5,5
5352,5390,0.971888,3,36,36,32,32
5352,17547,0.971545,3,36,36,32,32
5390,17547,0.995984,3,36,36,32,32
5358,5364,1.000000,1,6,7,6,7
5391,11812,1.000000,1,16,16,15,15
5393,17544,1.000000,1,9,9,9,9
5395,5396,0.905660,3,7,7,7,7
5414,5415,1.000000,2,10,9,9,9
5414,8857,1.000000,1,10,10,9,9
5415,8857,1.000000,2,9,10,9,9
5439,5441,0.958333,3,10,10,7,7
5439,5442,0.895833,3,10,10,7,7
5441,5442,0.937500,3,10,10,7,7
5446,9056,0.961538,3,6,6,6,6
5536,5537,1.000000,2,6,6,6,6
5538,5539,0.918033,3,13,13,13,13
5538,5544,1.000000,2,13,13,13,13
5538,5545,0.918033,3,13,13,13,13
5539,5544,0.950820,3,13,13,13,13
5539,5545,1.000000,2,13,13,13,13
5544,5545,0.918033,3,13,13,13,13
5540,5542,0.980769,3,13,13,13,13
5541,5543,0.910714,3,13,13,13,13
5552,5553,1.000000,2,12,12,12,12
5576,5600,0.972222,3,7,7,7,7
5590,5610,0.928571,3,5,5,5,5
5672,5675,0.961538,3,14,13,13,12
5733,5734,1.000000,2,8,8,7,7
5761,5763,1.000000,2,5,5,5,5
5771,5773,1.000000,2,5,5,5,5
5771,5774,0.968750,3,5,5,5,5
5773,5774,0.968750,3,5,5,5,5
5775,5776,1.000000,2,5,5,5,5
5835,5836,1.000000,2,7,7,6,6
5848,5849,1.000000,2,7,7,7,7
5848,5850,1.000000,2,7,7,7,7
5849,5850,0.973684,3,7,7,7,7
5904,5905,0.962963,3,8,8,8,8
5928,5938,1.000000,1,5,5,5,5
5932,5941,0.967742,3,15,15,14,14
5953,5954,1.000000,2,6,6,6,6
5953,5955,1.000000,2,6,6,6,6
5953,5956,1.000000,2,6,6,6,6
5954,5955,1.000000,2,6,6,6,6
5954,5956,1.000000,2,6,6,6,6
5955,5956,1.000000,2,6,6,6,6
5957,5958,1.000000,2,7,7,7,7
6012,6082,0.945946,3,13,12,13,12
6045,6049,0.948980,3,32,32,27,27
6046,6050,1.000000,2,13,13,10,10
6065,6067,1.000000,2,5,5,5,5
6065,6068,1.000000,2,5,5,5,5
6065,9838,0.812500,3,5,7,5,7
6065,9840,0.812500,3,5,7,5,7
6065,9841,0.928571,3,5,7,5,7
6067,6068,1.000000,2,5,5,5,5
6067,9838,0.812500,3,5,7,5,7
6067,9840,0.812500,3,5,7,5,7
6067,9841,0.928571,3,5,7,5,7
6068,9838,0.812500,3,5,7,5,7
6068,9840,0.812500,3,5,7,5,7
6068,9841,0.928571,3,5,7,5,7
9838,9840,1.000000,2,7,7,7,7
9838,9841,0.937500,3,7,7,7,7
9840,9841,0.937500,3,7,7,7,7
6177,17945,1.000000,1,5,5,5,5
6178,17946,1.000000,1,5,5,5,5
6181,17950,0.956076,3,155,140,125,119
6183,17952,0.986111,3,10,10,10,10
6184,17953,1.000000,1,10,10,10,10
6185,17954,1.000000,1,10,10,10,10
6186,17955,0.982456,3,7,7,7,7
6187,17956,1.000000,1,5,5,5,5
6188,17957,1.000000,1,6,6,6,6
6189,17958,1.000000,1,22,22,22,22
6191,17960,1.000000,1,8,8,8,8
6192,17961,1.000000,1,6,6,6,6
6193,17962,0.974684,3,11,11,11,11
6195,17964,1.000000,1,30,30,27,27
6196,17965,1.000000,1,6,6,6,6
6216,6230,1.000000,1,5,5,5,5
6222,6232,1.000000,1,12,8,10,8
6222,6234,1.000000,1,12,13,10,12
6232,6234,1.000000,1,8,13,8,12
6257,11096,1.000000,1,11,11,11,11
6308,6309,1.000000,2,7,7,7,7
6522,6523,1.000000,2,5,5,5,5
6530,6531,0.979167,3,8,8,7,7
6616,6617,1.000000,2,7,7,6,6
6651,6652,1.000000,1,6,6,6,6
6656,6657,1.000000,2,5,5,5,5
6670,6674,0.928058,3,62,40,57,36
6683,6684,0.976744,3,8,8,7,7
6685,6686,0.952381,3,8,8,7,7
6688,6689,1.000000,2,12,12,10,10
6693,6694,0.894737,3,14,20,12,17
6698,6699,1.000000,2,11,11,9,9
6747,6750,0.990196,3,12,12,12,12
6766,6767,1.000000,2,10,10,9,9
6779,6780,1.000000,2,12,12,12,12
6781,13733,1.000000,1,7,7,7,7
6781,21057,1.000000,1,7,7,7,7
13733,21057,1.000000,1,7,7,7,7
6782,21058,0.907692,3,8,9,8,9
6783,21059,1.000000,1,13,13,11,11
6784,21060,1.000000,1,12,12,12,12
6785,21061,0.990050,3,36,36,33,33
6786,21062,1.000000,1,11,11,11,11
6788,21063,1.000000,1,7,7,6,6
6789,21065,0.934783,3,10,10,9,9
6879,6880,0.976190,3,11,11,10,10
6927,6928,1.000000,2,12,12,12,12
6940,6941,0.984848,3,24,24,24,24
7007,7008,1.000000,2,9,10,9,9
7009,7010,1.000000,2,7,7,7,7
7026,7027,1.000000,2,7,8,7,7
7087,7089,1.000000,2,7,7,7,7
7138,7139,1.000000,2,6,6,6,6
7204,7206,1.000000,1,15,15,15,15
7219,7220,1.000000,2,23,23,23,23
7244,7245,0.933333,3,7,7,7,7
7244,7246,0.933333,3,7,7,7,7
7245,7246,0.962963,3,7,7,7,7
7339,7340,1.000000,1,12,12,12,12
7373,12647,1.000000,1,13,13,13,13
7380,12442,1.000000,2,25,25,25,25
7382,12443,1.000000,2,17,17,17,17
7389,12439,1.000000,2,25,25,25,25
7406,7515,0.933333,3,7,8,7,8
7577,7579,0.966667,3,17,17,15,15
7589,7646,1.000000,2,18,17,15,14
7591,7595,0.989796,3,16,15,16,15
7591,7618,1.000000,2,16,15,16,15
7591,7648,1.000000,2,16,15,16,15
7595,7618,0.989796,3,15,15,15,15
7595,7648,0.989796,3,15,15,15,15
7618,7648,1.000000,2,15,15,15,15
7592,7596,0.989796,3,16,15,16,15
7592,7619,1.000000,2,16,15,16,15
7592,7649,1.000000,2,16,15,16,15
7596,7619,0.989796,3,15,15,15,15
7596,7649,0.989796,3,15,15,15,15
7619,7649,1.000000,2,15,15,15,15
7617,7647,0.926829,3,24,25,23,24
7629,7631,0.857143,3,5,5,5,5
7630,7632,1.000000,2,6,6,6,6
7636,7642,0.985401,3,25,25,23,23
7654,12902,1.000000,2,11,9,9,8
7700,7701,1.000000,2,6,6,6,6
7733,7735,0.868421,3,7,7,7,7
7764,7765,0.833333,3,5,9,5,9
7784,7785,1.000000,1,7,7,7,7
7841,11786,1.000000,2,12,12,12,12
7842,7844,1.000000,2,12,12,12,12
7843,7845,1.000000,2,12,12,12,12
7882,7884,1.000000,2,7,7,6,6
7901,7908,0.901408,3,28,28,16,16
7903,7910,1.000000,1,7,7,7,7
7957,11613,0.885057,3,18,17,15,15
7981,7982,0.916667,3,16,17,16,17
7983,7985,1.000000,2,5,5,5,5
7983,7986,1.000000,2,5,5,5,5
7985,7986,1.000000,2,5,5,5,5
7995,7996,1.000000,2,9,9,9,9
7995,7997,1.000000,2,9,10,9,10
7995,7998,1.000000,2,9,9,9,9
7996,7997,1.000000,2,9,10,9,10
7996,7998,1.000000,2,9,9,9,9
7997,7998,1.000000,2,10,9,10,9
8044,8045,0.784615,3,10,6,10,6
8046,8047,0.893939,3,8,6,7,6
8214,8241,1.000000,1,7,7,7,7
8219,8240,1.000000,2,11,11,10,10
8297,8298,1.000000,1,6,6,6,6
8297,8299,1.000000,1,6,6,6,6
8297,8300,1.000000,1,6,6,6,6
8297,8301,1.000000,1,6,6,6,6
8297,8302,1.000000,1,6,6,6,6
8297,8303,1.000000,1,6,6,6,6
8297,8304,1.000000,1,6,6,6,6
8297,8305,1.000000,1,6,6,6,6
8298,8299,1.000000,1,6,6,6,6
8298,8300,1.000000,1,6,6,6,6
8298,8301,1.000000,1,6,6,6,6
8298,8302,1.000000,1,6,6,6,6
8298,8303,1.000000,1,6,6,6,6
8298,8304,1.000000,1,6,6,6,6
8298,8305,1.000000,1,6,6,6,6
8299,8300,1.000000,1,6,6,6,6
8299,8301,1.000000,1,6,6,6,6
8299,8302,1.000000,1,6,6,6,6
8299,8303,1.000000,1,6,6,6,6
8299,8304,1.000000,1,6,6,6,6
8299,8305,1.000000,1,6,6,6,6
8300,8301,1.000000,1,6,6,6,6
8300,8302,1.000000,1,6,6,6,6
8300,8303,1.000000,1,6,6,6,6
8300,8304,1.000000,1,6,6,6,6
8300,8305,1.000000,1,6,6,6,6
8301,8302,1.000000,1,6,6,6,6
8301,8303,1.000000,1,6,6,6,6
8301,8304,1.000000,1,6,6,6,6
8301,8305,1.000000,1,6,6,6,6
8302,8303,1.000000,1,6,6,6,6
8302,8304,1.000000,1,6,6,6,6
8302,8305,1.000000,1,6,6,6,6
8303,8304,1.000000,1,6,6,6,6
8303,8305,1.000000,1,6,6,6,6
8304,8305,1.000000,1,6,6,6,6
8345,8623,0.926471,3,12,12,11,11
8353,8354,0.977273,3,8,7,7,7
8412,8413,0.901961,3,7,7,7,7
8441,8442,0.963415,3,20,20,20,20
8444,8626,1.000000,2,7,7,6,6
8463,8464,0.985915,3,7,7,7,7
8463,8465,0.971831,3,7,7,7,7
8463,8466,0.985915,3,7,7,7,7
8463,8467,0.971831,3,7,7,7,7
8463,8468,0.971831,3,7,7,7,7
8463,8469,0.985915,3,7,7,7,7
8463,8470,0.971831,3,7,7,7,7
8463,8471,0.985915,3,7,7,7,7
8463,8472,0.985915,3,7,7,7,7
8463,8473,0.971831,3,7,7,7,7
8463,8474,0.957746,3,7,7,7,7
8463,8475,0.971831,3,7,7,7,7
8463,8476,0.957746,3,7,7,7,7
8463,8477,0.957746,3,7,7,7,7
8463,8478,0.971831,3,7,7,7,7
8463,8479,0.957746,3,7,7,7,7
8463,8480,0.971831,3,7,7,7,7
8464,8465,0.985915,3,7,7,7,7
8464,8466,0.971831,3,7,7,7,7
8464,8467,0.985915,3,7,7,7,7
8464,8468,0.985915,3,7,7,7,7
8464,8469,0.985915,3,7,7,7,7
8464,8470,0.985915,3,7,7,7,7
8464,8471,1.000000,2,7,7,7,7
8464,8472,0.971831,3,7,7,7,7
8464,8473,0.985915,3,7,7,7,7
8464,8474,0.971831,3,7,7,7,7
8464,8475,0.957746,3,7,7,7,7
8464,8476,0.971831,3,7,7,7,7
8464,8477,0.971831,3,7,7,7,7
8464,8478,0.957746,3,7,7,7,7
8464,8479,0.971831,3,7,7,7,7
8464,8480,0.985915,3,7,7,7,7
8465,8466,0.943662,3,7,7,7,7
8465,8467,0.957746,3,7,7,7,7
8465,8468,0.985915,3,7,7,7,7
8465,8469,0.971831,3,7,7,7,7
8465,8470,0.971831,3,7,7,7,7
8465,8471,0.985915,3,7,7,7,7
8465,8472,0.957746,3,7,7,7,7
8465,8473,0.971831,3,7,7,7,7
8465,8474,0.985915,3,7,7,7,7
8465,8475,0.929577,3,7,7,7,7
8465,8476,0.943662,3,7,7,7,7
8465,8477,0.971831,3,7,7,7,7
8465,8478,0.929577,3,7,7,7,7
8465,8479,0.943662,3,7,7,7,7
8465,8480,0.971831,3,7,7,7,7
8466,8467,0.985915,3,7,7,7,7
8466,8468,0.971831,3,7,7,7,7
8466,8469,0.985915,3,7,7,7,7
8466,8470,0.971831,3,7,7,7,7
8466,8471,0.971831,3,7,7,7,7
8466,8472,0.971831,3,7,7,7,7
8466,8473,0.957746,3,7,7,7,7
8466,8474,0.943662,3,7,7,7,7
8466,8475,0.985915,3,7,7,7,7
8466,8476,0.971831,3,7,7,7,7
8466,8477,0.957746,3,7,7,7,7
8466,8478,0.971831,3,7,7,7,7
8466,8479,0.957746,3,7,7,7,7
8466,8480,0.957746,3,7,7,7,7
8467,8468,0.985915,3,7,7,7,7
8467,8469,0.985915,3,7,7,7,7
8467,8470,0.985915,3,7,7,7,7
8467,8471,0.985915,3,7,7,7,7
8467,8472,0.957746,3,7,7,7,7
8467,8473,0.971831,3,7,7,7,7
8467,8474,0.957746,3,7,7,7,7
8467,8475,0.971831,3,7,7,7,7
8467,8476,0.985915,3,7,7,7,7
8467,8477,0.971831,3,7,7,7,7
8467,8478,0.957746,3,7,7,7,7
8467,8479,0.971831,3,7,7,7,7
8467,8480,0.971831,3,7,7,7,7
8468,8469,0.971831,3,7,7,7,7
8468,8470,0.971831,3,7,7,7,7
8468,8471,0.985915,3,7,7,7,7
8468,8472,0.957746,3,7,7,7,7
8468,8473,0.971831,3,7,7,7,7
8468,8474,0.971831,3,7,7,7,7
8468,8475,0.957746,3,7,7,7,7
8468,8476,0.971831,3,7,7,7,7
8468,8477,0.985915,3,7,7,7,7
8468,8478,0.943662,3,7,7,7,7
8468,8479,0.957746,3,7,7,7,7
8468,8480,0.971831,3,7,7,7,7
8469,8470,0.985915,3,7,7,7,7
8469,8471,0.985915,3,7,7,7,7
8469,8472,0.971831,3,7,7,7,7
8469,8473,0.957746,3,7,7,7,7
8469,8474,0.929577,3,7,7,7,7
8469,8475,0.971831,3,7,7,7,7
8469,8476,0.957746,3,7,7,7,7
8469,8477,0.929577,3,7,7,7,7
8469,8478,0.985915,3,7,7,7,7
8469,8479,0.971831,3,7,7,7,7
8469,8480,0.971831,3,7,7,7,7
8470,8471,1.000000,2,7,7,7,7
8470,8472,0.957746,3,7,7,7,7
8470,8473,0.971831,3,7,7,7,7
8470,8474,0.943662,3,7,7,7,7
8470,8475,0.957746,3,7,7,7,7
8470,8476,0.971831,3,7,7,7,7
8470,8477,0.943662,3,7,7,7,7
8470,8478,0.971831,3,7,7,7,7
8470,8479,0.985915,3,7,7,7,7
8470,8480,0.985915,3,7,7,7,7
8471,8472,0.971831,3,7,7,7,7
8471,8473,0.985915,3,7,7,7,7
8471,8474,0.971831,3,7,7,7,7
8471,8475,0.957746,3,7,7,7,7
8471,8476,0.971831,3,7,7,7,7
8471,8477,0.971831,3,7,7,7,7
8471,8478,0.957746,3,7,7,7,7
8471,8479,0.971831,3,7,7,7,7
8471,8480,0.985915,3,7,7,7,7
8472,8473,0.985714,3,7,7,7,7
8472,8474,0.971429,3,7,7,7,7
8472,8475,0.985714,3,7,7,7,7
8472,8476,0.971429,3,7,7,7,7
8472,8477,0.971429,3,7,7,7,7
8472,8478,0.985714,3,7,7,7,7
8472,8479,0.971429,3,7,7,7,7
8472,8480,0.985714,3,7,7,7,7
8473,8474,0.985714,3,7,7,7,7
8473,8475,0.971429,3,7,7,7,7
8473,8476,0.985714,3,7,7,7,7
8473,8477,0.985714,3,7,7,7,7
8473,8478,0.985714,3,7,7,7,7
8473,8479,0.985714,3,7,7,7,7
8473,8480,1.000000,2,7,7,7,7
8474,8475,0.942857,3,7,7,7,7
8474,8476,0.957143,3,7,7,7,7
8474,8477,0.985714,3,7,7,7,7
8474,8478,0.971429,3,7,7,7,7
8474,8479,0.971429,3,7,7,7,7
8474,8480,0.985714,3,7,7,7,7
8475,8476,0.985714,3,7,7,7,7
8475,8477,0.971429,3,7,7,7,7
8475,8478,0.985714,3,7,7,7,7
8475,8479,0.971429,3,7,7,7,7
8475,8480,0.971429,3,7,7,7,7
8476,8477,0.985714,3,7,7,7,7
8476,8478,0.985714,3,7,7,7,7
8476,8479,0.985714,3,7,7,7,7
8476,8480,0.985714,3,7,7,7,7
8477,8478,0.971429,3,7,7,7,7
8477,8479,0.971429,3,7,7,7,7
8477,8480,0.985714,3,7,7,7,7
8478,8479,0.985714,3,7,7,7,7
8478,8480,0.985714,3,7,7,7,7
8479,8480,1.000000,2,7,7,7,7
8481,8482,0.987342,3,11,11,11,11
8546,8547,0.978723,3,8,8,8,8
8546,8548,1.000000,1,8,8,8,8
8546,8549,1.000000,1,8,8,8,8
8546,8550,1.000000,1,8,7,8,7
8546,8551,1.000000,1,8,8,8,8
8546,8552,1.000000,1,8,8,8,8
8546,8553,1.000000,2,8,8,8,8
8546,8554,1.000000,1,8,8,8,8
8546,8555,1.000000,1,8,8,8,8
8546,8556,1.000000,1,8,8,8,8
8546,8557,1.000000,1,8,8,8,8
8546,8558,1.000000,1,8,8,8,8
8546,8559,1.000000,1,8,8,8,8
8546,8560,1.000000,1,8,8,8,8
8546,8561,1.000000,1,8,8,8,8
8546,8562,1.000000,1,8,8,8,8
8547,8548,0.978723,3,8,8,8,8
8547,8549,0.978723,3,8,8,8,8
8547,8550,0.978723,3,8,7,8,7
8547,8551,0.978723,3,8,8,8,8
8547,8552,0.978723,3,8,8,8,8
8547,8553,0.978723,3,8,8,8,8
8547,8554,0.978723,3,8,8,8,8
8547,8555,0.978723,3,8,8,8,8
8547,8556,0.978723,3,8,8,8,8
8547,8557,0.978723,3,8,8,8,8
8547,8558,0.978723,3,8,8,8,8
8547,8559,0.978723,3,8,8,8,8
8547,8560,0.978723,3,8,8,8,8
8547,8561,0.978723,3,8,8,8,8
8547,8562,0.978723,3,8,8,8,8
8548,8549,1.000000,1,8,8,8,8
8548,8550,1.000000,1,8,7,8,7
8548,8551,1.000000,1,8,8,8,8
8548,8552,1.000000,1,8,8,8,8
8548,8553,1.000000,2,8,8,8,8
8548,8554,1.000000,1,8,8,8,8
8548,8555,1.000000,1,8,8,8,8
8548,8556,1.000000,1,8,8,8,8
8548,8557,1.000000,1,8,8,8,8
8548,8558,1.000000,1,8,8,8,8
8548,8559,1.000000,1,8,8,8,8
8548,8560,1.000000,1,8,8,8,8
8548,8561,1.000000,1,8,8,8,8
8548,8562,1.000000,1,8,8,8,8
8549,8550,1.000000,1,8,7,8,7
8549,8551,1.000000,1,8,8,8,8
8549,8552,1.000000,1,8,8,8,8
8549,8553,1.000000,2,8,8,8,8
8549,8554,1.000000,1,8,8,8,8
8549,8555,1.000000,1,8,8,8,8
8549,8556,1.000000,1,8,8,8,8
8549,8557,1.000000,1,8,8,8,8
8549,8558,1.000000,1,8,8,8,8
8549,8559,1.000000,1,8,8,8,8
8549,8560,1.000000,1,8,8,8,8
8549,8561,1.000000,1,8,8,8,8
8549,8562,1.000000,1,8,8,8,8
8550,8551,1.000000,1,7,8,7,8
8550,8552,1.000000,1,7,8,7,8
8550,8553,1.000000,2,7,8,7,8
8550,8554,1.000000,1,7,8,7,8
8550,8555,1.000000,1,7,8,7,8
8550,8556,1.000000,1,7,8,7,8
8550,8557,1.000000,1,7,8,7,8
8550,8558,1.000000,1,7,8,7,8
8550,8559,1.000000,1,7,8,7,8
8550,8560,1.000000,1,7,8,7,8
8550,8561,1.000000,1,7,8,7,8
8550,8562,1.000000,1,7,8,7,8
8551,8552,1.000000,1,8,8,8,8
