641,2159,0.894737,3
641,2209,0.894737,3
641,2244,0.851675,3
641,2262,0.738589,3
641,2333,0.904306,3
641,2369,0.851675,3
641,2387,0.909091,3
641,2426,0.851675,3
680,719,0.947368,3
680,758,0.980861,3
680,795,0.980861,3
680,832,0.854772,3
680,873,0.942584,3
680,910,0.942584,3
680,946,0.918660,3
680,981,0.918660,3
680,1088,0.894737,3
680,1113,0.894737,3
680,1138,0.842105,3
680,1161,0.842105,3
680,1189,0.894737,3
680,1219,0.894737,3
680,1244,0.894737,3
680,1269,0.842105,3
680,1292,0.842105,3
680,1357,0.894737,3
680,1382,0.842105,3
680,1418,0.894737,3
680,1659,0.956938,3
680,1713,0.894737,3
680,1746,0.894737,3
680,1762,0.880383,3
680,1799,0.889952,3
680,1850,0.827751,3
680,1924,0.857778,3
680,2028,0.880383,3
680,2046,0.937799,3
680,2067,0.880383,3
680,2107,0.875598,3
680,2125,0.913876,3
680,2159,0.875598,3
680,2209,0.875598,3
680,2244,0.875598,3
680,2262,0.763485,3
680,2333,0.894737,3
680,2369,0.880383,3
680,2387,0.913876,3
680,2426,0.880383,3
719,758,0.942584,3
719,795,0.942584,3
719,832,0.813278,3
719,873,0.933014,3
719,910,0.933014,3
719,946,0.937799,3
719,981,0.937799,3
719,1088,0.842105,3
719,1113,0.842105,3
719,1138,0.832536,3
719,1161,0.832536,3
719,1189,0.842105,3
719,1219,0.842105,3
719,1244,0.842105,3
719,1269,0.832536,3
719,1292,0.832536,3
719,1357,0.842105,3
719,1382,0.832536,3
719,1418,0.842105,3
719,1659,0.875598,3
719,1713,0.842105,3
719,1746,0.842105,3
719,1762,0.842105,3
719,1799,0.856459,3
719,1850,0.813397,3
719,1924,0.808889,3
719,2028,0.846890,3
719,2046,0.875598,3
719,2067,0.875598,3
719,2107,0.846890,3
719,2125,0.933014,3
719,2159,0.880383,3
719,2209,0.880383,3
719,2244,0.846890,3
719,2262,0.734440,3
719,2333,0.851675,3
719,2369,0.846890,3
719,2387,0.904306,3
719,2426,0.846890,3
758,795,1.000000,1
758,832,0.846473,3
758,873,0.976077,3
758,910,0.976077,3
758,946,0.913876,3
758,981,0.913876,3
758,1088,0.913876,3
758,1113,0.913876,3
758,1138,0.856459,3
758,1161,0.856459,3
758,1189,0.913876,3
758,1219,0.913876,3
758,1244,0.913876,3
758,1269,0.856459,3
758,1292,0.856459,3
758,1357,0.913876,3
758,1382,0.856459,3
758,1418,0.913876,3
758,1659,0.961722,3
758,1713,0.913876,3
758,1746,0.913876,3
758,1762,0.894737,3
758,1799,0.909091,3
758,1850,0.832536,3
758,1924,0.853333,3
758,2028,0.899522,3
758,2046,0.913876,3
758,2067,0.937799,3
758,2107,0.913876,3
758,2125,0.956938,3
758,2159,0.942584,3
758,2209,0.928230,3
758,2244,0.913876,3
758,2262,0.780083,3
758,2333,0.904306,3
758,2369,0.899522,3
758,2387,0.909091,3
758,2426,0.899522,3
795,832,0.846473,3
795,873,0.976077,3
795,910,0.976077,3
795,946,0.913876,3
795,981,0.913876,3
795,1088,0.913876,3
795,1113,0.913876,3
795,1138,0.856459,3
795,1161,0.856459,3
795,1189,0.913876,3
795,1219,0.913876,3
795,1244,0.913876,3
795,1269,0.856459,3
795,1292,0.856459,3
795,1357,0.913876,3
795,1382,0.856459,3
795,1418,0.913876,3
795,1659,0.961722,3
795,1713,0.913876,3
795,1746,0.913876,3
795,1762,0.894737,3
795,1799,0.909091,3
795,1850,0.832536,3
795,1924,0.853333,3
795,2028,0.899522,3
795,2046,0.913876,3
795,2067,0.937799,3
795,2107,0.913876,3
795,2125,0.956938,3
795,2159,0.942584,3
795,2209,0.928230,3
795,2244,0.913876,3
795,2262,0.780083,3
795,2333,0.904306,3
795,2369,0.899522,3
795,2387,0.909091,3
795,2426,0.899522,3
832,873,0.958506,3
832,910,0.950207,3
832,946,0.850622,3
832,981,0.850622,3
832,1088,0.834025,3
832,1113,0.834025,3
832,1138,0.751037,3
832,1161,0.751037,3
832,1189,0.834025,3
832,1219,0.834025,3
832,1244,0.834025,3
832,1269,0.751037,3
832,1292,0.751037,3
832,1357,0.834025,3
832,1382,0.751037,3
832,1418,0.834025,3
832,1659,0.883817,3
832,1713,0.834025,3
832,1746,0.834025,3
832,1762,0.821577,3
832,1799,0.879668,3
832,1850,0.742739,3
832,1924,0.863071,3
832,2028,0.829876,3
832,2046,0.871369,3
832,2067,0.867220,3
832,2107,0.821577,3
832,2125,0.846473,3
832,2159,0.825726,3
832,2209,0.817427,3
832,2244,0.821577,3
832,2262,0.846473,3
832,2333,0.875519,3
832,2369,0.829876,3
832,2387,0.892116,3
832,2426,0.829876,3
873,910,0.995215,3
873,946,0.937799,3
873,981,0.937799,3
873,1088,0.933014,3
873,1113,0.933014,3
873,1138,0.870813,3
873,1161,0.870813,3
873,1189,0.933014,3
873,1219,0.933014,3
873,1244,0.933014,3
873,1269,0.870813,3
873,1292,0.870813,3
873,1357,0.933014,3
873,1382,0.870813,3
873,1418,0.933014,3
873,1659,0.976077,3
873,1713,0.933014,3
873,1746,0.933014,3
873,1762,0.909091,3
873,1799,0.923445,3
873,1850,0.851675,3
873,1924,0.862222,3
873,2028,0.913876,3
873,2046,0.933014,3
873,2067,0.937799,3
873,2107,0.918660,3
873,2125,0.933014,3
873,2159,0.947368,3
873,2209,0.947368,3
873,2244,0.918660,3
873,2262,0.796680,3
873,2333,0.937799,3
873,2369,0.913876,3
873,2387,0.928230,3
873,2426,0.913876,3
910,946,0.963731,3
910,981,0.963731,3
910,1088,0.958549,3
910,1113,0.958549,3
910,1138,0.896373,3
910,1161,0.896373,3
910,1189,0.958549,3
910,1219,0.958549,3
910,1244,0.958549,3
910,1269,0.896373,3
910,1292,0.896373,3
910,1357,0.958549,3
910,1382,0.896373,3
910,1418,0.958549,3
910,1659,0.974093,3
910,1713,0.958549,3
910,1746,0.958549,3
910,1762,0.937824,3
910,1799,0.948187,3
910,1850,0.880829,3
910,1924,0.822222,3
910,2028,0.943005,3
910,2046,0.885167,3
910,2067,0.866029,3
910,2107,0.943005,3
910,2125,0.958549,3
910,2159,0.943005,3
910,2209,0.943005,3
910,2244,0.943005,3
910,2262,0.755187,3
910,2333,0.958549,3
910,2369,0.943005,3
910,2387,0.953368,3
910,2426,0.943005,3
946,981,1.000000,1
946,1088,0.977401,3
946,1113,0.977401,3
946,1138,0.971751,3
946,1161,0.971751,3
946,1189,0.977401,3
946,1219,0.977401,3
946,1244,0.977401,3
946,1269,0.971751,3
946,1292,0.971751,3
946,1357,0.977401,3
946,1382,0.971751,3
946,1418,0.977401,3
946,1659,0.906736,3
946,1713,0.977401,3
946,1746,0.977401,3
946,1762,0.977401,3
946,1799,0.906736,3
946,1850,0.949153,3
946,1924,0.768889,3
946,2028,0.977401,3
946,2046,0.827751,3
946,2067,0.827751,3
946,2107,0.983051,3
946,2125,0.896373,3
946,2159,0.906736,3
946,2209,0.988701,3
946,2244,0.983051,3
946,2262,0.717842,3
946,2333,0.977401,3
946,2369,0.977401,3
946,2387,0.906736,3
946,2426,0.977401,3
981,1088,0.977401,3
981,1113,0.977401,3
981,1138,0.971751,3
981,1161,0.971751,3
981,1189,0.977401,3
981,1219,0.977401,3
981,1244,0.977401,3
981,1269,0.971751,3
981,1292,0.971751,3
981,1357,0.977401,3
981,1382,0.971751,3
981,1418,0.977401,3
981,1659,0.906736,3
981,1713,0.977401,3
981,1746,0.977401,3
981,1762,0.977401,3
981,1799,0.906736,3
981,1850,0.949153,3
981,1924,0.768889,3
981,2028,0.977401,3
981,2046,0.827751,3
981,2067,0.827751,3
981,2107,0.983051,3
981,2125,0.896373,3
981,2159,0.906736,3
981,2209,0.988701,3
981,2244,0.983051,3
981,2262,0.717842,3
981,2333,0.977401,3
981,2369,0.977401,3
981,2387,0.906736,3
981,2426,0.977401,3
1088,1113,1.000000,1
1088,1138,0.971751,3
1088,1161,0.971751,3
1088,1189,1.000000,1
1088,1219,1.000000,1
1088,1244,1.000000,1
1088,1269,0.971751,3
1088,1292,0.971751,3
1088,1357,1.000000,1
1088,1382,0.971751,3
1088,1418,1.000000,1
1088,1659,0.891192,3
1088,1713,1.000000,1
1088,1746,1.000000,1
1088,1762,0.977401,3
1088,1799,0.896373,3
1088,1850,0.983051,3
1088,1924,0.777778,3
1088,2028,0.977401,3
1088,2046,0.827751,3
1088,2067,0.827751,3
1088,2107,0.977401,3
1088,2125,0.891192,3
1088,2159,0.896373,3
1088,2209,0.971751,3
1088,2244,0.977401,3
1088,2262,0.726141,3
1088,2333,0.977401,3
1088,2369,0.977401,3
1088,2387,0.906736,3
1088,2426,0.977401,3
1113,1138,0.971751,3
1113,1161,0.971751,3
1113,1189,1.000000,1
1113,1219,1.000000,1
1113,1244,1.000000,1
1113,1269,0.971751,3
1113,1292,0.971751,3
1113,1357,1.000000,1
1113,1382,0.971751,3
1113,1418,1.000000,1
1113,1659,0.891192,3
1113,1713,1.000000,1
1113,1746,1.000000,1
1113,1762,0.977401,3
1113,1799,0.896373,3
1113,1850,0.983051,3
1113,1924,0.777778,3
1113,2028,0.977401,3
1113,2046,0.827751,3
1113,2067,0.827751,3
1113,2107,0.977401,3
1113,2125,0.891192,3
1113,2159,0.896373,3
1113,2209,0.971751,3
1113,2244,0.977401,3
1113,2262,0.726141,3
1113,2333,0.977401,3
1113,2369,0.977401,3
1113,2387,0.906736,3
1113,2426,0.977401,3
1138,1161,1.000000,1
1138,1189,0.909605,3
1138,1219,0.909605,3
1138,1244,0.909605,3
1138,1269,1.000000,1
1138,1292,1.000000,1
1138,1357,0.909605,3
1138,1382,1.000000,1
1138,1418,0.909605,3
1138,1659,0.818653,3
1138,1713,0.909605,3
1138,1746,0.909605,3
1138,1762,0.898305,3
1138,1799,0.823834,3
1138,1850,0.981366,3
1138,1924,0.715556,3
1138,2028,0.898305,3
1138,2046,0.760766,3
1138,2067,0.760766,3
1138,2107,0.898305,3
1138,2125,0.818653,3
1138,2159,0.823834,3
1138,2209,0.892655,3
1138,2244,0.898305,3
1138,2262,0.668050,3
1138,2333,0.898305,3
1138,2369,0.898305,3
1138,2387,0.834197,3
1138,2426,0.898305,3
1161,1189,0.909605,3
1161,1219,0.909605,3
1161,1244,0.909605,3
1161,1269,1.000000,1
1161,1292,1.000000,1
1161,1357,0.909605,3
1161,1382,1.000000,1
1161,1418,0.909605,3
1161,1659,0.818653,3
1161,1713,0.909605,3
1161,1746,0.909605,3
1161,1762,0.898305,3
1161,1799,0.823834,3
1161,1850,0.981366,3
1161,1924,0.715556,3
1161,2028,0.898305,3
1161,2046,0.760766,3
1161,2067,0.760766,3
1161,2107,0.898305,3
1161,2125,0.818653,3
1161,2159,0.823834,3
1161,2209,0.892655,3
1161,2244,0.898305,3
1161,2262,0.668050,3
1161,2333,0.898305,3
1161,2369,0.898305,3
1161,2387,0.834197,3
1161,2426,0.898305,3
1189,1219,1.000000,1
1189,1244,1.000000,1
1189,1269,0.971751,3
1189,1292,0.971751,3
1189,1357,1.000000,1
1189,1382,0.971751,3
1189,1418,1.000000,1
1189,1659,0.891192,3
1189,1713,1.000000,1
1189,1746,1.000000,1
1189,1762,0.977401,3
1189,1799,0.896373,3
1189,1850,0.983051,3
1189,1924,0.777778,3
1189,2028,0.977401,3
1189,2046,0.827751,3
1189,2067,0.827751,3
1189,2107,0.977401,3
1189,2125,0.891192,3
1189,2159,0.896373,3
1189,2209,0.971751,3
1189,2244,0.977401,3
1189,2262,0.726141,3
1189,2333,0.977401,3
1189,2369,0.977401,3
1189,2387,0.906736,3
1189,2426,0.977401,3
1219,1244,1.000000,1
1219,1269,0.971751,3
1219,1292,0.971751,3
1219,1357,1.000000,1
1219,1382,0.971751,3
1219,1418,1.000000,1
1219,1659,0.891192,3
1219,1713,1.000000,1
1219,1746,1.000000,1
1219,1762,0.977401,3
1219,1799,0.896373,3
1219,1850,0.983051,3
1219,1924,0.777778,3
1219,2028,0.977401,3
1219,2046,0.827751,3
1219,2067,0.827751,3
1219,2107,0.977401,3
1219,2125,0.891192,3
1219,2159,0.896373,3
1219,2209,0.971751,3
1219,2244,0.977401,3
1219,2262,0.726141,3
1219,2333,0.977401,3
1219,2369,0.977401,3
1219,2387,0.906736,3
1219,2426,0.977401,3
1244,1269,0.971751,3
1244,1292,0.971751,3
1244,1357,1.000000,1
1244,1382,0.971751,3
1244,1418,1.000000,1
1244,1659,0.891192,3
1244,1713,1.000000,1
1244,1746,1.000000,1
1244,1762,0.977401,3
1244,1799,0.896373,3
1244,1850,0.983051,3
1244,1924,0.777778,3
1244,2028,0.977401,3
1244,2046,0.827751,3
1244,2067,0.827751,3
1244,2107,0.977401,3
1244,2125,0.891192,3
1244,2159,0.896373,3
1244,2209,0.971751,3
1244,2244,0.977401,3
1244,2262,0.726141,3
1244,2333,0.977401,3
1244,2369,0.977401,3
1244,2387,0.906736,3
1244,2426,0.977401,3
1269,1292,1.000000,1
1269,1357,0.909605,3
1269,1382,1.000000,1
1269,1418,0.909605,3
1269,1659,0.818653,3
1269,1713,0.909605,3
1269,1746,0.909605,3
1269,1762,0.898305,3
1269,1799,0.823834,3
1269,1850,0.981366,3
1269,1924,0.715556,3
1269,2028,0.898305,3
1269,2046,0.760766,3
1269,2067,0.760766,3
1269,2107,0.898305,3
1269,2125,0.818653,3
1269,2159,0.823834,3
1269,2209,0.892655,3
1269,2244,0.898305,3
1269,2262,0.668050,3
1269,2333,0.898305,3
1269,2369,0.898305,3
1269,2387,0.834197,3
1269,2426,0.898305,3
1292,1357,0.909605,3
1292,1382,1.000000,1
1292,1418,0.909605,3
1292,1659,0.818653,3
1292,1713,0.909605,3
1292,1746,0.909605,3
1292,1762,0.898305,3
1292,1799,0.823834,3
1292,1850,0.981366,3
1292,1924,0.715556,3
1292,2028,0.898305,3
1292,2046,0.760766,3
1292,2067,0.760766,3
1292,2107,0.898305,3
1292,2125,0.818653,3
1292,2159,0.823834,3
1292,2209,0.892655,3
1292,2244,0.898305,3
1292,2262,0.668050,3
1292,2333,0.898305,3
1292,2369,0.898305,3
1292,2387,0.834197,3
1292,2426,0.898305,3
1357,1382,0.971751,3
1357,1418,1.000000,1
1357,1659,0.891192,3
1357,1713,1.000000,1
1357,1746,1.000000,1
1357,1762,0.977401,3
1357,1799,0.896373,3
1357,1850,0.983051,3
1357,1924,0.777778,3
1357,2028,0.977401,3
1357,2046,0.827751,3
1357,2067,0.827751,3
1357,2107,0.977401,3
1357,2125,0.891192,3
1357,2159,0.896373,3
1357,2209,0.971751,3
1357,2244,0.977401,3
1357,2262,0.726141,3
1357,2333,0.977401,3
1357,2369,0.977401,3
1357,2387,0.906736,3
1357,2426,0.977401,3
1382,1418,0.909605,3
1382,1659,0.818653,3
1382,1713,0.909605,3
1382,1746,0.909605,3
1382,1762,0.898305,3
1382,1799,0.823834,3
1382,1850,0.981366,3
1382,1924,0.715556,3
1382,2028,0.898305,3
1382,2046,0.760766,3
1382,2067,0.760766,3
1382,2107,0.898305,3
1382,2125,0.818653,3
1382,2159,0.823834,3
1382,2209,0.892655,3
1382,2244,0.898305,3
1382,2262,0.668050,3
1382,2333,0.898305,3
1382,2369,0.898305,3
1382,2387,0.834197,3
1382,2426,0.898305,3
1418,1659,0.891192,3
1418,1713,1.000000,1
1418,1746,1.000000,1
1418,1762,0.977401,3
1418,1799,0.896373,3
1418,1850,0.983051,3
1418,1924,0.777778,3
1418,2028,0.977401,3
1418,2046,0.827751,3
1418,2067,0.827751,3
1418,2107,0.977401,3
1418,2125,0.891192,3
1418,2159,0.896373,3
1418,2209,0.971751,3
1418,2244,0.977401,3
1418,2262,0.726141,3
1418,2333,0.977401,3
1418,2369,0.977401,3
1418,2387,0.906736,3
1418,2426,0.977401,3
1659,1713,0.922280,3
1659,1746,0.922280,3
1659,1762,0.917098,3
1659,1799,0.974093,3
1659,1850,0.870466,3
1659,1924,0.791111,3
1659,2028,0.917098,3
1659,2046,0.851675,3
1659,2067,0.846890,3
1659,2107,0.958549,3
1659,2125,0.932642,3
1659,2159,0.963731,3
1659,2209,0.958549,3
1659,2244,0.958549,3
1659,2262,0.771784,3
1659,2333,0.922280,3
1659,2369,0.917098,3
1659,2387,0.963731,3
1659,2426,0.917098,3
1713,1746,1.000000,1
1713,1762,0.977401,3
1713,1799,0.896373,3
1713,1850,0.983051,3
1713,1924,0.777778,3
1713,2028,0.977401,3
1713,2046,0.827751,3
1713,2067,0.827751,3
1713,2107,0.977401,3
1713,2125,0.891192,3
1713,2159,0.896373,3
1713,2209,0.971751,3
1713,2244,0.977401,3
1713,2262,0.726141,3
1713,2333,0.977401,3
1713,2369,0.977401,3
1713,2387,0.906736,3
1713,2426,0.977401,3
1746,1762,0.977401,3
1746,1799,0.896373,3
1746,1850,0.983051,3
1746,1924,0.777778,3
1746,2028,0.977401,3
1746,2046,0.827751,3
1746,2067,0.827751,3
1746,2107,0.977401,3
1746,2125,0.891192,3
1746,2159,0.896373,3
1746,2209,0.971751,3
1746,2244,0.977401,3
1746,2262,0.726141,3
1746,2333,0.977401,3
1746,2369,0.977401,3
1746,2387,0.906736,3
1746,2426,0.977401,3
1762,1799,0.917098,3
1762,1850,0.966102,3
1762,1924,0.773333,3
1762,2028,0.983051,3
1762,2046,0.842105,3
1762,2067,0.846890,3
1762,2107,0.983051,3
1762,2125,0.896373,3
1762,2159,0.901554,3
1762,2209,0.977401,3
1762,2244,0.983051,3
1762,2262,0.730290,3
1762,2333,0.994350,3
1762,2369,0.983051,3
1762,2387,0.901554,3
1762,2426,0.983051,3
1799,1850,0.886010,3
1799,1924,0.831111,3
1799,2028,0.937824,3
1799,2046,0.904306,3
1799,2067,0.880383,3
1799,2107,0.974093,3
1799,2125,0.927461,3
1799,2159,0.974093,3
1799,2209,0.968912,3
1799,2244,0.974093,3
1799,2262,0.759336,3
1799,2333,0.968912,3
1799,2369,0.937824,3
1799,2387,0.963731,3
1799,2426,0.937824,3
1850,1924,0.706667,3
1850,2028,0.898305,3
1850,2046,0.760766,3
1850,2067,0.760766,3
1850,2107,0.898305,3
1850,2125,0.823834,3
1850,2159,0.823834,3
1850,2209,0.898305,3
1850,2244,0.898305,3
1850,2262,0.659751,3
1850,2333,0.898305,3
1850,2369,0.898305,3
1850,2387,0.823834,3
1850,2426,0.898305,3
1924,2028,0.933333,3
1924,2046,0.920000,3
1924,2067,0.915556,3
1924,2107,0.906667,3
1924,2125,0.888889,3
1924,2159,0.920000,3
1924,2209,0.888889,3
1924,2244,0.906667,3
1924,2262,0.921162,3
1924,2333,0.884444,3
1924,2369,0.933333,3
1924,2387,0.920000,3
1924,2426,0.933333,3
2028,2046,0.837321,3
2028,2067,0.837321,3
2028,2107,1.000000,2
2028,2125,0.901554,3
2028,2159,0.917098,3
2028,2209,0.983051,3
2028,2244,1.000000,2
2028,2262,0.734440,3
2028,2333,0.988701,3
2028,2369,1.000000,1
2028,2387,0.906736,3
2028,2426,1.000000,2
2046,2067,0.980861,3
2046,2107,0.923445,3
2046,2125,0.923445,3
2046,2159,0.933014,3
2046,2209,0.918660,3
2046,2244,0.923445,3
2046,2262,0.834025,3
2046,2333,0.980861,3
2046,2369,0.894737,3
2046,2387,0.923445,3
2046,2426,0.894737,3
2067,2107,0.889952,3
2067,2125,0.870813,3
2067,2159,0.928230,3
2067,2209,0.913876,3
2067,2244,0.889952,3
2067,2262,0.854772,3
2067,2333,0.928230,3
2067,2369,0.923445,3
2067,2387,0.899522,3
2067,2426,0.923445,3
2107,2125,0.860104,3
2107,2159,0.917098,3
2107,2209,0.983051,3
2107,2244,1.000000,1
2107,2262,0.721992,3
2107,2333,0.971751,3
2107,2369,0.983051,3
2107,2387,0.896373,3
2107,2426,0.983051,3
2125,2159,0.948187,3
2125,2209,0.943005,3
2125,2244,0.917098,3
2125,2262,0.759336,3
2125,2333,0.937824,3
2125,2369,0.948187,3
2125,2387,0.948187,3
2125,2426,0.948187,3
2159,2209,0.984456,3
2159,2244,0.989637,3
2159,2262,0.755187,3
2159,2333,0.948187,3
2159,2369,0.943005,3
2159,2387,0.968912,3
2159,2426,0.943005,3
2209,2244,0.988701,3
2209,2262,0.713693,3
2209,2333,0.966102,3
2209,2369,0.971751,3
2209,2387,0.891192,3
2209,2426,0.971751,3
2244,2262,0.721992,3
2244,2333,0.971751,3
2244,2369,0.983051,3
2244,2387,0.896373,3
2244,2426,0.983051,3
2262,2333,0.817427,3
2262,2369,0.863071,3
2262,2387,0.863071,3
2262,2426,0.863071,3
2333,2369,0.977401,3
2333,2387,0.896373,3
2333,2426,0.977401,3
2369,2387,0.906736,3
2369,2426,1.000000,2
2387,2426,0.958549,3

446,911,1.000000,2

447,912,1.000000,2

448,913,1.000000,2

449,878,0.764706,3
449,914,1.000000,2
878,914,0.901961,3

450,451,0.760870,3
450,915,1.000000,2
450,916,0.760870,3
451,915,0.913043,3
451,916,1.000000,2
915,916,0.760870,3

453,882,0.818584,3
453,918,1.000000,2
882,918,0.920354,3

454,883,0.824427,3
454,919,1.000000,2
883,919,0.870229,3

455,920,1.000000,2

456,921,1.000000,2

457,886,0.988372,3
457,922,1.000000,2
886,922,0.720930,3

460,925,1.000000,2

461,890,0.846154,3
461,926,1.000000,2
890,926,0.979021,3

462,927,1.000000,2

463,928,1.000000,2

464,1320,0.960000,3

470,471,0.822581,3

479,1333,0.835648,3

484,523,1.000000,2
484,759,0.980583,3
484,796,0.980583,3
523,759,0.980583,3
523,796,0.980583,3
759,796,1.000000,2

485,524,1.000000,1

486,525,1.000000,2

487,526,1.000000,1
487,565,0.972222,3
487,605,0.972222,3
487,723,0.972222,3
526,565,0.972222,3
526,605,0.972222,3
526,723,0.972222,3
565,605,1.000000,1
565,723,0.972222,3
605,723,0.972222,3

494,533,1.000000,2
494,769,0.983766,3
494,806,0.983766,3
533,769,0.983766,3
533,806,0.983766,3
769,806,1.000000,2

499,538,1.000000,2
499,774,0.991597,3
499,811,0.991597,3
538,774,0.991597,3
538,811,0.991597,3
774,811,1.000000,2

500,539,1.000000,2
500,775,0.993377,3
500,812,0.993377,3
539,775,0.993377,3
539,812,0.993377,3
775,812,1.000000,2

501,540,1.000000,2

502,541,1.000000,2

504,1062,1.000000,2

506,1064,1.000000,2

507,1065,1.000000,1

519,1077,0.989848,3

488,527,1.000000,1
488,567,0.933333,3
488,607,0.933333,3
488,763,0.960784,3
488,800,0.960784,3
527,567,0.933333,3
527,607,0.933333,3
527,763,0.960784,3
527,800,0.960784,3
567,607,1.000000,1
567,763,0.904762,3
567,800,0.904762,3
607,763,0.904762,3
607,800,0.904762,3
763,800,1.000000,2

492,531,1.000000,2
492,571,0.958678,3
492,611,0.958678,3
492,767,0.958678,3
492,804,0.958678,3
531,571,0.958678,3
531,611,0.958678,3
531,767,0.958678,3
531,804,0.958678,3
571,611,1.000000,2
571,767,0.917355,3
571,804,0.917355,3
611,767,0.917355,3
611,804,0.917355,3
767,804,1.000000,2

495,534,1.000000,2
495,574,0.963303,3
495,614,0.963303,3
495,770,0.990826,3
495,807,0.990826,3
534,574,0.963303,3
534,614,0.963303,3
534,770,0.990826,3
534,807,0.990826,3
574,614,1.000000,2
574,770,0.944954,3
574,807,0.944954,3
614,770,0.944954,3
614,807,0.944954,3
770,807,1.000000,2

562,602,1.000000,2

563,603,1.000000,1

564,604,1.000000,2

566,606,1.000000,1

489,490,0.796296,3
489,528,1.000000,1
489,529,0.796296,3
489,568,0.953488,3
489,569,0.759259,3
489,608,0.953488,3
489,609,0.759259,3
490,528,0.925926,3
490,529,1.000000,1
490,568,0.888889,3
490,569,0.962963,3
490,608,0.888889,3
490,609,0.962963,3
528,529,0.796296,3
528,568,0.953488,3
528,569,0.759259,3
528,608,0.953488,3
528,609,0.759259,3
529,568,0.888889,3
529,569,0.962963,3
529,608,0.888889,3
529,609,0.962963,3
568,569,0.796296,3
568,608,1.000000,1
568,609,0.796296,3
569,608,0.925926,3
569,609,1.000000,1
608,609,0.796296,3

493,532,1.000000,1
493,572,0.963504,3
493,612,0.963504,3
493,768,0.963504,3
493,805,0.963504,3
532,572,0.963504,3
532,612,0.963504,3
532,768,0.963504,3
532,805,0.963504,3
572,612,1.000000,1
572,768,0.927007,3
572,805,0.927007,3
612,768,0.927007,3
612,805,0.927007,3
768,805,1.000000,1

573,613,1.000000,2

496,535,1.000000,1
496,575,0.991803,3
496,615,0.991803,3
535,575,0.991803,3
535,615,0.991803,3
575,615,1.000000,1

579,619,0.990050,3

580,620,0.971429,3

583,623,0.991957,3

505,584,1.000000,1
505,624,1.000000,1
505,663,1.000000,1
505,702,1.000000,1
505,741,1.000000,1
505,857,1.000000,1
505,1063,1.000000,1
505,1642,0.833333,3
505,1679,0.833333,3
505,1782,0.833333,3
505,1820,0.833333,3
584,624,1.000000,1
584,663,1.000000,1
584,702,1.000000,1
584,741,1.000000,1
584,857,1.000000,1
584,1063,1.000000,1
584,1642,0.833333,3
584,1679,0.833333,3
584,1782,0.833333,3
584,1820,0.833333,3
624,663,1.000000,1
624,702,1.000000,1
624,741,1.000000,1
624,857,1.000000,1
624,1063,1.000000,1
624,1642,0.833333,3
624,1679,0.833333,3
624,1782,0.833333,3
624,1820,0.833333,3
663,702,1.000000,1
663,741,1.000000,1
663,857,1.000000,1
663,1063,1.000000,1
663,1642,0.833333,3
663,1679,0.833333,3
663,1782,0.833333,3
663,1820,0.833333,3
702,741,1.000000,1
702,857,1.000000,1
702,1063,1.000000,1
702,1642,0.833333,3
702,1679,0.833333,3
702,1782,0.833333,3
702,1820,0.833333,3
741,857,1.000000,1
741,1063,1.000000,1
741,1642,0.833333,3
741,1679,0.833333,3
741,1782,0.833333,3
741,1820,0.833333,3
857,1063,1.000000,1
857,1642,0.833333,3
857,1679,0.833333,3
857,1782,0.833333,3
857,1820,0.833333,3
1063,1642,0.833333,3
1063,1679,0.833333,3
1063,1782,0.833333,3
1063,1820,0.833333,3
1642,1679,1.000000,1
1642,1782,1.000000,1
1642,1820,1.000000,1
1679,1782,1.000000,1
1679,1820,1.000000,1
1782,1820,1.000000,1

599,639,0.933628,3

508,547,0.960784,3
508,587,0.953271,3
508,627,0.961538,3
508,666,0.990196,3
508,705,0.990196,3
508,744,0.990196,3
508,859,0.960784,3
508,1066,1.000000,1
508,1645,0.803279,3
508,1682,0.803279,3
508,1785,0.803279,3
508,1823,0.803279,3
547,587,0.925234,3
547,627,0.951923,3
547,666,0.960784,3
547,705,0.960784,3
547,744,0.960784,3
547,859,0.989899,3
547,1066,0.960784,3
547,1645,0.803279,3
547,1682,0.803279,3
547,1785,0.803279,3
547,1823,0.803279,3
587,627,0.971963,3
587,666,0.962617,3
587,705,0.962617,3
587,744,0.962617,3
587,859,0.915888,3
587,1066,0.971963,3
587,1645,0.803279,3
587,1682,0.803279,3
587,1785,0.803279,3
587,1823,0.803279,3
627,666,0.961538,3
627,705,0.961538,3
627,744,0.961538,3
627,859,0.942308,3
627,1066,0.961538,3
627,1645,0.803279,3
627,1682,0.803279,3
627,1785,0.803279,3
627,1823,0.803279,3
666,705,1.000000,1
666,744,1.000000,1
666,859,0.960784,3
666,1066,0.990196,3
666,1645,0.803279,3
666,1682,0.803279,3
666,1785,0.803279,3
666,1823,0.803279,3
705,744,1.000000,1
705,859,0.960784,3
705,1066,0.990196,3
705,1645,0.803279,3
705,1682,0.803279,3
705,1785,0.803279,3
705,1823,0.803279,3
744,859,0.960784,3
744,1066,0.990196,3
744,1645,0.803279,3
744,1682,0.803279,3
744,1785,0.803279,3
744,1823,0.803279,3
859,1066,0.960784,3
859,1645,0.811475,3
859,1682,0.811475,3
859,1785,0.811475,3
859,1823,0.811475,3
1066,1645,0.803279,3
1066,1682,0.803279,3
