423,931,1.0
424,932,0.9900295
426,934,0.9929416
427,935,1.0
428,936,0.9873737
429,937,1.0
430,938,0.99882656
431,939,1.0
432,940,1.0
433,941,0.954726
434,942,1.0
435,943,0.9913793
436,944,1.0
437,945,1.0
439,947,1.0
441,949,1.0
442,950,1.0
443,951,1.0
444,952,1.0
445,953,0.99437475
446,954,1.0
447,955,1.0
448,956,0.99250937
449,957,1.0
450,958,1.0
451,959,0.9389474
452,619,1.0
452,960,1.0
453,961,1.0
454,962,1.0
455,963,1.0
456,964,1.0
457,965,1.0
458,966,1.0
459,967,1.0
460,968,1.0
461,969,0.9485264
462,970,0.9873294
463,971,1.0
464,973,1.0
465,974,1.0
466,975,1.0
467,976,1.0
468,977,1.0
469,978,1.0
470,979,0.909699
471,980,0.9414709
472,981,0.9051833
473,982,1.0
474,983,1.0
475,984,0.77056277
476,985,0.95379966
477,986,1.0
478,987,1.0
479,988,1.0
480,989,1.0
481,990,1.0
483,992,1.0
484,993,1.0
485,994,1.0
486,995,1.0
487,996,1.0
487,535,0.8378378
488,997,0.8416096
489,998,1.0
490,999,1.0
491,1000,1.0
492,1001,1.0
493,1002,1.0
494,1003,1.0
600,1067,0.8654206
638,1072,0.98918086
647,688,1.0
648,689,0.96363634
1008,1060,1.0
1009,1019,1.0
1011,1016,0.8717949
1013,1056,1.0
1014,1015,1.0
1020,1035,1.0
1029,1046,1.0
1030,1044,1.0
1030,1046,1.0
1031,1047,1.0
1032,1048,1.0
1033,1040,0.93421054
1033,1051,1.0
1039,1060,1.0
1039,1050,1.0
1040,1041,1.0
1043,1045,0.78640777
1066,1073,1.0
1068,1071,0.72043014
1073,1085,1.0
