2579,1586,0.285714,3,42,49,15,13
2603,2715,1.000000,2,72,37,15,13
2603,2836,1.000000,2,72,36,15,11
2603,2837,1.000000,2,72,40,15,11
2603,1586,0.285714,3,72,49,15,13
2621,2822,1.000000,2,33,220,6,6
2621,2836,1.000000,2,33,36,6,11
2621,2837,1.000000,2,33,40,6,11
2621,2843,1.000000,2,33,258,6,6
2621,2851,1.000000,2,33,28,6,4
2621,2873,1.000000,2,33,36,6,4
2621,2948,1.000000,2,33,34,6,6
2621,2979,1.000000,2,33,28,6,6
2621,2997,1.000000,2,33,25,6,6
2621,3027,1.000000,2,33,37,6,6
2621,3073,1.000000,2,33,30,6,6
2621,3080,1.000000,2,33,29,6,6
2621,3095,1.000000,2,33,30,6,6
2621,3097,1.000000,2,33,29,6,6
2621,3120,1.000000,2,33,69,6,6
2621,3171,1.000000,2,33,64,6,6
2621,342,0.285714,3,33,29,6,7
2621,1482,0.285714,3,33,33,6,7
2621,1586,0.285714,3,33,49,6,13
2621,1600,0.285714,3,33,30,6,8
2621,1688,0.285714,3,33,25,6,5
2621,1698,0.285714,3,33,25,6,5
2621,1701,0.285714,3,33,25,6,5
2621,1704,0.285714,3,33,25,6,5
2621,1760,0.285714,3,33,25,6,5
2621,1804,0.285714,3,33,29,6,7
2621,2899,0.285714,3,33,33,6,7
2621,3015,0.285714,3,33,30,6,8
2621,3102,0.285714,3,33,25,6,5
2621,3112,0.285714,3,33,25,6,5
2621,3115,0.285714,3,33,25,6,5
2621,3118,0.285714,3,33,25,6,5
2621,3174,0.285714,3,33,25,6,5
2715,2836,1.000000,2,37,36,13,11
2715,2837,1.000000,2,37,40,13,11
2715,1586,0.285714,3,37,49,13,13
2822,2836,1.000000,2,220,36,6,11
2822,2837,1.000000,2,220,40,6,11
2822,2843,1.000000,2,220,258,6,6
2822,2851,1.000000,2,220,28,6,4
2822,2873,1.000000,2,220,36,6,4
2822,2948,1.000000,2,220,34,6,6
2822,2979,1.000000,2,220,28,6,6
2822,2997,1.000000,2,220,25,6,6
2822,3027,1.000000,2,220,37,6,6
2822,3073,1.000000,2,220,30,6,6
2822,3080,1.000000,2,220,29,6,6
2822,3095,1.000000,2,220,30,6,6
2822,3097,1.000000,2,220,29,6,6
2822,3120,1.000000,2,220,69,6,6
2822,3171,1.000000,2,220,64,6,6
2822,342,0.285714,3,220,29,6,7
2822,1482,0.285714,3,220,33,6,7
2822,1586,0.285714,3,220,49,6,13
2822,1600,0.285714,3,220,30,6,8
2822,1688,0.285714,3,220,25,6,5
2822,1698,0.285714,3,220,25,6,5
2822,1701,0.285714,3,220,25,6,5
2822,1704,0.285714,3,220,25,6,5
2822,1760,0.285714,3,220,25,6,5
2822,1804,0.285714,3,220,29,6,7
2822,2899,0.285714,3,220,33,6,7
2822,3015,0.285714,3,220,30,6,8
2822,3102,0.285714,3,220,25,6,5
2822,3112,0.285714,3,220,25,6,5
2822,3115,0.285714,3,220,25,6,5
2822,3118,0.285714,3,220,25,6,5
2822,3174,0.285714,3,220,25,6,5
2836,2837,1.000000,2,36,40,11,11
2836,2843,1.000000,2,36,258,11,6
2836,2948,1.000000,2,36,34,11,6
2836,2979,1.000000,2,36,28,11,6
2836,2997,1.000000,2,36,25,11,6
2836,3027,1.000000,2,36,37,11,6
2836,3073,1.000000,2,36,30,11,6
2836,3080,1.000000,2,36,29,11,6
2836,3095,1.000000,2,36,30,11,6
2836,3097,1.000000,2,36,29,11,6
2836,3120,1.000000,2,36,69,11,6
2836,3171,1.000000,2,36,64,11,6
2836,1586,0.285714,3,36,49,11,13
2837,2843,1.000000,2,40,258,11,6
2837,2948,1.000000,2,40,34,11,6
2837,2979,1.000000,2,40,28,11,6
2837,2997,1.000000,2,40,25,11,6
2837,3027,1.000000,2,40,37,11,6
2837,3073,1.000000,2,40,30,11,6
2837,3080,1.000000,2,40,29,11,6
2837,3095,1.000000,2,40,30,11,6
2837,3097,1.000000,2,40,29,11,6
2837,3120,1.000000,2,40,69,11,6
2837,3171,1.000000,2,40,64,11,6
2837,1482,0.285714,3,40,33,11,7
2837,1586,0.285714,3,40,49,11,13
2837,2899,0.285714,3,40,33,11,7
2843,2851,1.000000,2,258,28,6,4
2843,2873,1.000000,2,258,36,6,4
2843,2948,1.000000,2,258,34,6,6
2843,2979,1.000000,2,258,28,6,6
2843,2997,1.000000,2,258,25,6,6
2843,3027,1.000000,2,258,37,6,6
2843,3073,1.000000,2,258,30,6,6
2843,3080,1.000000,2,258,29,6,6
2843,3095,1.000000,2,258,30,6,6
2843,3097,1.000000,2,258,29,6,6
2843,3120,1.000000,2,258,69,6,6
2843,3171,1.000000,2,258,64,6,6
2843,342,0.285714,3,258,29,6,7
2843,1482,0.285714,3,258,33,6,7
2843,1586,0.285714,3,258,49,6,13
2843,1600,0.285714,3,258,30,6,8
2843,1688,0.285714,3,258,25,6,5
2843,1698,0.285714,3,258,25,6,5
2843,1701,0.285714,3,258,25,6,5
2843,1704,0.285714,3,258,25,6,5
2843,1760,0.285714,3,258,25,6,5
2843,1804,0.285714,3,258,29,6,7
2843,2899,0.285714,3,258,33,6,7
2843,3015,0.285714,3,258,30,6,8
2843,3102,0.285714,3,258,25,6,5
2843,3112,0.285714,3,258,25,6,5
2843,3115,0.285714,3,258,25,6,5
2843,3118,0.285714,3,258,25,6,5
2843,3174,0.285714,3,258,25,6,5
2851,2873,1.000000,2,28,36,4,4
2851,2936,1.000000,2,28,18,4,3
2851,2948,1.000000,2,28,34,4,6
2851,2979,1.000000,2,28,28,4,6
2851,2997,1.000000,2,28,25,4,6
2851,3027,1.000000,2,28,37,4,6
2851,3073,1.000000,2,28,30,4,6
2851,3080,1.000000,2,28,29,4,6
2851,3095,1.000000,2,28,30,4,6
2851,3097,1.000000,2,28,29,4,6
2851,3120,1.000000,2,28,69,4,6
2851,3171,1.000000,2,28,64,4,6
2851,1710,0.666667,3,28,33,4,5
2851,3124,0.666667,3,28,33,4,5
2851,244,0.333333,3,28,27,4,3
2851,261,0.333333,3,28,26,4,3
2851,263,0.333333,3,28,26,4,3
2851,266,0.333333,3,28,26,4,3
2851,271,0.333333,3,28,26,4,3
2851,279,0.333333,3,28,26,4,3
2851,290,0.333333,3,28,26,4,3
2851,291,0.333333,3,28,26,4,3
2851,293,0.333333,3,28,26,4,3
2851,342,0.285714,3,28,29,4,7
2851,1482,0.285714,3,28,33,4,7
2851,1600,0.285714,3,28,30,4,8
2851,1688,0.285714,3,28,25,4,5
2851,1698,0.285714,3,28,25,4,5
2851,1701,0.285714,3,28,25,4,5
2851,1704,0.285714,3,28,25,4,5
2851,1760,0.285714,3,28,25,4,5
2851,1804,0.285714,3,28,29,4,7
2851,2899,0.285714,3,28,33,4,7
2851,3015,0.285714,3,28,30,4,8
2851,3102,0.285714,3,28,25,4,5
2851,3112,0.285714,3,28,25,4,5
2851,3115,0.285714,3,28,25,4,5
2851,3118,0.285714,3,28,25,4,5
2851,3174,0.285714,3,28,25,4,5
2873,2936,1.000000,2,36,18,4,3
2873,2948,1.000000,2,36,34,4,6
2873,2979,1.000000,2,36,28,4,6
2873,2997,1.000000,2,36,25,4,6
2873,3027,1.000000,2,36,37,4,6
2873,3073,1.000000,2,36,30,4,6
2873,3080,1.000000,2,36,29,4,6
2873,3095,1.000000,2,36,30,4,6
2873,3097,1.000000,2,36,29,4,6
2873,3120,1.000000,2,36,69,4,6
2873,3171,1.000000,2,36,64,4,6
2873,1710,0.666667,3,36,33,4,5
2873,3124,0.666667,3,36,33,4,5
2873,244,0.333333,3,36,27,4,3
2873,261,0.333333,3,36,26,4,3
2873,263,0.333333,3,36,26,4,3
2873,266,0.333333,3,36,26,4,3
2873,271,0.333333,3,36,26,4,3
2873,279,0.333333,3,36,26,4,3
2873,290,0.333333,3,36,26,4,3
2873,291,0.333333,3,36,26,4,3
2873,293,0.333333,3,36,26,4,3
2873,342,0.285714,3,36,29,4,7
2873,1482,0.285714,3,36,33,4,7
2873,1600,0.285714,3,36,30,4,8
2873,1688,0.285714,3,36,25,4,5
2873,1698,0.285714,3,36,25,4,5
2873,1701,0.285714,3,36,25,4,5
2873,1704,0.285714,3,36,25,4,5
2873,1760,0.285714,3,36,25,4,5
2873,1804,0.285714,3,36,29,4,7
2873,2899,0.285714,3,36,33,4,7
2873,3015,0.285714,3,36,30,4,8
2873,3102,0.285714,3,36,25,4,5
2873,3112,0.285714,3,36,25,4,5
2873,3115,0.285714,3,36,25,4,5
2873,3118,0.285714,3,36,25,4,5
2873,3174,0.285714,3,36,25,4,5
2936,3127,1.000000,2,18,20,3,2
2936,1710,0.666667,3,18,33,3,5
2936,3124,0.666667,3,18,33,3,5
2936,244,0.333333,3,18,27,3,3
2936,261,0.333333,3,18,26,3,3
2936,263,0.333333,3,18,26,3,3
2936,266,0.333333,3,18,26,3,3
2936,271,0.333333,3,18,26,3,3
2936,279,0.333333,3,18,26,3,3
2936,290,0.333333,3,18,26,3,3
2936,291,0.333333,3,18,26,3,3
2936,293,0.333333,3,18,26,3,3
2936,1009,0.333333,3,18,20,3,3
2936,2443,0.333333,3,18,20,3,3
2936,342,0.285714,3,18,29,3,7
2936,1600,0.285714,3,18,30,3,8
2936,1701,0.285714,3,18,25,3,5
2936,1804,0.285714,3,18,29,3,7
2936,3015,0.285714,3,18,30,3,8
2936,3115,0.285714,3,18,25,3,5
2948,2979,1.000000,2,34,28,6,6
2948,2997,1.000000,2,34,25,6,6
2948,3027,1.000000,2,34,37,6,6
2948,3073,1.000000,2,34,30,6,6
2948,3080,1.000000,2,34,29,6,6
2948,3095,1.000000,2,34,30,6,6
2948,3097,1.000000,2,34,29,6,6
2948,3120,1.000000,2,34,69,6,6
2948,3171,1.000000,2,34,64,6,6
2948,342,0.285714,3,34,29,6,7
2948,1482,0.285714,3,34,33,6,7
2948,1586,0.285714,3,34,49,6,13
2948,1600,0.285714,3,34,30,6,8
2948,1688,0.285714,3,34,25,6,5
2948,1698,0.285714,3,34,25,6,5
2948,1701,0.285714,3,34,25,6,5
2948,1704,0.285714,3,34,25,6,5
2948,1760,0.285714,3,34,25,6,5
2948,1804,0.285714,3,34,29,6,7
2948,2899,0.285714,3,34,33,6,7
2948,3015,0.285714,3,34,30,6,8
2948,3102,0.285714,3,34,25,6,5
2948,3112,0.285714,3,34,25,6,5
2948,3115,0.285714,3,34,25,6,5
2948,3118,0.285714,3,34,25,6,5
2948,3174,0.285714,3,34,25,6,5
2979,2997,1.000000,2,28,25,6,6
2979,3027,1.000000,2,28,37,6,6
2979,3073,1.000000,2,28,30,6,6
2979,3080,1.000000,2,28,29,6,6
2979,3095,1.000000,2,28,30,6,6
2979,3097,1.000000,2,28,29,6,6
2979,3120,1.000000,2,28,69,6,6
2979,3171,1.000000,2,28,64,6,6
2979,342,0.285714,3,28,29,6,7
2979,1482,0.285714,3,28,33,6,7
2979,1586,0.285714,3,28,49,6,13
2979,1600,0.285714,3,28,30,6,8
2979,1688,0.285714,3,28,25,6,5
2979,1698,0.285714,3,28,25,6,5
2979,1701,0.285714,3,28,25,6,5
2979,1704,0.285714,3,28,25,6,5
2979,1760,0.285714,3,28,25,6,5
2979,1804,0.285714,3,28,29,6,7
2979,2899,0.285714,3,28,33,6,7
2979,3015,0.285714,3,28,30,6,8
2979,3102,0.285714,3,28,25,6,5
2979,3112,0.285714,3,28,25,6,5
2979,3115,0.285714,3,28,25,6,5
2979,3118,0.285714,3,28,25,6,5
2979,3174,0.285714,3,28,25,6,5
2997,3027,1.000000,2,25,37,6,6
2997,3073,1.000000,2,25,30,6,6
2997,3080,1.000000,2,25,29,6,6
2997,3095,1.000000,2,25,30,6,6
2997,3097,1.000000,2,25,29,6,6
2997,3120,1.000000,2,25,69,6,6
2997,3171,1.000000,2,25,64,6,6
2997,342,0.285714,3,25,29,6,7
2997,1482,0.285714,3,25,33,6,7
2997,1586,0.285714,3,25,49,6,13
2997,1600,0.285714,3,25,30,6,8
2997,1688,0.285714,3,25,25,6,5
2997,1698,0.285714,3,25,25,6,5
2997,1701,0.285714,3,25,25,6,5
2997,1704,0.285714,3,25,25,6,5
2997,1760,0.285714,3,25,25,6,5
2997,1804,0.285714,3,25,29,6,7
2997,2899,0.285714,3,25,33,6,7
2997,3015,0.285714,3,25,30,6,8
2997,3102,0.285714,3,25,25,6,5
2997,3112,0.285714,3,25,25,6,5
2997,3115,0.285714,3,25,25,6,5
2997,3118,0.285714,3,25,25,6,5
2997,3174,0.285714,3,25,25,6,5
3027,3073,1.000000,2,37,30,6,6
3027,3080,1.000000,2,37,29,6,6
3027,3095,1.000000,2,37,30,6,6
3027,3097,1.000000,2,37,29,6,6
3027,3120,1.000000,2,37,69,6,6
3027,3171,1.000000,2,37,64,6,6
3027,342,0.285714,3,37,29,6,7
3027,1482,0.285714,3,37,33,6,7
3027,1586,0.285714,3,37,49,6,13
3027,1600,0.285714,3,37,30,6,8
3027,1688,0.285714,3,37,25,6,5
3027,1698,0.285714,3,37,25,6,5
3027,1701,0.285714,3,37,25,6,5
3027,1704,0.285714,3,37,25,6,5
3027,1760,0.285714,3,37,25,6,5
3027,1804,0.285714,3,37,29,6,7
3027,2899,0.285714,3,37,33,6,7
3027,3015,0.285714,3,37,30,6,8
3027,3102,0.285714,3,37,25,6,5
3027,3112,0.285714,3,37,25,6,5
3027,3115,0.285714,3,37,25,6,5
3027,3118,0.285714,3,37,25,6,5
3027,3174,0.285714,3,37,25,6,5
3073,3080,1.000000,2,30,29,6,6
3073,3095,1.000000,2,30,30,6,6
3073,3097,1.000000,2,30,29,6,6
3073,3120,1.000000,2,30,69,6,6
3073,3171,1.000000,2,30,64,6,6
3073,342,0.285714,3,30,29,6,7
3073,1482,0.285714,3,30,33,6,7
3073,1586,0.285714,3,30,49,6,13
3073,1600,0.285714,3,30,30,6,8
3073,1688,0.285714,3,30,25,6,5
3073,1698,0.285714,3,30,25,6,5
3073,1701,0.285714,3,30,25,6,5
3073,1704,0.285714,3,30,25,6,5
3073,1760,0.285714,3,30,25,6,5
3073,1804,0.285714,3,30,29,6,7
3073,2899,0.285714,3,30,33,6,7
3073,3015,0.285714,3,30,30,6,8
3073,3102,0.285714,3,30,25,6,5
3073,3112,0.285714,3,30,25,6,5
3073,3115,0.285714,3,30,25,6,5
3073,3118,0.285714,3,30,25,6,5
3073,3174,0.285714,3,30,25,6,5
3080,3095,1.000000,2,29,30,6,6
3080,3097,1.000000,2,29,29,6,6
3080,3120,1.000000,2,29,69,6,6
3080,3171,1.000000,2,29,64,6,6
3080,342,0.285714,3,29,29,6,7
3080,1482,0.285714,3,29,33,6,7
3080,1586,0.285714,3,29,49,6,13
3080,1600,0.285714,3,29,30,6,8
3080,1688,0.285714,3,29,25,6,5
3080,1698,0.285714,3,29,25,6,5
3080,1701,0.285714,3,29,25,6,5
3080,1704,0.285714,3,29,25,6,5
3080,1760,0.285714,3,29,25,6,5
3080,1804,0.285714,3,29,29,6,7
3080,2899,0.285714,3,29,33,6,7
3080,3015,0.285714,3,29,30,6,8
3080,3102,0.285714,3,29,25,6,5
3080,3112,0.285714,3,29,25,6,5
3080,3115,0.285714,3,29,25,6,5
3080,3118,0.285714,3,29,25,6,5
3080,3174,0.285714,3,29,25,6,5
3095,3097,1.000000,2,30,29,6,6
3095,3120,1.000000,2,30,69,6,6
3095,3171,1.000000,2,30,64,6,6
3095,342,0.285714,3,30,29,6,7
3095,1482,0.285714,3,30,33,6,7
3095,1586,0.285714,3,30,49,6,13
3095,1600,0.285714,3,30,30,6,8
3095,1688,0.285714,3,30,25,6,5
3095,1698,0.285714,3,30,25,6,5
3095,1701,0.285714,3,30,25,6,5
3095,1704,0.285714,3,30,25,6,5
3095,1760,0.285714,3,30,25,6,5
3095,1804,0.285714,3,30,29,6,7
3095,2899,0.285714,3,30,33,6,7
3095,3015,0.285714,3,30,30,6,8
3095,3102,0.285714,3,30,25,6,5
3095,3112,0.285714,3,30,25,6,5
3095,3115,0.285714,3,30,25,6,5
3095,3118,0.285714,3,30,25,6,5
3095,3174,0.285714,3,30,25,6,5
3097,3120,1.000000,2,29,69,6,6
3097,3171,1.000000,2,29,64,6,6
3097,342,0.285714,3,29,29,6,7
3097,1482,0.285714,3,29,33,6,7
3097,1586,0.285714,3,29,49,6,13
3097,1600,0.285714,3,29,30,6,8
3097,1688,0.285714,3,29,25,6,5
3097,1698,0.285714,3,29,25,6,5
3097,1701,0.285714,3,29,25,6,5
3097,1704,0.285714,3,29,25,6,5
3097,1760,0.285714,3,29,25,6,5
3097,1804,0.285714,3,29,29,6,7
3097,2899,0.285714,3,29,33,6,7
3097,3015,0.285714,3,29,30,6,8
3097,3102,0.285714,3,29,25,6,5
3097,3112,0.285714,3,29,25,6,5
3097,3115,0.285714,3,29,25,6,5
3097,3118,0.285714,3,29,25,6,5
3097,3174,0.285714,3,29,25,6,5
3120,3171,1.000000,2,69,64,6,6
3120,342,0.285714,3,69,29,6,7
3120,1482,0.285714,3,69,33,6,7
3120,1586,0.285714,3,69,49,6,13
3120,1600,0.285714,3,69,30,6,8
3120,1688,0.285714,3,69,25,6,5
3120,1698,0.285714,3,69,25,6,5
3120,1701,0.285714,3,69,25,6,5
3120,1704,0.285714,3,69,25,6,5
3120,1760,0.285714,3,69,25,6,5
3120,1804,0.285714,3,69,29,6,7
3120,2899,0.285714,3,69,33,6,7
3120,3015,0.285714,3,69,30,6,8
3120,3102,0.285714,3,69,25,6,5
3120,3112,0.285714,3,69,25,6,5
3120,3115,0.285714,3,69,25,6,5
3120,3118,0.285714,3,69,25,6,5
3120,3174,0.285714,3,69,25,6,5
3127,1710,0.666667,3,20,33,2,5
3127,3124,0.666667,3,20,33,2,5
3127,298,0.333333,3,20,26,2,3
3171,342,0.285714,3,64,29,6,7
3171,1482,0.285714,3,64,33,6,7
3171,1586,0.285714,3,64,49,6,13
3171,1600,0.285714,3,64,30,6,8
3171,1688,0.285714,3,64,25,6,5
3171,1698,0.285714,3,64,25,6,5
3171,1701,0.285714,3,64,25,6,5
3171,1704,0.285714,3,64,25,6,5
3171,1760,0.285714,3,64,25,6,5
3171,1804,0.285714,3,64,29,6,7
3171,2899,0.285714,3,64,33,6,7
3171,3015,0.285714,3,64,30,6,8
3171,3102,0.285714,3,64,25,6,5
3171,3112,0.285714,3,64,25,6,5
3171,3115,0.285714,3,64,25,6,5
3171,3118,0.285714,3,64,25,6,5
3171,3174,0.285714,3,64,25,6,5
1710,3124,1.000000,1,33,33,5,5
1710,244,0.500000,3,33,27,5,3
1710,261,0.500000,3,33,26,5,3
1710,263,0.500000,3,33,26,5,3
1710,266,0.500000,3,33,26,5,3
1710,271,0.500000,3,33,26,5,3
1710,279,0.500000,3,33,26,5,3
1710,290,0.500000,3,33,26,5,3
1710,291,0.500000,3,33,26,5,3
1710,293,0.500000,3,33,26,5,3
1710,298,0.500000,3,33,26,5,3
1710,1009,0.500000,3,33,20,5,3
1710,2443,0.500000,3,33,20,5,3
1710,342,0.428571,3,33,29,5,7
1710,1482,0.428571,3,33,33,5,7
1710,1600,0.428571,3,33,30,5,8
1710,1688,0.428571,3,33,25,5,5
1710,1698,0.428571,3,33,25,5,5
1710,1701,0.428571,3,33,25,5,5
1710,1704,0.428571,3,33,25,5,5
1710,1760,0.428571,3,33,25,5,5
1710,1804,0.428571,3,33,29,5,7
1710,2899,0.428571,3,33,33,5,7
1710,3015,0.428571,3,33,30,5,8
1710,3102,0.428571,3,33,25,5,5
1710,3112,0.428571,3,33,25,5,5
1710,3115,0.428571,3,33,25,5,5
1710,3118,0.428571,3,33,25,5,5
1710,3174,0.428571,3,33,25,5,5
1710,328,0.375000,3,33,22,5,3
1710,695,0.375000,3,33,28,5,4
1710,1007,0.375000,3,33,24,5,4
1710,1790,0.375000,3,33,22,5,3
1710,2136,0.375000,3,33,28,5,4
1710,2441,0.375000,3,33,24,5,4
3124,244,0.500000,3,33,27,5,3
3124,261,0.500000,3,33,26,5,3
3124,263,0.500000,3,33,26,5,3
3124,266,0.500000,3,33,26,5,3
3124,271,0.500000,3,33,26,5,3
3124,279,0.500000,3,33,26,5,3
3124,290,0.500000,3,33,26,5,3
3124,291,0.500000,3,33,26,5,3
3124,293,0.500000,3,33,26,5,3
3124,298,0.500000,3,33,26,5,3
3124,1009,0.500000,3,33,20,5,3
3124,2443,0.500000,3,33,20,5,3
3124,342,0.428571,3,33,29,5,7
3124,1482,0.428571,3,33,33,5,7
3124,1600,0.428571,3,33,30,5,8
3124,1688,0.428571,3,33,25,5,5
3124,1698,0.428571,3,33,25,5,5
3124,1701,0.428571,3,33,25,5,5
3124,1704,0.428571,3,33,25,5,5
3124,1760,0.428571,3,33,25,5,5
3124,1804,0.428571,3,33,29,5,7
3124,2899,0.428571,3,33,33,5,7
3124,3015,0.428571,3,33,30,5,8
3124,3102,0.428571,3,33,25,5,5
3124,3112,0.428571,3,33,25,5,5
3124,3115,0.428571,3,33,25,5,5
3124,3118,0.428571,3,33,25,5,5
3124,3174,0.428571,3,33,25,5,5
3124,328,0.375000,3,33,22,5,3
3124,695,0.375000,3,33,28,5,4
3124,1007,0.375000,3,33,24,5,4
3124,1790,0.375000,3,33,22,5,3
3124,2136,0.375000,3,33,28,5,4
3124,2441,0.375000,3,33,24,5,4
244,261,1.000000,2,27,26,3,3
244,263,1.000000,2,27,26,3,3
244,266,1.000000,2,27,26,3,3
244,271,1.000000,2,27,26,3,3
244,279,1.000000,2,27,26,3,3
244,290,1.000000,2,27,26,3,3
244,291,1.000000,2,27,26,3,3
244,293,1.000000,2,27,26,3,3
244,298,0.833333,3,27,26,3,3
244,1009,0.833333,3,27,20,3,3
244,2443,0.833333,3,27,20,3,3
244,342,0.571429,3,27,29,3,7
244,1482,0.714286,3,27,33,3,7
244,1600,0.571429,3,27,30,3,8
244,1688,0.714286,3,27,25,3,5
244,1698,0.714286,3,27,25,3,5
244,1701,0.714286,3,27,25,3,5
244,1704,0.714286,3,27,25,3,5
244,1760,0.714286,3,27,25,3,5
244,1804,0.571429,3,27,29,3,7
244,2899,0.714286,3,27,33,3,7
244,3015,0.571429,3,27,30,3,8
244,3102,0.714286,3,27,25,3,5
244,3112,0.714286,3,27,25,3,5
244,3115,0.714286,3,27,25,3,5
244,3118,0.714286,3,27,25,3,5
244,3174,0.714286,3,27,25,3,5
244,328,0.625000,3,27,22,3,3
244,695,0.625000,3,27,28,3,4
244,1007,0.625000,3,27,24,3,4
244,1790,0.625000,3,27,22,3,3
244,2136,0.625000,3,27,28,3,4
244,2441,0.625000,3,27,24,3,4
244,0,0.555556,3,27,31,3,7
244,19,0.555556,3,27,31,3,7
244,56,0.555556,3,27,31,3,7
244,95,0.555556,3,27,31,3,7
244,102,0.555556,3,27,31,3,7
244,104,0.555556,3,27,30,3,7
244,107,0.555556,3,27,31,3,7
244,118,0.555556,3,27,31,3,7
244,121,0.555556,3,27,31,3,7
244,123,0.555556,3,27,31,3,7
244,127,0.555556,3,27,31,3,7
244,130,0.555556,3,27,31,3,7
244,145,0.555556,3,27,31,3,7
244,154,0.555556,3,27,31,3,7
244,297,0.555556,3,27,30,3,7
244,1222,0.454545,3,27,30,3,7
244,2650,0.454545,3,27,30,3,7
244,354,0.307692,3,27,32,3,7
244,1423,0.384615,3,27,26,3,6
244,1541,0.384615,3,27,26,3,6
244,1816,0.307692,3,27,32,3,7
244,2841,0.384615,3,27,26,3,6
244,2958,0.384615,3,27,26,3,6
244,1052,0.333333,3,27,34,3,8
244,1210,0.333333,3,27,30,3,7
244,1254,0.333333,3,27,30,3,7
244,2485,0.333333,3,27,34,3,8
244,2639,0.333333,3,27,30,3,7
244,2681,0.333333,3,27,30,3,7
244,223,0.312500,3,27,33,3,7
261,263,1.000000,2,26,26,3,3
261,266,1.000000,2,26,26,3,3
261,271,1.000000,2,26,26,3,3
261,279,1.000000,2,26,26,3,3
261,290,1.000000,2,26,26,3,3
261,291,1.000000,2,26,26,3,3
261,293,1.000000,2,26,26,3,3
261,298,0.833333,3,26,26,3,3
261,1009,0.833333,3,26,20,3,3
261,2443,0.833333,3,26,20,3,3
261,342,0.571429,3,26,29,3,7
261,1482,0.714286,3,26,33,3,7
261,1600,0.571429,3,26,30,3,8
261,1688,0.714286,3,26,25,3,5
261,1698,0.714286,3,26,25,3,5
261,1701,0.714286,3,26,25,3,5
261,1704,0.714286,3,26,25,3,5
261,1760,0.714286,3,26,25,3,5
261,1804,0.571429,3,26,29,3,7
261,2899,0.714286,3,26,33,3,7
261,3015,0.571429,3,26,30,3,8
261,3102,0.714286,3,26,25,3,5
261,3112,0.714286,3,26,25,3,5
261,3115,0.714286,3,26,25,3,5
261,3118,0.714286,3,26,25,3,5
261,3174,0.714286,3,26,25,3,5
261,328,0.625000,3,26,22,3,3
261,1007,0.625000,3,26,24,3,4
261,1790,0.625000,3,26,22,3,3
261,2441,0.625000,3,26,24,3,4
261,0,0.555556,3,26,31,3,7
261,19,0.555556,3,26,31,3,7
261,95,0.555556,3,26,31,3,7
261,102,0.555556,3,26,31,3,7
261,104,0.555556,3,26,30,3,7
261,118,0.555556,3,26,31,3,7
261,121,0.555556,3,26,31,3,7
261,123,0.555556,3,26,31,3,7
261,127,0.555556,3,26,31,3,7
261,145,0.555556,3,26,31,3,7
261,154,0.555556,3,26,31,3,7
261,297,0.555556,3,26,30,3,7
261,354,0.307692,3,26,32,3,7
261,1423,0.384615,3,26,26,3,6
261,1541,0.384615,3,26,26,3,6
261,1816,0.307692,3,26,32,3,7
261,2841,0.384615,3,26,26,3,6
261,2958,0.384615,3,26,26,3,6
261,1052,0.333333,3,26,34,3,8
261,1254,0.333333,3,26,30,3,7
261,2485,0.333333,3,26,34,3,8
261,2681,0.333333,3,26,30,3,7
261,223,0.312500,3,26,33,3,7
263,266,1.000000,2,26,26,3,3
263,271,1.000000,2,26,26,3,3
263,279,1.000000,2,26,26,3,3
263,290,1.000000,2,26,26,3,3
263,291,1.000000,2,26,26,3,3
263,293,1.000000,2,26,26,3,3
263,298,0.833333,3,26,26,3,3
263,1009,0.833333,3,26,20,3,3
263,2443,0.833333,3,26,20,3,3
263,342,0.571429,3,26,29,3,7
263,1482,0.714286,3,26,33,3,7
263,1600,0.571429,3,26,30,3,8
263,1688,0.714286,3,26,25,3,5
263,1698,0.714286,3,26,25,3,5
263,1701,0.714286,3,26,25,3,5
263,1704,0.714286,3,26,25,3,5
263,1760,0.714286,3,26,25,3,5
263,1804,0.571429,3,26,29,3,7
263,2899,0.714286,3,26,33,3,7
263,3015,0.571429,3,26,30,3,8
263,3102,0.714286,3,26,25,3,5
263,3112,0.714286,3,26,25,3,5
263,3115,0.714286,3,26,25,3,5
263,3118,0.714286,3,26,25,3,5
263,3174,0.714286,3,26,25,3,5
263,328,0.625000,3,26,22,3,3
263,695,0.625000,3,26,28,3,4
263,1007,0.625000,3,26,24,3,4
263,1790,0.625000,3,26,22,3,3
263,2136,0.625000,3,26,28,3,4
263,2441,0.625000,3,26,24,3,4
263,0,0.555556,3,26,31,3,7
263,19,0.555556,3,26,31,3,7
263,95,0.555556,3,26,31,3,7
263,102,0.555556,3,26,31,3,7
263,104,0.555556,3,26,30,3,7
263,118,0.555556,3,26,31,3,7
263,121,0.555556,3,26,31,3,7
263,123,0.555556,3,26,31,3,7
263,127,0.555556,3,26,31,3,7
263,130,0.555556,3,26,31,3,7
263,145,0.555556,3,26,31,3,7
263,154,0.555556,3,26,31,3,7
263,297,0.555556,3,26,30,3,7
263,354,0.307692,3,26,32,3,7
263,1423,0.384615,3,26,26,3,6
263,1541,0.384615,3,26,26,3,6
263,1816,0.307692,3,26,32,3,7
263,2841,0.384615,3,26,26,3,6
263,2958,0.384615,3,26,26,3,6
263,1052,0.333333,3,26,34,3,8
263,1210,0.333333,3,26,30,3,7
